smiles,descriptors,fitnesses
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.33972614269090917, 0.11198333333333325, 0.5571428571428572, 0.5006144444444449]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
CCCCC=C1C(=O)c2ccccc2C(O)=C1C,"[0.05191115095757575, 0.7980833333333339, 0.2664285714285714, 0.37337000000000053]",0.27358490566037735
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)CCc2ccccc2)c1,"[0.6668281527878788, 0.4067166666666666, 0.8046428571428572, 0.7431333333333334]",0.319672131147541
NN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.3607109199272727, 0.008283333333333457, 0.7429999999999999, 0.4292300000000004]",0.2608695652173913
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)c2ccccc2)c1,"[0.5818848190666667, 0.35355000000000003, 0.8046428571428572, 0.6431611111111112]",0.3135593220338983
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CS(=O)(=O)NCl)CC1,"[0.7336557230666666, 0.03266666666666703, 0.8509285714285714, 0.7943777777777784]",0.4051724137931034
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN(C)S(=O)(=O)N1CCN(CCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.6337716142181817, 0.48648333333333343, 0.48092857142857154, 0.8477511111111116]",0.49107142857142855
CCc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,"[0.43093399675151534, 0.831533333333334, 0.06942857142857144, 0.7993888888888893]",0.47706422018348627
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CC1=C(O)c2ccccc2C(=O)C1=CCCc1ccccc1,"[0.1973656964121212, 0.8718500000000007, 0.2664285714285714, 0.5426811111111116]",0.28695652173913044
CN1CCN(CCCCc2ccccc2)CC1,"[0.021799844751515102, 0.4594500000000001, 0.04628571428571429, 0.37018888888888946]",0.35
CN1CCN(CCN2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5576923076923077
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCc1ccccn1,"[0.5428843219636365, 0.3046366666666666, 0.7747857142857144, 0.7361022222222224]",0.3064516129032258
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CCCN1CCN(C)CC1,"[0.476375338848485, 0.28523666666666686, 0.5211428571428571, 0.7094722222222227]",0.45794392523364486
CN1CCN(C(=O)N(F)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.38213724441212127, 0.43040000000000006, 0.4352142857142857, 0.5394088888888894]",0.4205607476635514
CC1=C(O)c2ccccc2C(=O)C1=CS(=O)(=O)NCl,"[0.22424820145454546, 0.43816666666666676, 0.5962142857142857, 0.3554088888888892]",0.24770642201834864
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2Cc2ccccc2)CC1,"[0.44903757001212125, 0.46324999999999994, 0.31328571428571433, 0.7363644444444452]",0.5192307692307693
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+]([O-])CO)ccc32)CC1,"[0.7185959495151515, 0.5905666666666668, 0.565857142857143, 0.9182866666666673]",0.4297520661157025
CC1=C(Cl)c2ccccc2C(=O)C1=CCCCN1CCN(S(=O)(=O)NCl)CC1,"[0.6608597513818183, 0.6108500000000002, 0.498, 0.8050888888888893]",0.4051724137931034
CN1CCN(CCCS(=O)(=O)N(C)C)CC1,"[0.07318514538181815, 0.0025500000000003853, 0.31328571428571433, 0.2891977777777782]",0.3617021276595745
CC1=C(Cl)c2ccccc2C(=O)C1=CCCN1CCN(C)CC1,"[0.31863603344242436, 0.6527666666666669, 0.16821428571428573, 0.6206277777777783]",0.5151515151515151
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.35769501396363634, 0.13430000000000006, 0.5571428571428572, 0.4485255555555559]",0.2831858407079646
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CS(=O)(=O)NCl)CC1,"[0.6458067424969698, 0.13333333333333372, 0.6430714285714286, 0.7396477777777783]",0.44954128440366975
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])c(C(N)=O)cc32)CC1,"[0.8033909148363636, 0.5552166666666668, 0.8304285714285714, 0.9507922222222231]",0.40476190476190477
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)Cc2ccccc2)CC1,"[0.6643015511636363, 0.4013333333333334, 0.5211428571428572, 0.9303500000000005]",0.5357142857142857
CN1CCN(N2CCN(c3cc(S(=O)(=O)N(C)C)ccc3S(=O)(=O)NCl)CC2)CC1,"[0.7731455245090908, 0.02556666666666718, 0.6893571428571428, 0.8482811111111118]",0.336
CN1CCN(CCS(=O)(=O)N2CCN(c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.33983333333333343, 0.33642857142857147, 0.8384200000000008]",0.3949579831932773
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.15181212055757584, 0.5687200000000002, 0.267, 0.4165311111111115]",0.41237113402061853
CN1CCN(CCCCCCN2CCN(C)CC2)CC1,"[0.17357074875151507, 0.25693333333333357, 0.09257142857142858, 0.5149111111111119]",0.20168067226890757
CCc1ccc2c(c1)N(C)c1ccccc1S2,"[0.04876521357575755, 0.8302500000000004, 0.023142857142857146, 0.38275555555555596]",0.32673267326732675
CC1=C(O)c2ccccc2C(=O)C1=CCCO,"[0.015437255478787885, 0.4967833333333335, 0.4109285714285714, 0.2864566666666669]",0.2692307692307692
CCc1ccc2c(c1)N(CS(=O)(=O)NCl)c1ccccc1S2,"[0.39098893151515157, 0.7304000000000005, 0.3529285714285715, 0.5699944444444447]",0.33636363636363636
