smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2CO)CC1,"[0.3095807959393939, 0.11276666666666683, 0.4577857142857143, 0.5112400000000005]",0.47959183673469385
Cc1ccc(S(=O)(=O)N(C)C)cc1CCCN1CCN(C)CC1,"[0.346054691418182, 0.3208866666666667, 0.31328571428571433, 0.6034422222222228]",0.494949494949495
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CC1=C(O)c2ccccc2C(=O)C1=CCCN1CCN(C)CC1,"[0.26419326669090903, 0.5393000000000002, 0.3127142857142857, 0.584803333333334]",0.5151515151515151
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
CCCCC=C1C(=O)c2ccccc2C(O)=C1C,"[0.05191115095757575, 0.7980833333333339, 0.2664285714285714, 0.37337000000000053]",0.27358490566037735
CN1CCN(C(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])c(C(N)=O)cc32)CC1,"[0.7184475811151515, 0.5891000000000002, 0.8304285714285714, 0.8497366666666673]",0.3464566929133858
NN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.3607109199272727, 0.008283333333333457, 0.7429999999999999, 0.4292300000000004]",0.2608695652173913
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)c2ccccc2)c1,"[0.5818848190666667, 0.35355000000000003, 0.8046428571428572, 0.6431611111111112]",0.3135593220338983
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)NCl)CC1,"[0.7336557230666666, 0.07416666666666698, 0.8509285714285714, 0.7852555555555563]",0.4298245614035088
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2C(=O)Cc2ccccc2)CC1,"[0.6188139783393939, 0.44203333333333344, 0.4352142857142858, 0.8825811111111116]",0.5504587155963303
CCc1ccc2c(c1)N(CCCN1CCN(C)CC1)c1ccccc1S2,"[0.43093399675151534, 0.831533333333334, 0.06942857142857144, 0.7993888888888893]",0.47706422018348627
CCC(=O)N(Cl)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.37584481795151503, 0.8341500000000005, 0.47635714285714287, 0.5421155555555556]",0.28448275862068967
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.40384615384615385
CN1CCN(CCCCc2ccccc2)CC1,"[0.021799844751515102, 0.4594500000000001, 0.04628571428571429, 0.37018888888888946]",0.35
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCc1ccccn1,"[0.5428843219636365, 0.3046366666666666, 0.7747857142857144, 0.7361022222222224]",0.3064516129032258
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.3974297765090908, 0.18916666666666684, 0.6214285714285714, 0.5734466666666672]",0.48514851485148514
NN1C(=O)C(=O)c2cc(CS(=O)(=O)NCl)ccc21,"[0.19391637701818182, 0.027133333333333415, 0.7826428571428571, 0.26731555555555564]",0.16666666666666666
CN1CCN(C(=O)N(F)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.38213724441212127, 0.43040000000000006, 0.4352142857142857, 0.5394088888888894]",0.4205607476635514
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])c([N+](=O)[O-])cc32)CC1,"[0.8093886862181817, 0.6901000000000003, 0.8307857142857143, 0.9300866666666677]",0.40476190476190477
CN(O)S(=O)(=O)N1c2ccccc2Sc2cc(O)ccc21,"[0.3000722692848483, 0.5101166666666668, 0.5791428571428572, 0.4364455555555559]",0.3364485981308411
