smiles,descriptors,fitnesses
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.33972614269090917, 0.11198333333333325, 0.5571428571428572, 0.5006144444444449]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(CCS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.47037756746666654, 0.1539833333333339, 0.33642857142857147, 0.732031111111112]",0.3333333333333333
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CC1=C(O)c2ccccc2C(=O)C1=CCN1CCN(C)CC1,"[0.221721599830303, 0.47428333333333345, 0.3127142857142857, 0.5335033333333339]",0.42718446601941745
CN1CCN(CCC(=O)N(Cl)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6730702674060605, 0.7054000000000005, 0.5226428571428572, 0.8561488888888896]",0.452991452991453
CCCCC=C1C(=O)c2ccccc2C(O)=C1C,"[0.05191115095757575, 0.7980833333333339, 0.2664285714285714, 0.37337000000000053]",0.27358490566037735
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)Cc2ccccc2)c1,"[0.6243564859272727, 0.3416999999999999, 0.8046428571428572, 0.6918333333333335]",0.31666666666666665
CNS(=O)(=O)C(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.3939586067515152, 0.1952333333333334, 0.8046428571428571, 0.4369222222222225]",0.24107142857142858
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)c2ccccc2)c1,"[0.5818848190666667, 0.35355000000000003, 0.8046428571428572, 0.6431611111111112]",0.3135593220338983
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CN1CCN(c2ccccn2)CC1,"[0.7551664376969699, 0.16953666666666709, 0.8210714285714286, 0.9620133333333336]",0.40476190476190477
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.5701580624121212, 0.5610333333333335, 0.5854285714285714, 0.805523333333334]",0.4482758620689655
CC1=C(CCc2ccccc2)c2ccccc2C(=O)C1=CCCCN1CCN(C)CC1,"[0.5735367082060608, 0.957200000000001, 0.16821428571428573, 0.9931500000000006]",0.4462809917355372
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CC1=C(O)c2ccccc2C(=O)C1=CCCc1ccccc1,"[0.1973656964121212, 0.8718500000000007, 0.2664285714285714, 0.5426811111111116]",0.28695652173913044
CN1CCN(CCCCc2ccccc2)CC1,"[0.021799844751515102, 0.4594500000000001, 0.04628571428571429, 0.37018888888888946]",0.35
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN1CCN(CCCN2CCC(CN3CCC(C(=O)O)CC3)CC2)CC1,"[0.4281802316848484, 0.2720833333333337, 0.35900000000000004, 0.7168644444444453]",0.17647058823529413
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN1CCN(c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.10343053570909089, 0.18291666666666664, 0.31328571428571433, 0.37658333333333377]",0.2897196261682243
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.35769501396363634, 0.13430000000000006, 0.5571428571428572, 0.4485255555555559]",0.2831858407079646
CN1CCN(CCN=C2C(=O)c3ccccc3C(O)=C2CN2CCN(C)CC2)CC1,"[0.564434622109091, 0.2646333333333336, 0.44728571428571434, 0.8944144444444453]",0.3464566929133858
CN1CCN(S(=O)(=O)CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7639820025333334, 0.4493333333333334, 0.8292857142857143, 0.904632222222223]",0.4
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2S(C)(=O)=O)c1,"[0.7278048438545455, 0.5065666666666667, 0.5571428571428572, 0.9422733333333337]",0.4782608695652174
CN1CCN(CCS(=O)(=O)N2CCN(c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.33983333333333343, 0.33642857142857147, 0.8384200000000008]",0.3949579831932773
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CCc1ccc2c(c1)N(C)c1ccccc1S2,"[0.04876521357575755, 0.8302500000000004, 0.023142857142857146, 0.38275555555555596]",0.32673267326732675
CS(=O)(=O)c1ccc2c(c1)N(Cc1ccccc1)c1ccccc1S2,"[0.4305153660121212, 0.8988333333333339, 0.267, 0.6933533333333336]",0.3305084745762712
CC1=C(Cl)c2ccccc2C(=O)C1=CCCCN1CCN(C)CC1,"[0.3611077003030304, 0.7177833333333338, 0.16821428571428573, 0.6719277777777785]",0.47115384615384615
CN(C)S(=O)(=O)N1CCN(CCS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.7521607472727274, 0.016750000000001004, 0.6034285714285713, 0.9173955555555562]",0.30303030303030304
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)NCl)c(NC(=O)Cc2ccccn2)c1,"[0.6273723918909092, 0.24086666666666656, 0.8967142857142858, 0.6673333333333336]",0.29508196721311475
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CN1C(=O)C(=O)c2cc(CN3CCC(C(=O)O)CC3)ccc21,"[0.2337171425939394, 0.27371666666666655, 0.5565714285714286, 0.44243666666666714]",0.21666666666666667
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(CCCN2CCN(c3ccccn3)CC2)CC1,"[0.23709786644848477, 0.2235166666666668, 0.18464285714285716, 0.5716000000000007]",0.2711864406779661
CN1CCN(CCCCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4369317681333333, 0.7537500000000005, 0.21392857142857144, 0.7649866666666673]",0.45045045045045046
