smiles,descriptors,fitnesses
CN1CCN(CC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.1589833333333335, 0.5211428571428571, 0.6456500000000007]",0.44339622641509435
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5368158769818182, 0.22400000000000012, 0.5211428571428571, 0.6969500000000007]",0.45794392523364486
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)N1CCN(CCCCc2ccccc2)CC1,"[0.7067732180242425, 0.6529533333333336, 0.5211428571428571, 0.9829277777777782]",0.4583333333333333
CCN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.1426119655272728, 0.7862333333333339, 0.33128571428571424, 0.40379333333333356]",0.28703703703703703
O=[N+]([O-])c1cc(S(=O)(=O)N(Br)[N+](=O)[O-])ccc1Br,"[0.5388210000484848, 0.39159999999999995, 0.8832857142857142, 0.28602888888888883]",0.16964285714285715
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc(Cl)c(NC(=O)CN3CCN(O)CC3)c2)c1,"[0.7367376320606063, 0.40136666666666665, 0.8101428571428572, 0.8650533333333338]",0.4166666666666667
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cc2ccccc2)c(C(O)O)c1,"[0.38506941585454524, 0.26213333333333333, 0.8641428571428572, 0.4979088888888893]",0.28205128205128205
CN1C(=O)C(=[BrH])c2cc(S(=O)(=O)N3CCN(Cc4ccccc4)CC3)ccc21,"[0.7213834080727274, 0.38619999999999993, 0.4352142857142858, 0.8306755555555557]",0.4017094017094017
