smiles,descriptors,fitnesses
CN(C)S(=O)(=O)NC(=O)CN1CCN(CCc2ccccc2)CC1,"[0.39143200512727266, 0.044883333333333865, 0.5211428571428571, 0.5975055555555561]",0.35714285714285715
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CCS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.47037756746666654, 0.1539833333333339, 0.33642857142857147, 0.732031111111112]",0.3333333333333333
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCPC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6670719613878787, 0.7080000000000003, 0.5854285714285714, 0.9050122222222228]",0.4369747899159664
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303033, 0.22703333333333356, 0.8210714285714286, 0.965046666666667]",0.3937007874015748
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)N2CCN(CCc3ccccc3)CC2)c1,"[0.6822704224363637, 0.5804166666666669, 0.5211428571428571, 0.8833611111111114]",0.46956521739130436
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(c2ccc3ccccc3c2)CC1,"[0.003475753260606022, 0.5152666666666668, 0.04628571428571429, 0.37397777777777824]",0.35
CN1CCN(CCCCN2c3ccccc3Sc3cc(S(C)(=O)=O)ccc32)CC1,"[0.6247579368727271, 0.7034000000000004, 0.3132857142857143, 0.8921533333333341]",0.5272727272727272
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CN(C)S(=O)(=O)c1ccc(Cl)c(CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)c1,"[0.8880258769333333, 0.8125166666666672, 0.8061428571428573, 0.9996877777777782]",0.3560606060606061
CN1C(=O)C(=O)c2cc(N3CCN(CCc4ccccc4)CC3)ccc21,"[0.3763000817454545, 0.4517333333333333, 0.31328571428571433, 0.699794444444445]",0.3793103448275862
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CN2CCN(CCCc3ccccc3)CC2)c1,"[0.7672137561575759, 0.5465333333333335, 0.5211428571428571, 0.9844166666666669]",0.4462809917355372
CN1CCN(CCc2cccnc2S(C)(=O)=O)CC1,"[0.17616802397575762, 0.12916666666666676, 0.3822142857142857, 0.3887533333333339]",0.35294117647058826
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
CN1CCN(CC=C2c3ccccc3COc3ccc(C(=O)O)cc32)CC1,"[0.42175361402424216, 0.5760500000000003, 0.37864285714285717, 0.7243477777777787]",0.4424778761061947
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=[BrH])C(=O)N3C)CC1,"[0.49098552889696967, 0.12446666666666666, 0.4352142857142858, 0.5615422222222226]",0.3425925925925926
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CCN(C[N+](=O)[O-])S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8156811126787881, 0.4943833333333334, 0.9152142857142856, 0.9624511111111116]",0.3875968992248062
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(CCc2ccccc2)CC1,"[0.6643015511636365, 0.42402, 0.5211428571428571, 0.9300833333333338]",0.4700854700854701
CN1CCN(CCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.3155833333333334, 0.33642857142857147, 0.812042222222223]",0.4188034188034188
