smiles,descriptors,fitnesses
CN1CCN(CC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.1589833333333335, 0.5211428571428571, 0.6456500000000007]",0.44339622641509435
CCCN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4064952295515151, 0.43631666666666663, 0.31328571428571433, 0.6036977777777784]",0.4230769230769231
CN1CCN(NCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.540012715660606, 0.22593333333333368, 0.4223571428571429, 0.7928055555555562]",0.38333333333333336
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)N1CCN(CCCCc2ccccc2)CC1,"[0.7067732180242425, 0.6529533333333336, 0.5211428571428571, 0.9829277777777782]",0.4583333333333333
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)CCCc2ccccc2)c1,"[0.6427806209939394, 0.5279833333333336, 0.6827142857142858, 0.8149355555555557]",0.30952380952380953
CC(=O)NCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.3274394080969697, 0.19415000000000002, 0.6827142857142857, 0.44042444444444473]",0.25
CN1C(=O)C(=[BrH])c2cc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)ccc21,"[0.7334286448121214, 0.4101166666666667, 0.4352142857142858, 0.7961644444444449]",0.35833333333333334
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CNC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303033, 0.22703333333333356, 0.8210714285714286, 0.965046666666667]",0.3937007874015748
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cc2ccccc2)CC1,"[0.6218298843030302, 0.3689333333333334, 0.5211428571428571, 0.8792166666666671]",0.5225225225225225
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN([N+](=O)[O-])S(=O)(=O)c1ccc(Cc2ccccc2)c([N+](=O)[O-])c1,"[0.38197729132121205, 0.41629999999999995, 0.8832857142857142, 0.4920844444444447]",0.28205128205128205
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
