smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.2641272636606061, 0.1277500000000003, 0.4991428571428572, 0.4944577777777782]",0.4791666666666667
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCC=CN2c3ccccc3Sc3cc(NC(=O)[N+](=O)[O-])ccc32)CC1,"[0.6489933656363636, 0.7915166666666672, 0.5854285714285714, 0.9205900000000006]",0.46218487394957986
CCC=C(O)N1c2ccccc2Sc2cc(O)ccc21,"[0.1820677264242425, 0.8840500000000006, 0.31214285714285717, 0.464595555555556]",0.27927927927927926
CCN(O)S(=O)(=O)c1ccc([N+](=O)[O-])c(-c2ccccc2CN2CCN(C)CC2)c1,"[0.6338254270666668, 0.48483333333333345, 0.7659285714285714, 0.8073188888888895]",0.5135135135135135
CN1CCN(Cc2cc(S(=O)(=O)N(C)C#N)ccc2N)CC1,"[0.29739877549090915, 0.10296333333333352, 0.6690714285714285, 0.49100222222222256]",0.3942307692307692
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N(O)CC=O)cc1-c1ccccc1F,"[0.5789430499515152, 0.3036333333333333, 0.8004285714285715, 0.6050122222222226]",0.37719298245614036
CN(CN1CCN(Cl)CC1)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.7396584215515153, 0.4101333333333333, 0.3595714285714286, 0.8107755555555561]",0.28346456692913385
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CNC(=O)CCCN1CCN(C)CC1,"[0.6491676531393942, 0.13793666666666712, 0.729, 0.8540244444444451]",0.4152542372881356
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.25472432555151514, 0.6776200000000004, 0.267, 0.4721977777777782]",0.4479166666666667
Cc1ccc(S(=O)(=O)N(C)O)cc1-c1ccccc1CN1CCN(C)CC1,"[0.4975070082545456, 0.48652000000000006, 0.4577857142857143, 0.734714444444445]",0.5686274509803921
Cc1ccc(S(=O)(=O)N(O)CC=O)cc1-c1ccccc1-c1ccccc1[N+](=O)[O-],"[0.6093592645333332, 0.7193366666666671, 0.8415714285714287, 0.7827522222222225]",0.3023255813953488
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(O)CCC=O)cc1-c1ccccc1[N+](=O)[O-],"[0.4214330522181817, 0.5065200000000001, 0.8415714285714287, 0.5514300000000004]",0.35398230088495575
CN1CCN(CN2CCN(CCS3=CC=c4ccccc4=C3)CC2)CC1,"[0.4461659637090909, 0.10205000000000071, 0.09257142857142858, 0.8343777777777787]",0.3064516129032258
CCCC=C(NC(=O)O)N1c2ccccc2Sc2cc(O)ccc21,"[0.3548600407151515, 0.9006666666666673, 0.52, 0.6106922222222226]",0.2857142857142857
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc(S(=O)(=O)N(C)CCN2CCN(C)CC2)cc1-c1ccccc1F,"[0.5460261404727272, 0.5281700000000003, 0.31328571428571433, 0.7813977777777783]",0.5980392156862745
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5400127156606063, 0.33595000000000014, 0.685, 0.8261066666666672]",0.5283018867924528
CN1CCN(c2ccc(S(=O)(=O)N(O)CC=O)cc2-c2ccccc2F)CC1,"[0.551913652739394, 0.3872166666666666, 0.5797142857142857, 0.7032033333333338]",0.4818181818181818
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)[N+](=O)[O-],"[0.18805330762424244, 0.25898666666666664, 0.783, 0.31183222222222234]",0.2523364485981308
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
Cc1ccc2c(c1)Sc1ccccc1N2c1ccc(S(=O)(=O)N(C)C)cc1NC(=O)[N+](=O)[O-],"[0.7851136719393939, 0.9147200000000008, 0.8061428571428573, 0.9652322222222227]",0.3643410852713178
Cc1ccc(S(=O)(=O)N(C)O)cc1-c1ccccc1[N+](=O)[O-],"[0.29412831075151497, 0.5133200000000001, 0.7196428571428571, 0.4444966666666668]",0.3584905660377358
Cc1ccc2c(c1)Pc1ccccc1N2NC(=O)CN1CCN(C)CC1,"[0.4338684789393941, 0.3090699999999999, 0.27728571428571436, 0.7713633333333338]",0.36752136752136755
CN1CCN(CCC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2Cl)CC1,"[0.7732115275393939, 0.5064833333333333, 0.6656428571428571, 0.9623255555555558]",0.5175438596491229
