smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
Cc1ccc(S(=O)(=O)N(C)C)cc1C=CCCN1CCN(C)CC1,"[0.3824183277818184, 0.3993366666666667, 0.31328571428571433, 0.6626644444444452]",0.5252525252525253
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCN(C)S(=O)(=O)c1ccc(C)c(CN2CCN(C)CC2)c1,"[0.3035830245575758, 0.3138033333333334, 0.31328571428571433, 0.5493644444444451]",0.4215686274509804
CN1CCN(CCC=CN2c3ccccc3Sc3cc(NC(=O)[N+](=O)[O-])ccc32)CC1,"[0.6489933656363636, 0.7915166666666672, 0.5854285714285714, 0.9205900000000006]",0.46218487394957986
CCC=C(O)N1c2ccccc2Sc2cc(O)ccc21,"[0.1820677264242425, 0.8840500000000006, 0.31214285714285717, 0.464595555555556]",0.27927927927927926
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)O)ccc2[N+](=O)[O-])CC1,"[0.6338254270666664, 0.4268999999999999, 0.7659285714285715, 0.8100966666666675]",0.5555555555555556
CN1CCN(Cc2cc(S(=O)(=O)N(C)C#N)ccc2N)CC1,"[0.29739877549090915, 0.10296333333333352, 0.6690714285714285, 0.49100222222222256]",0.3942307692307692
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)N(O)CC=O)cc1-c1ccccc1F,"[0.5789430499515152, 0.3036333333333333, 0.8004285714285715, 0.6050122222222226]",0.37719298245614036
CN1CCN(CCCN(C)S(=O)(=O)c2ccc(Cl)c(CN3CCN(Cl)CC3)c2)CC1,"[0.7641612171393941, 0.3949, 0.3595714285714286, 0.9169422222222229]",0.352
Cc1ccc(S(=O)(=O)N(O)S(=O)(=O)N(C)O)cc1-c1ccccc1CN1CCN(C)CC1,"[0.7852879594424244, 0.3091866666666667, 0.8692857142857142, 0.8741066666666671]",0.5087719298245614
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.25472432555151514, 0.6776200000000004, 0.267, 0.4721977777777782]",0.4479166666666667
CN1CCN(CNc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.5490420464363636, 0.47663333333333346, 0.39921428571428574, 0.7807611111111118]",0.5980392156862745
CN(C)S(=O)(=O)CCC=CN1c2ccccc2Sc2cc(NC(=O)[N+](=O)[O-])ccc21,"[0.6760227628484847, 0.7321833333333339, 0.8061428571428573, 0.8487766666666671]",0.344
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(O)CCC=O)cc1-c1ccccc1[N+](=O)[O-],"[0.4214330522181817, 0.5065200000000001, 0.8415714285714287, 0.5514300000000004]",0.35398230088495575
