smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccc3ccccc23)cc1,"[0.5820481283272727, 0.8097833333333337, 0.557, 0.6986799999999997]",0.6521739130434783
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(Br)ccc23)cc1,"[0.7909008892363636, 0.8245833333333338, 0.6539285714285715, 0.7460099999999998]",0.4519230769230769
FC(F)(F)C1=NN(C(F)(F)F)C(c2c[nH]c3cc(Br)ccc23)C1,"[0.5272138747757578, 0.9358833333333337, 0.22421428571428573, 0.386007777777778]",0.1981981981981982
Cc1ccc(-c2cnc(Nc3cn(-c4ccc(S(N)(=O)=O)cc4)c(=O)[nH]3)n2C(F)(F)F)cc1,"[0.7669802850424243, 0.61747, 0.9128571428571427, 0.8304844444444446]",0.5728155339805825
NS(=O)(=O)c1ccc(-c2cc(C(O)(F)F)ncn2)cc1,"[0.23040384420606078, 0.22210000000000005, 0.7583571428571428, 0.2772666666666668]",0.4367816091954023
NS(=O)(=O)c1ccc(-c2ccc(N3N=C(C(F)(F)F)CC3S(N)(=O)=O)cc2)cc1,"[0.6759050958181819, 0.3740000000000001, 0.9708571428571428, 0.6748044444444443]",0.5050505050505051
NS(=O)(=O)c1ccc(-c2cc(N=NF)ncn2)cc1,"[0.16981295065454544, 0.37653333333333333, 0.7904285714285715, 0.27183555555555566]",0.3626373626373626
Cc1ccc(-c2ccc(F)cc2)n1-c1ccc(S(C)(=O)=O)cc1,"[0.31541993324848466, 0.7492200000000006, 0.2790714285714286, 0.5445533333333337]",0.4673913043478261
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2NC(=O)O)cc1,"[0.45168125016969696, 0.7340866666666669, 0.6821428571428573, 0.5008777777777779]",0.422680412371134
Cc1ccc(Nc2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.36089185264242424, 0.3941699999999999, 0.7855714285714285, 0.5802733333333336]",0.5
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.8395061562181819, 0.6581666666666669, 0.958714285714286, 0.7150577777777778]",0.4774774774774775
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=S)cc1,"[0.44567111439999996, 0.4382200000000001, 0.7428571428571429, 0.6777511111111112]",0.5730337078651685
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
