smiles,descriptors,fitnesses
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2cccc3ccccc23)cc1,"[0.5820481283272727, 0.8097833333333337, 0.557, 0.6986799999999997]",0.6521739130434783
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(C2=C(Cl)N=CN(c3ccc(S(=O)(=O)C(=O)OC(F)(F)F)cc3)O2)cc1,"[0.7121538024969694, 0.8783533333333339, 0.6090714285714286, 0.6907977777777778]",0.5148514851485149
FC(F)(F)C1=NN(C(F)(F)F)C(c2c[nH]c3cc(Br)ccc23)C1,"[0.5272138747757578, 0.9358833333333337, 0.22421428571428573, 0.386007777777778]",0.1981981981981982
Cc1ccc(-c2cnc(-c3cn(-c4ccc(S(N)(=O)=O)cc4)c(=O)[nH]3)n2C(F)(F)F)cc1,"[0.7214927122181817, 0.6047033333333333, 0.8269285714285715, 0.7828322222222225]",0.59
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2S(N)(=O)=O)cc1,"[0.43939918614545465, 0.11431666666666668, 0.9867142857142857, 0.3479155555555557]",0.5595238095238095
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6697970653212122, 0.39215000000000005, 0.9867142857142858, 0.6305377777777775]",0.7738095238095238
NS(=O)(=O)c1ccc(-c2cc(N=NF)ncn2)cc1,"[0.16981295065454544, 0.37653333333333333, 0.7904285714285715, 0.27183555555555566]",0.3626373626373626
Cc1ccc(-n2cc(-c3ccc(C(F)(F)F)cc3)[nH]c2=O)cc1,"[0.2821151445333333, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
Cc1ccc(-c2cnc(-n3c(-c4ccc(C)cc4)cnc3S(N)(=O)=O)n2C)cc1,"[0.5519442300363638, 0.6173400000000001, 0.6842857142857144, 0.8005466666666672]",0.4074074074074074
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(S(=O)(=O)Nc2ccc(C(F)(F)F)cc2NC(=O)O)cc1,"[0.45168125016969696, 0.7340866666666669, 0.6821428571428573, 0.5008777777777779]",0.422680412371134
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(=N)N)cc1,"[0.394273623587879, 0.37986500000000006, 0.9132142857142858, 0.6236255555555558]",0.5730337078651685
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.8395061562181819, 0.6581666666666669, 0.958714285714286, 0.7150577777777778]",0.4774774774774775
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
C#CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.5519864080606062, 0.8094900000000007, 0.34500000000000003, 0.8571644444444448]",0.44761904761904764
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=S)cc1,"[0.44567111439999996, 0.4382200000000001, 0.7428571428571429, 0.6777511111111112]",0.5730337078651685
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
Cc1ccc(-c2cnc(-c3cn(-c4ccc(S(N)(=O)=O)cc4)c(=O)[nH]3)n2C(F)(F)C(F)(F)F)cc1,"[0.8729981862787878, 0.7105866666666668, 0.8269285714285715, 0.8377988888888892]",0.5514018691588785
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2F)cc1,"[0.2546045768000001, 0.36293333333333333, 0.557, 0.22107999999999997]",0.6103896103896104
Cc1c(CCOCS(N)(=O)=O)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.8821213590787879, 0.696686666666667, 0.7747142857142858, 0.9076000000000003]",0.4818181818181818
Cc1ccc(-c2c(Cl)ncn2-c2ccc(S(=O)(=O)C(F)(F)C(=O)OF)cc2)cc1,"[0.6636843642545452, 0.7992200000000004, 0.559, 0.6453311111111112]",0.5151515151515151
Cc1ccc(-c2cnc(S(N)(=O)=O)n2C)cc1,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.40963855421686746
NS(=O)(=O)c1ccc(-c2ccc(-n3nc(C(F)(F)F)cc3F)cc2)cc1,"[0.48500245597575764, 0.6407666666666669, 0.557, 0.5037022222222222]",0.7317073170731707
NS(=O)(=O)c1ccc(-n2nc(C(F)(F)S(N)(=O)=O)cc2-c2cccc3ccccc23)cc1,"[0.766842737672727, 0.529616666666667, 0.9867142857142857, 0.8320044444444442]",0.5288461538461539
Cc1ccc(-c2c(F)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.3184358392121212, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.5168539325842697
Cc1ccc(-c2c(F)ncn2-c2ccc(C(F)(F)F)cc2)cc1,"[0.2881626098909091, 0.9176033333333337, 0.12728571428571428, 0.429966666666667]",0.5
NS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07891402357575757, 0.4400166666666667, 0.4297142857142857, 0.25788000000000016]",0.4567901234567901
Cc1ccc(-c2ccc(C)n2-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.4669254073090909, 0.9257733333333339, 0.2790714285714286, 0.5991088888888891]",0.5955056179775281
Cc1ccc(-c2cnc(Nc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.3216049459757576, 0.9429866666666672, 0.21321428571428572, 0.5345300000000003]",0.46808510638297873
NS(=O)(=O)c1ccc(-c2cc(N=Nc3ccc(OC(F)(F)F)cc3)ncn2)cc1,"[0.6001857421333335, 0.7675000000000004, 0.8563571428571429, 0.6238022222222221]",0.46153846153846156
Cc1ccc(-c2cnc(-c3ccc(S(N)(=O)=O)cc3)n2C(F)(F)C(F)(F)F)cc1,"[0.6244626932969698, 0.7974200000000004, 0.5569999999999999, 0.6161577777777781]",0.6021505376344086
NS(=O)(=O)c1ccc(S(=O)(=O)C(=O)OC(F)(F)F)cc1,"[0.327148071430303, 0.21068333333333342, 0.8614285714285715, 0.19485555555555562]",0.32608695652173914
NS(=O)(=O)c1ccc(N2PN=C(C(F)(F)F)CC2S(N)(=O)=O)cc1,"[0.5424211156181818, 0.1950833333333334, 0.9708571428571428, 0.484571111111111]",0.38144329896907214
Cc1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.039611463478787856, 0.6618033333333336, 0.18414285714285716, 0.19118888888888905]",0.42168674698795183
NS(=O)(=O)N=Nc1ccc(OC(F)(F)F)cc1,"[0.13335817185454554, 0.39540000000000014, 0.6722142857142858, 0.11942444444444449]",0.2608695652173913
Nc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06988469279999998, 0.3472000000000001, 0.6155714285714287, 0.3073733333333335]",0.43902439024390244
CC1=NN(c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)C(S(N)(=O)=O)C1,"[0.5123543850181818, 0.2836, 0.9708571428571428, 0.6705711111111115]",0.4489795918367347
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Cc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.08204908979393939, 0.843436666666667, 0.06592857142857143, 0.2588666666666669]",0.4235294117647059
CCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.43078969709090914, 0.9361900000000009, 0.2790714285714286, 0.7531533333333338]",0.4895833333333333
Cc1ccc(-c2c(S(N)(=O)=O)ncn2-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.6667811593575756, 0.5481033333333336, 0.8008571428571429, 0.6483444444444444]",0.5851063829787234
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
Cc1ccc(-c2c(Cl)ncn2-c2ccc(S(=O)(=O)C(=O)OC(F)(F)F)cc2)cc1,"[0.6636843642545452, 0.9052033333333337, 0.559, 0.6496533333333333]",0.5306122448979592
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.23041949763636363, 0.5866333333333337, 0.4297142857142857, 0.3139244444444445]",0.5432098765432098
NS(=O)(=O)c1ccc(-n2nc(F)cc2F)cc1,"[0.10309910273939402, 0.2163166666666667, 0.557, 0.16503555555555557]",0.4625
