smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2C(F)(F)Br)cc1,"[0.5876856080727274, 0.6030000000000002, 0.5570000000000002, 0.36839111111111106]",0.5595238095238095
Fc1ccc(-n2nc(P)cc2-c2ccc(P)cc2)cc1,"[0.23349636332121226, 0.5298666666666669, 0.12728571428571428, 0.5293999999999999]",0.45454545454545453
Fc1ccc(N2PN=C(C(F)(F)Br)CC2C(F)(F)Br)cc1,"[0.6874884854121213, 0.9715500000000005, 0.11142857142857143, 0.4531333333333333]",0.22115384615384615
CS(=O)(=O)c1cc(C(F)(F)F)nn1P,"[0.06358778703636359, 0.2406, 0.37114285714285716, 0.06052000000000019]",0.2926829268292683
C#CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(C)c1C,"[0.3215885288848486, 0.5160533333333336, 0.34500000000000003, 0.5783533333333338]",0.30097087378640774
Cc1ccc(-c2ccc(-n3nc(C(F)(F)F)cc3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444442]",0.797752808988764
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(O)cc2)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111134]",0.7532467532467533
Cc1ccc(-n2nc(C(F)(F)F)cc2-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8790456516363637, 0.8697366666666673, 0.6842857142857142, 0.8026244444444441]",0.66
O=S(=O)(c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(F)(F)F,"[0.3909543024727272, 0.8609833333333338, 0.24385714285714286, 0.33467555555555556]",0.41935483870967744
NS(=O)(=O)c1ccc(S(=O)(=O)C(=O)OC(F)(F)C(F)(F)F)cc1,"[0.47865354549090905, 0.3165666666666668, 0.8614285714285715, 0.24982222222222225]",0.30303030303030304
Cc1ccc(-n2nc(C(F)(F)S(N)(=O)=O)cc2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.3888200000000001, 0.9867142857142857, 0.6901266666666666]",0.7951807228915663
CS(=O)(=O)c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.43638328018181827, 0.2403333333333334, 0.8008571428571429, 0.3672111111111113]",0.5783132530120482
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6697970653212122, 0.39215000000000005, 0.9867142857142858, 0.6305377777777775]",0.7738095238095238
