smiles,descriptors,fitnesses
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.3821978095515152, 0.17700000000000002, 0.5571428571428572, 0.551914444444445]",0.36036036036036034
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CCN(CC)S(=O)(=O)N1CCN(C)CC1,"[0.03071347852121209, 0.053400000000000225, 0.31328571428571433, 0.23234222222222273]",0.26262626262626265
CC1=C(C=O)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.346044475878788, 0.40563333333333335, 0.37842857142857145, 0.6698500000000005]",0.41818181818181815
CN1CCN(CCCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6975730629939394, 0.7560833333333337, 0.5854285714285714, 0.9594233333333343]",0.416
CN1CCN(S(=O)(=O)CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7215103356727274, 0.38431666666666686, 0.8292857142857143, 0.8533322222222228]",0.3983739837398374
CN(C)S(=O)(=O)N1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.8519072016727275, 0.1785500000000004, 0.8241428571428571, 0.9578900000000001]",0.432
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(OC=O)ccc32)CC1,"[0.5671421564484846, 0.4988666666666668, 0.4651428571428572, 0.8059411111111116]",0.45689655172413796
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CS(=O)(=O)c1ccc2c(c1)N(CN=[N+]=[N-])c1ccccc1S2,"[0.3243641443151515, 0.7434333333333337, 0.6152857142857143, 0.5140977777777781]",0.3486238532110092
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.5701240218666668, 0.31578333333333336, 0.5571428571428572, 0.772525555555556]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(Cl)c(CC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)c1,"[0.8880258769333333, 0.8125166666666672, 0.8061428571428573, 0.9996877777777782]",0.3560606060606061
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)N1CCN(c2ccccn2)CC1,"[0.13671226307878792, 0.08500000000000008, 0.4053571428571429, 0.3403311111111115]",0.2857142857142857
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(N2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.4548712694303028, 0.5592000000000003, 0.3132857142857143, 0.6813977777777784]",0.5
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C(N)=O)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8096833412969698, 0.5334833333333333, 0.9148571428571429, 0.9884400000000002]",0.3358208955223881
CN1C(=O)C(=O)c2cc(S(=O)(=O)N(F)C(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.75496157289697, 0.3668666666666667, 0.7022142857142857, 0.8652255555555559]",0.4274193548387097
COc1cc2c(cc1P)N(NC(=O)CCN1CCN(C)CC1)c1ccccc1S2,"[0.6216946476787879, 0.4945000000000001, 0.34321428571428575, 0.9082077777777781]",0.423728813559322
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
