smiles,descriptors,fitnesses
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
Cc1ccc(-c2ccc(C3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.7094631289090907, 0.9465200000000006, 0.541142857142857, 0.8639688888888887]",0.5686274509803921
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(-c2c(Cl)ncn2-c2ccc(OC(F)(F)c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.800219838048485, 0.962803333333334, 0.6229285714285715, 0.9009355555555554]",0.5092592592592593
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6728891898545455, 0.5000166666666668, 0.785, 0.6941]",0.5204081632653061
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(S(N)(=O)=O)cc1,"[0.44249131067878794, 0.22218333333333332, 0.785, 0.4114777777777781]",0.40860215053763443
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2C(O)=S)cc1,"[0.5455668787939393, 0.45483666666666683, 0.7015, 0.7642555555555557]",0.5777777777777777
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2ccc(-c3noc(-c4noc(C(F)(F)F)n4)n3)cc2)cc1,"[0.44570730379393964, 0.8801366666666671, 0.556, 0.5355666666666664]",0.37037037037037035
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.703144795721212, 0.5633833333333335, 0.8577142857142857, 0.6932111111111112]",0.52
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(Cc2ccc(S(C)(=O)=O)cc2)cc1,"[0.10632454773333341, 0.5815533333333337, 0.24385714285714286, 0.3726311111111116]",0.39080459770114945
CS(=O)(=O)c1ccc(COn2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.6488041542666667, 0.9387666666666674, 0.34500000000000003, 0.8339533333333334]",0.33613445378151263
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2C(N)=S)cc1,"[0.5425850133757577, 0.3549533333333333, 0.7428571428571429, 0.7815733333333333]",0.5777777777777777
C=Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.3547497815999999, 0.48131666666666667, 0.6807142857142858, 0.568946666666667]",0.4838709677419355
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(C(F)(F)F)cc1,"[0.4092021753939395, 0.6174166666666668, 0.3552857142857143, 0.34068666666666697]",0.297029702970297
OC(=S)c1c(-c2ccc(Br)cc2)nn(-c2ccc(Br)cc2)c1P,"[0.7359686206121215, 0.8830333333333339, 0.2717857142857143, 0.7563644444444446]",0.3235294117647059
Cc1cc2ncc(-c3ccc(OC(F)(F)F)cc3)n2nc1NCc1ccc(S(N)(=O)=O)cc1,"[0.7639643790787879, 0.7271366666666669, 0.7972142857142857, 0.8331655555555555]",0.4954128440366973
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.31838614523636355, 0.4255533333333334, 0.6807142857142858, 0.509457777777778]",0.6071428571428571
CS(=O)(=O)C1CC(C(F)(F)F)=BrN1c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8696021083393939, 0.6103500000000001, 0.6967142857142856, 0.7663111111111113]",0.5050505050505051
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
CNS(=O)(=O)c1ccc(-c2cc(F)ncn2)cc1,"[0.12741750236363636, 0.2818, 0.5139285714285714, 0.26301666666666684]",0.31521739130434784
Cc1ccc(-c2cnc(C)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.3094065084363637, 0.5505900000000001, 0.557, 0.5538577777777779]",0.6265060240963856
CS(=O)(=O)C1CC(C(F)(F)F)=NN1C(F)(F)F,"[0.1788042962181819, 0.3334833333333333, 0.3552857142857143, 0.05147555555555567]",0.17708333333333334
COC(=O)S(=O)(=O)c1ccc(-n2cnc(C(F)(F)S(N)(=O)=O)c2-c2ccc(C)cc2)cc1,"[0.7880384354666666, 0.5376033333333335, 0.9887142857142857, 0.7814333333333333]",0.49523809523809526
NC(=S)c1c(-c2ccc(Br)cc2)nn(-c2ccc(S(N)(=O)=O)cc2)c1P,"[0.7362058073272727, 0.43063333333333337, 0.7428571428571429, 0.8144955555555555]",0.4791666666666667
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(C)n2-c2ccc(F)cc2)cc1,"[0.12461189909090914, 0.7992066666666671, 0.12728571428571428, 0.4270222222222226]",0.45454545454545453
