smiles,descriptors,fitnesses
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5942641893212119, 0.8310700000000008, 0.5139285714285714, 0.712061111111111]",0.5252525252525253
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(-c2c(Cl)ncn2-c2ccc(OC(F)(F)c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.800219838048485, 0.962803333333334, 0.6229285714285715, 0.9009355555555554]",0.5092592592592593
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6728891898545455, 0.5000166666666668, 0.785, 0.6941]",0.5204081632653061
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(S(N)(=O)=O)cc1,"[0.44249131067878794, 0.22218333333333332, 0.785, 0.4114777777777781]",0.40860215053763443
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.703144795721212, 0.5633833333333335, 0.8577142857142857, 0.6932111111111112]",0.52
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(P)c2C(N)=S)cc1,"[0.5425850133757577, 0.3549533333333333, 0.7428571428571429, 0.7815733333333333]",0.5777777777777777
C=Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.3547497815999999, 0.48131666666666667, 0.6807142857142858, 0.568946666666667]",0.4838709677419355
NS(=O)(=O)c1ccc(-c2coc(=O)n2C(=O)O)cc1,"[0.17881911204848497, 0.13029999999999997, 0.9471428571428571, 0.2577777777777779]",0.35555555555555557
