smiles,descriptors,fitnesses
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
Cc1ncc(-c2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)n1-c1ccc(F)cc1,"[0.7608879079757574, 0.894353333333334, 0.5552857142857144, 0.8092533333333334]",0.48623853211009177
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(-c2c(Cl)ncn2CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.8972424490545453, 0.9934700000000006, 0.6412142857142857, 0.9623611111111109]",0.4608695652173913
Cc1ccc(-c2cnc3ccc(NCc4ccc(S(N)(=O)=O)cc4)nn23)cc1,"[0.5094725631757576, 0.5773699999999998, 0.7312857142857142, 0.7589100000000001]",0.49504950495049505
CS(=O)(=O)C1CC(C(F)(F)F)=NN1c1ccc(S(N)(=O)=O)cc1,"[0.44249131067878794, 0.22218333333333332, 0.785, 0.4114777777777781]",0.40860215053763443
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)ccc2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2c(S(N)(=O)=O)ncn2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.5032304485575757, 0.39977, 0.8008571428571429, 0.6468888888888891]",0.5106382978723404
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(F)n1-c1ccc(S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.2619311111111115]",0.36046511627906974
NS(=O)(=O)c1ccc(-c2coc(=O)n2C(=O)O)cc1,"[0.17881911204848497, 0.13029999999999997, 0.9471428571428571, 0.2577777777777779]",0.35555555555555557
Cc1cc2ncc(-c3ccc(OC(F)(F)F)cc3)n2nc1NCc1ccc(S(N)(=O)=O)cc1,"[0.7639643790787879, 0.7271366666666669, 0.7972142857142857, 0.8331655555555555]",0.4954128440366973
Cc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)coc2=O)cc1,"[0.31838614523636355, 0.4255533333333334, 0.6807142857142858, 0.509457777777778]",0.6071428571428571
CN(Cc1ccc(S(N)(=O)=O)cc1)c1ccc2ncc(-c3ccc(OC(F)(F)F)cc3)n2n1,"[0.7639643790787879, 0.6797833333333335, 0.7344285714285714, 0.8336466666666668]",0.46846846846846846
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ccc(-c2ccc(F)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.3184358392121212, 0.6232033333333334, 0.46492857142857147, 0.5252577777777779]",0.5517241379310345
NC(=O)NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.7696125557818182, 0.4655, 0.9507142857142858, 0.80547]",0.4368932038834951
NC(=S)c1c(-c2ccc(Br)cc2)nn(-c2ccc(S(N)(=O)=O)cc2)c1P,"[0.7362058073272727, 0.43063333333333337, 0.7428571428571429, 0.8144955555555555]",0.4791666666666667
