smiles,descriptors,fitnesses
CN1CCN(CCCNC(=O)CN2CCN(c3ccccn3)CC2)CC1,"[0.40989018073939393, 0.07621666666666711, 0.3925, 0.716152222222223]",0.2578125
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CCCS(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.5128492343272726, 0.2190000000000005, 0.33642857142857147, 0.783331111111112]",0.3252032520325203
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)=O)CC1)c1ccccc1S2,"[0.667119344618182, 0.6300333333333336, 0.5979285714285715, 0.8899800000000002]",0.4049586776859504
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)C(=O)O)c1,"[0.2454779397939393, 0.18556666666666666, 0.7412857142857144, 0.3176700000000003]",0.24074074074074073
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)C(CN1CCN(C)CC1)S(N)(=O)=O,"[0.7640922616484848, 0.28893333333333343, 0.7729285714285715, 0.9408100000000006]",0.4344262295081967
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6126297292727272, 0.618066666666667, 0.5226428571428572, 0.8569377777777787]",0.4782608695652174
CN1CCN(CCCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.49137453488484845, 0.9117166666666674, 0.06942857142857144, 0.8021555555555561]",0.45045045045045046
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5460261404727272, 0.629166666666667, 0.31328571428571433, 0.7961422222222226]",0.5092592592592593
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CCN(CC)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.8036093513454547, 0.7245833333333337, 0.9553571428571429, 0.9835800000000003]",0.3333333333333333
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
