1,0.5238095238095238,0.39024502543241907,0.2866666666666667
2,0.5700934579439252,0.3811717804582764,0.35333333333333333
3,0.5700934579439252,0.38342198853223847,0.37333333333333335
4,0.6161616161616161,0.3932306575990256,0.38666666666666666
5,0.6161616161616161,0.40243132492822586,0.4
6,0.6464646464646465,0.408544445842262,0.4066666666666667
7,0.6464646464646465,0.41216612408928777,0.4266666666666667
8,0.6464646464646465,0.42059601387088386,0.43333333333333335
9,0.6464646464646465,0.42462870884742954,0.44
10,0.6464646464646465,0.4282048710617792,0.44
11,0.6464646464646465,0.43223133106184275,0.44
12,0.6464646464646465,0.433893497925784,0.44666666666666666
13,0.6632653061224489,0.4355513817216005,0.44666666666666666
14,0.6632653061224489,0.43879369687399317,0.44666666666666666
15,0.6632653061224489,0.43685952859813454,0.4533333333333333
16,0.6632653061224489,0.4399437965318084,0.46
17,0.6632653061224489,0.4405390788583147,0.46
18,0.6632653061224489,0.4418591821024115,0.47333333333333333
19,0.6632653061224489,0.4422573614242452,0.47333333333333333
20,0.6632653061224489,0.44324398058242354,0.47333333333333333
21,0.6632653061224489,0.44370960875734183,0.47333333333333333
22,0.6632653061224489,0.4448734655408273,0.47333333333333333
23,0.6632653061224489,0.44600554939066794,0.47333333333333333
24,0.6632653061224489,0.4438255519946195,0.48
25,0.6632653061224489,0.4439049887146941,0.48
26,0.6632653061224489,0.44274906948967896,0.4866666666666667
27,0.6632653061224489,0.4451681031915352,0.4866666666666667
28,0.6632653061224489,0.44535893228355095,0.4866666666666667
29,0.6632653061224489,0.4448450797206376,0.49333333333333335
30,0.6632653061224489,0.44240647572318864,0.5
31,0.6632653061224489,0.4431610864090148,0.5
32,0.6632653061224489,0.4434417811736163,0.5
33,0.6632653061224489,0.4438054175372526,0.5
34,0.6632653061224489,0.44416348476781065,0.5
35,0.6632653061224489,0.44416348476781065,0.5
36,0.6632653061224489,0.44416348476781065,0.5
37,0.6632653061224489,0.44492198795453364,0.5
38,0.6632653061224489,0.44514445165025546,0.5
39,0.6632653061224489,0.44514445165025546,0.5
40,0.6632653061224489,0.44517600863096507,0.5
41,0.6632653061224489,0.4422363004600117,0.5066666666666667
42,0.6632653061224489,0.43945192832470253,0.5133333333333333
43,0.6632653061224489,0.43945192832470253,0.5133333333333333
44,0.6632653061224489,0.4401156014021687,0.5133333333333333
45,0.6632653061224489,0.4317942891151391,0.5333333333333333
46,0.6632653061224489,0.43162734661760377,0.54
47,0.6632653061224489,0.43059895792347874,0.5466666666666666
48,0.6632653061224489,0.4299333796365695,0.5533333333333333
49,0.6632653061224489,0.4299333796365695,0.5533333333333333
50,0.6632653061224489,0.4299333796365695,0.5533333333333333
51,0.6632653061224489,0.43209169514158025,0.5533333333333333
52,0.6632653061224489,0.43366622856940923,0.5533333333333333
53,0.6632653061224489,0.43135996986651987,0.56
54,0.6632653061224489,0.43169499356518853,0.56
55,0.6632653061224489,0.43240062750071995,0.56
56,0.6632653061224489,0.43240062750071995,0.56
57,0.6632653061224489,0.4298738401804867,0.5666666666666667
58,0.6632653061224489,0.4299381645527695,0.5666666666666667
59,0.6632653061224489,0.4308288731089194,0.5666666666666667
60,0.6632653061224489,0.431071876293099,0.5666666666666667
61,0.6632653061224489,0.43198989562017437,0.5666666666666667
62,0.6632653061224489,0.43198989562017437,0.5666666666666667
63,0.6632653061224489,0.43209108220942155,0.5666666666666667
64,0.6632653061224489,0.43386086338058144,0.5666666666666667
65,0.6632653061224489,0.43386086338058144,0.5666666666666667
66,0.6632653061224489,0.4339558065430247,0.5666666666666667
67,0.6632653061224489,0.43408946440703144,0.5666666666666667
68,0.6632653061224489,0.4341513933592654,0.5666666666666667
69,0.6632653061224489,0.43417078218053273,0.5666666666666667
70,0.6632653061224489,0.43507540456588534,0.5666666666666667
71,0.6632653061224489,0.43507540456588534,0.5666666666666667
72,0.6632653061224489,0.43524099205889066,0.5666666666666667
73,0.6632653061224489,0.43542690713288484,0.5666666666666667
74,0.6632653061224489,0.43558440409393345,0.5666666666666667
75,0.6632653061224489,0.43559968293274165,0.5666666666666667
76,0.6632653061224489,0.4363092037604699,0.5666666666666667
77,0.6632653061224489,0.4363092037604699,0.5666666666666667
78,0.6632653061224489,0.4367958195412033,0.5666666666666667
79,0.6632653061224489,0.4367958195412033,0.5666666666666667
80,0.6632653061224489,0.4369509131390321,0.5666666666666667
81,0.6632653061224489,0.4345895184251124,0.5733333333333334
82,0.6632653061224489,0.4347746258551441,0.5733333333333334
83,0.6632653061224489,0.43646979853843704,0.5733333333333334
84,0.6632653061224489,0.43646979853843704,0.5733333333333334
85,0.6632653061224489,0.4366079792511731,0.5733333333333334
86,0.6632653061224489,0.4366079792511731,0.5733333333333334
87,0.6632653061224489,0.43535961167357345,0.58
88,0.6632653061224489,0.43545231941806184,0.58
89,0.6632653061224489,0.43580799183741237,0.58
90,0.6632653061224489,0.43580799183741237,0.58
91,0.6632653061224489,0.4360639430967554,0.58
92,0.6632653061224489,0.43646912630235296,0.58
93,0.6632653061224489,0.43646912630235296,0.58
94,0.6632653061224489,0.4335843486813282,0.5866666666666667
95,0.6632653061224489,0.4335843486813282,0.5866666666666667
96,0.6632653061224489,0.4335843486813282,0.5866666666666667
97,0.6632653061224489,0.4335843486813282,0.5866666666666667
