smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4034772418666667, 0.12698333333333342, 0.5211428571428571, 0.5537722222222229]",0.4423076923076923
CN1CCN(Pc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3759941279454546, 0.2594166666666666, 0.31328571428571433, 0.5482644444444449]",0.42
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=[ClH])CN1CCN(C)CC1,"[0.4519828023757577, 0.25093666666666675, 0.39921428571428574, 0.687405555555556]",0.4423076923076923
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CN1CCN(N(C)S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.2852589330666667, 0.3537833333333333, 0.3132857142857143, 0.5329644444444454]",0.47
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CCc1ccc(F)c(NC(=O)Nc2ccccc2F)c1,"[0.1548709682060605, 0.7785333333333336, 0.2937857142857143, 0.38688222222222257]",0.20512820512820512
CN1CCN(COC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])c(Br)cc32)CC1,"[0.8667651982060605, 0.8171666666666674, 0.5885714285714286, 0.8540600000000007]",0.3870967741935484
CN1CCN(Cc2ccc3c(c2NC(=O)O)N(C(N)=O)c2ccccc2S3)CC1,"[0.5701580624121212, 0.6175500000000004, 0.7295714285714286, 0.8127877777777782]",0.4152542372881356
CC(=O)N(c1cc(S(=O)(=O)N(C)C)ccc1Cl)S(=O)(=O)O,"[0.3969404721696969, 0.20766666666666667, 0.8004285714285716, 0.4114822222222227]",0.24324324324324326
CC(=O)S(=O)(=O)NNc1cc(S(=O)(=O)N(C)C)ccc1-c1ccccc1F,"[0.5759611845333333, 0.3393, 0.8046428571428571, 0.6563111111111114]",0.3652173913043478
CN1CCN(CC(=O)S(=O)(=O)NNc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.21055000000000035, 0.8509285714285713, 0.9703444444444449]",0.5213675213675214
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.6338751210424243, 0.4048166666666666, 0.5211428571428571, 0.836394444444445]",0.5700934579439252
CCc1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2O)c1,"[0.47330703932121204, 0.7409833333333338, 0.832857142857143, 0.7722244444444445]",0.2595419847328244
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)N(F)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3699211834181817, 0.854283333333334, 0.47635714285714287, 0.5406933333333336]",0.288135593220339
N=C(N)CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.41530524941818187, 0.42961166666666656, 0.9309999999999998, 0.5855144444444446]",0.32456140350877194
CPc1cc(S(=O)(=O)N(C)CN2CCN(C)CC2)ccc1N1CCN(C)CC1,"[0.6127790392666668, 0.11623333333333385, 0.35957142857142865, 0.8767866666666676]",0.34710743801652894
CCCC(=O)N(C)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8118333333333339, 0.47635714285714287, 0.5942044444444449]",0.3103448275862069
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CN1CCN(CCC(=O)Sc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.7277442787151515, 0.5832000000000003, 0.4352142857142858, 0.9125200000000007]",0.5981308411214953
CCN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)NC)c1,"[0.5186945685696971, 0.32093333333333335, 0.9553571428571429, 0.6993577777777783]",0.272
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)NC1,"[0.46409871271515163, 0.40948333333333325, 0.39921428571428574, 0.6743055555555564]",0.49523809523809526
CCN1CCN(Cc2cc(S(=O)(=O)N(C)C)cc(Cl)c2Cl)CC1,"[0.4669357676848485, 0.4802000000000001, 0.31328571428571433, 0.608064444444445]",0.3486238532110092
Cc1ccc2c(c1)Sc1ccccc1N2CCCCS(=O)(=O)CC(=N)N,"[0.49734293629090925, 0.7047816666666669, 0.6232142857142857, 0.7616877777777784]",0.30578512396694213
CCN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7611376844848486, 0.659566666666667, 0.9553571428571429, 0.9322800000000002]",0.3409090909090909
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)c(C(=N)N)c1,"[0.29119613930909105, 0.4211783333333334, 0.6232142857142857, 0.48583222222222244]",0.39805825242718446
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(PC)c1,"[0.4004969235333333, 0.31708333333333333, 0.31328571428571433, 0.6681311111111117]",0.3577981651376147
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccc(Cl)c(Cl)c2)CC1,"[0.785182627430303, 0.5994333333333336, 0.5211428571428571, 0.948194444444445]",0.4782608695652174
CN1CCN(CCC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6246749660121211, 0.660516666666667, 0.5226428571428572, 0.8034266666666674]",0.452991452991453
CN1CCN(CC(c2ccccc2F)S(N)(=O)=O)CC1,"[0.23068492757575754, 0.15045000000000003, 0.476, 0.4020577777777782]",0.3592233009708738
Cc1cc(CN2CCN(C)CC2)ccc1-c1ccccc1F,"[0.22177129380606064, 0.6747533333333338, 0.04628571428571429, 0.5483000000000006]",0.4368932038834951
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.57
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.6886574545818183, 0.06170000000000068, 0.5674285714285713, 0.9183944444444453]",0.3790322580645161
CN1CCN(CS(=O)(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.3165333333333334, 0.8509285714285713, 0.974666666666667]",0.5213675213675214
CN1CCN(CC(=[ClH])Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.6429249206545455, 0.37653333333333333, 0.49128571428571427, 0.8928944444444448]",0.509090909090909
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.5035544736121211, 0.4984000000000002, 0.31328571428571433, 0.7275866666666673]",0.6161616161616161
Cc1cc(S(=O)(=O)N(C)C)ccc1-c1ccccc1F,"[0.20632902415757576, 0.5919033333333337, 0.267, 0.41606444444444485]",0.4329896907216495
CN1CCN(CN2CCN(c3ccccc3F)CC2)CC1,"[0.2036555303636364, 0.27543333333333336, 0.09257142857142858, 0.49025555555555606]",0.2807017543859649
Cc1ccc2c(c1)Sc1ccccc1N2CCN(C)C,"[0.179196120121212, 0.776553333333334, 0.04628571428571429, 0.5256000000000006]",0.3523809523809524
CN(Cl)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.17559783049696978, 0.3854166666666667, 0.5334285714285715, 0.2134788888888891]",0.2
Cc1ccc(-c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)cc1,"[0.4367269033333333, 0.8697366666666674, 0.267, 0.698686666666667]",0.3893805309734513
CN1CCN(CC(=[ClH])Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5124233405090909, 0.30843333333333334, 0.39921428571428574, 0.6904388888888894]",0.4423076923076923
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CN2CCN(CCC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7915696595757576, 0.2069000000000005, 0.5674285714285714, 0.9724611111111118]",0.392
CCC(F)=CCCS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.5487336748121212, 0.882533333333334, 0.5747857142857142, 0.7209022222222224]",0.3445378151260504
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2NC(=O)NF)CC1,"[0.5792854621212122, 0.10480000000000012, 0.8149285714285714, 0.7015988888888895]",0.4
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CNC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.5672402253818182, 0.062350000000000426, 0.8149285714285714, 0.7551100000000005]",0.4
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.23068492757575754, 0.22129999999999997, 0.31328571428571433, 0.41092000000000045]",0.4329896907216495
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)c(N2CCN(N=[N+]=[N-])CC2)c1,"[0.5428577973696974, 0.5983833333333336, 0.6615714285714286, 0.7293422222222227]",0.45535714285714285
Cc1ccccc1-c1ccc(S(=O)(=O)N(C)C)cc1N1CCN(C)CC1,"[0.4490375700121214, 0.5273533333333335, 0.31328571428571433, 0.746642222222223]",0.57
CCC(F)=CCCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.721850014157576, 0.8364166666666674, 0.31328571428571433, 0.949564444444445]",0.5
CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.2879664674060605, 0.5452500000000002, 0.5747857142857142, 0.46488000000000035]",0.3490566037735849
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(PC)c1,"[0.3580252566727273, 0.2520666666666667, 0.31328571428571433, 0.6168311111111117]",0.36792452830188677
Cc1ccc(S(=O)(=O)N(C)C)cc1C(=O)O,"[0.05471675423030304, 0.2405866666666667, 0.5334285714285715, 0.21123444444444467]",0.2727272727272727
