smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(C=N)c(-c2ccccc2C=N)c1,"[0.2730428720727275, 0.5165400000000001, 0.6077142857142858, 0.539135555555556]",0.4215686274509804
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=[BrH])CC1,"[0.539675485369697, 0.2507166666666668, 0.31328571428571433, 0.6715977777777784]",0.5102040816326531
CN1CCN(CCc2ccccc2CO)CC1,"[0.027797616133333296, 0.2448, 0.19078571428571428, 0.3333977777777782]",0.35353535353535354
C=Cc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.2974749940606061, 0.30455000000000004, 0.31328571428571433, 0.557553333333334]",0.47959183673469385
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
NC(=O)N1c2ccccc2Sc2ccc(Br)cc21,"[0.2877633212363638, 0.7717500000000003, 0.33092857142857146, 0.4047711111111114]",0.2830188679245283
CN1CCN(CCC=NOC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])c(Br)cc32)CC1,"[0.9910880742545456, 0.8869000000000008, 0.6768571428571429, 0.9997155555555559]",0.4251968503937008
CN(C)S(=O)(=O)c1ccc(CN2CCN(N=[N+]=[N-])CC2)c(-c2ccccc2O)c1,"[0.5792819988727272, 0.5254000000000002, 0.8060714285714287, 0.7823511111111113]",0.509090909090909
CN1CCN(CC(C=[BrH])(c2ccccc2F)N2CCN(C)CC2)CC1,"[0.5671629917575758, 0.3242, 0.09257142857142858, 0.7496777777777784]",0.2786885245901639
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc2O)CC1,"[0.4034275478909089, 0.08238333333333345, 0.7659285714285714, 0.5299000000000004]",0.41509433962264153
CC(=O)S(=O)(=O)NNc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.5759611845333333, 0.3393, 0.8046428571428571, 0.6563111111111114]",0.37719298245614036
CN1CCN(CCN(C)S(=O)(=O)c2ccc(C=[BrH])c(-c3ccccc3F)c2)CC1,"[0.7821186012848487, 0.5230166666666669, 0.3132857142857143, 0.9008533333333337]",0.580952380952381
CN1CCN(CC(=O)S(=O)(=O)NNc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.21055000000000035, 0.8509285714285713, 0.9703444444444449]",0.5344827586206896
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1F,"[0.29127235787878786, 0.6992500000000005, 0.267, 0.5189311111111118]",0.45
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
CN(C)S(=O)(=O)c1ccc(-c2ccccc2O)c(C2CCN(N=[N+]=[N-])CC2)c1,"[0.5337944260484851, 0.7023666666666671, 0.7829285714285714, 0.7456622222222227]",0.41739130434782606
CN(C)CCN1c2ccccc2Sc2cc(CCN3CCN(C)CC3)ccc21,"[0.5188932364363636, 0.6901333333333338, 0.09257142857142858, 0.8912000000000007]",0.4954954954954955
CCC(F)=CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.4637903410909091, 0.8104333333333337, 0.5747857142857142, 0.6155244444444448]",0.3391304347826087
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1[N+]([O-])NO,"[0.33667212744242425, 0.4292533333333333, 0.7042857142857143, 0.5285666666666671]",0.41346153846153844
CN1CCN(N2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3C=S)CC2)CC1,"[0.649113840290909, 0.18453333333333397, 0.3595714285714286, 0.898431111111112]",0.43103448275862066
Cc1ccc(-c2ccccc2C)c(N2CCN(N=[N+]=[N-])CC2)c1,"[0.24902938082424236, 0.8029566666666672, 0.3945714285714285, 0.6031555555555561]",0.3130434782608696
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333334, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CN(c1ccc(F)c(Br)c1)S(=O)(=O)c1ccc(F)c(Br)c1,"[0.6480875156606062, 0.8024833333333338, 0.267, 0.4865422222222225]",0.25892857142857145
CN1CCN(CCC(=[ClH])Nc2cc(S(=O)(=O)N(C)C=N)ccc2C=N)CC1,"[0.5732135538909093, 0.2603733333333332, 0.7399285714285715, 0.805465555555556]",0.39473684210526316
CN1CCN(CCN(C)S(=O)(=O)c2ccc(-c3ccccc3O)c(O)c2)CC1,"[0.5459764464969696, 0.35545, 0.6022857142857143, 0.7662266666666672]",0.5673076923076923
Cc1ccc(S(=O)(=O)N(C)C)cc1CNC(=N)N,"[0.13671226307878792, 0.12139833333333339, 0.7091428571428572, 0.34228444444444456]",0.2692307692307692
CN(C)S(=O)(=O)c1ccc(C=[BrH])c(-c2ccccc2F)c1,"[0.44242148496969697, 0.5867500000000003, 0.267, 0.5355200000000004]",0.43434343434343436
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccc(O)c(-c2ccccc2O)c1,"[0.47914887621818175, 0.7484200000000004, 0.556, 0.7361488888888889]",0.3826086956521739
Cc1cc2c(cc1Br)N(N(F)C(=O)OCCN1CCN(C)CC1)c1ccccc1S2,"[0.8153901131151519, 0.890953333333334, 0.28042857142857147, 0.8868333333333338]",0.42857142857142855
CCN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2C)c1,"[0.7490924477454547, 0.6877866666666669, 0.9553571428571429, 0.98538]",0.3511450381679389
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2C=NO)c1,"[0.2881305393696969, 0.43626666666666675, 0.6442857142857144, 0.4866233333333336]",0.4215686274509804
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCCC(=O)Sc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2O)CC1,"[0.7641684802181817, 0.5759666666666668, 0.5797142857142857, 0.9827844444444449]",0.5963302752293578
CN1CCN(C(=O)N(F)c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.6459203577818181, 0.5502166666666669, 0.45835714285714285, 0.7862422222222226]",0.5321100917431193
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(-c2ccccc2C)c(CCN2CCN(C)CC2)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1CCN(CC(C=[BrH])(c2ccccc2F)S(N)(=O)=O)CC1,"[0.5092490552484848, 0.16438333333333335, 0.476, 0.5723133333333338]",0.35514018691588783
