smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(CC=N)c(-c2ccccc2O)c1,"[0.2821327679878788, 0.5002616666666668, 0.581857142857143, 0.5211477777777781]",0.43564356435643564
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=[BrH])CC1,"[0.539675485369697, 0.2507166666666668, 0.31328571428571433, 0.6715977777777784]",0.5102040816326531
CN(C)S(=O)(=O)c1ccc(-c2ccc(F)c(Br)c2)c(-c2ccccc2F)c1,"[0.6848646008848484, 0.9686000000000007, 0.267, 0.7311422222222225]",0.3706896551724138
CN1CCN(CCc2ccccc2CO)CC1,"[0.027797616133333296, 0.2448, 0.19078571428571428, 0.3333977777777782]",0.35353535353535354
CN(C)S(=O)(=O)c1ccc(Cc2ccccc2S(=O)(=O)NC#N)c(Br)c1,"[0.7029592730060606, 0.4249300000000001, 0.7667142857142858, 0.6688588888888893]",0.33620689655172414
CN(C)S(=O)(=O)N(O)S(=O)(=O)c1ccc(F)c(Br)c1,"[0.4573328901212123, 0.2124166666666667, 0.6785000000000001, 0.30575666666666684]",0.22018348623853212
C=Cc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.2974749940606061, 0.30455000000000004, 0.31328571428571433, 0.557553333333334]",0.47959183673469385
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1N1CCN(N=[N+]=[N-])CC1,"[0.6157558943515156, 0.7339500000000005, 0.6615714285714286, 0.8853088888888896]",0.4824561403508772
NC(=O)N1c2ccccc2Sc2ccc(Br)cc21,"[0.2877633212363638, 0.7717500000000003, 0.33092857142857146, 0.4047711111111114]",0.2830188679245283
CN1CCN(CCC=NOC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])c(Br)cc32)CC1,"[0.9910880742545456, 0.8869000000000008, 0.6768571428571429, 0.9997155555555559]",0.4251968503937008
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc2-c2ccccc2O)CC1,"[0.6338254270666664, 0.3602166666666668, 0.7659285714285714, 0.8125222222222225]",0.5555555555555556
