smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4034772418666667, 0.12698333333333342, 0.5211428571428571, 0.5537722222222229]",0.4423076923076923
CCN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.3713, 0.31328571428571433, 0.5523977777777784]",0.4077669902912621
CN1CCN(CN2CCN(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4051724137931034
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CN1CCN(COC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])c(Br)cc32)CC1,"[0.8667651982060605, 0.8171666666666674, 0.5885714285714286, 0.8540600000000007]",0.3870967741935484
CN1CCN(Cc2ccc3c(c2NC(=O)O)N(C(N)=O)c2ccccc2S3)CC1,"[0.5701580624121212, 0.6175500000000004, 0.7295714285714286, 0.8127877777777782]",0.4152542372881356
CC(=O)N(c1cc(S(=O)(=O)N(C)C)ccc1Cl)S(=O)(=O)O,"[0.3969404721696969, 0.20766666666666667, 0.8004285714285716, 0.4114822222222227]",0.24324324324324326
CC(=O)S(=O)(=O)NNc1cc(S(=O)(=O)N(C)C)ccc1-c1ccccc1F,"[0.5759611845333333, 0.3393, 0.8046428571428571, 0.6563111111111114]",0.3652173913043478
CN1CCN(CC(=O)S(=O)(=O)NNc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.21055000000000035, 0.8509285714285713, 0.9703444444444449]",0.5213675213675214
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.6338751210424243, 0.4048166666666666, 0.5211428571428571, 0.836394444444445]",0.5700934579439252
CCc1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2O)c1,"[0.47330703932121204, 0.7409833333333338, 0.832857142857143, 0.7722244444444445]",0.2595419847328244
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)N(F)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3699211834181817, 0.854283333333334, 0.47635714285714287, 0.5406933333333336]",0.288135593220339
N=C(N)CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.41530524941818187, 0.42961166666666656, 0.9309999999999998, 0.5855144444444446]",0.32456140350877194
CPc1cc(S(=O)(=O)N(C)CN2CCN(C)CC2)ccc1N1CCN(C)CC1,"[0.6127790392666668, 0.11623333333333385, 0.35957142857142865, 0.8767866666666676]",0.34710743801652894
CCCC(=O)N(C)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8118333333333339, 0.47635714285714287, 0.5942044444444449]",0.3103448275862069
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CN1CCN(CC(=O)Sc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.6852726118545455, 0.5181833333333334, 0.4352142857142858, 0.8612200000000007]",0.5700934579439252
