smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4034772418666667, 0.12698333333333342, 0.5211428571428571, 0.5537722222222229]",0.4423076923076923
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(CN2CCN(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4051724137931034
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCC(=O)N(C)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6830833333333337, 0.5226428571428572, 0.9082377777777786]",0.4661016949152542
CN(C)S(=O)(=O)C(=O)N(F)N1c2ccccc2Sc2cc([N+](=O)[O-])c(Br)cc21,"[0.8028534903151515, 0.7621500000000005, 0.7433571428571429, 0.7161133333333339]",0.3008130081300813
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2N)c1,"[0.7128050299515153, 0.5325166666666665, 0.7929285714285714, 0.9972733333333338]",0.4146341463414634
CC(=O)N(c1cc(S(=O)(=O)N(C)C)ccc1Cl)S(=O)(=O)O,"[0.3969404721696969, 0.20766666666666667, 0.8004285714285716, 0.4114822222222227]",0.24324324324324326
CN(C)S(=O)(=O)c1ccc(Cl)c(N(C(=O)c2ccccn2)S(=O)(=O)O)c1,"[0.5878825904484846, 0.3224833333333334, 0.8925000000000001, 0.6102211111111115]",0.29411764705882354
CN1CCN(CC(=O)S(=O)(=O)NNc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.21055000000000035, 0.8509285714285713, 0.9703444444444449]",0.5213675213675214
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.6338751210424243, 0.4048166666666666, 0.5211428571428571, 0.836394444444445]",0.5700934579439252
CCc1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2O)c1,"[0.47330703932121204, 0.7409833333333338, 0.832857142857143, 0.7722244444444445]",0.2595419847328244
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)N(F)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3699211834181817, 0.854283333333334, 0.47635714285714287, 0.5406933333333336]",0.288135593220339
N=C(N)CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.41530524941818187, 0.42961166666666656, 0.9309999999999998, 0.5855144444444446]",0.32456140350877194
CCN(CN1CCN(C)CC1)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(PC)c1,"[0.6552507061272729, 0.18125000000000058, 0.3595714285714286, 0.9280866666666674]",0.3387096774193548
CCCC(=O)N(C)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.35787594667878786, 0.8118333333333339, 0.47635714285714287, 0.5942044444444449]",0.3103448275862069
CN(C)S(=O)(=O)c1ccc2ccccc2c1,"[0.030505150472727265, 0.43168333333333336, 0.267, 0.27578666666666707]",0.3870967741935484
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.5035544736121211, 0.5641500000000003, 0.31328571428571433, 0.7448422222222228]",0.5238095238095238
CCN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)NC)c1,"[0.5186945685696971, 0.32093333333333335, 0.9553571428571429, 0.6993577777777783]",0.272
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
Cc1ccc2c(c1)Sc1ccccc1N2CCCCS(=O)(=O)CC(=N)N,"[0.49734293629090925, 0.7047816666666669, 0.6232142857142857, 0.7616877777777784]",0.30578512396694213
CCN(C)S(=O)(=O)c1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7611376844848486, 0.659566666666667, 0.9553571428571429, 0.9322800000000002]",0.3409090909090909
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(PC)c1,"[0.4004969235333333, 0.31708333333333333, 0.31328571428571433, 0.6681311111111117]",0.3577981651376147
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN1CCN(CCC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6246749660121211, 0.660516666666667, 0.5226428571428572, 0.8034266666666674]",0.452991452991453
CN1CCN(CC(c2ccccc2F)S(N)(=O)=O)CC1,"[0.23068492757575754, 0.15045000000000003, 0.476, 0.4020577777777782]",0.3592233009708738
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(Cc2ccc3c(c2)N(C(N)=O)c2ccccc2S3)CC1,"[0.39136797673939405, 0.602566666666667, 0.3772142857142857, 0.6833711111111116]",0.4537037037037037
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.6886574545818183, 0.06170000000000068, 0.5674285714285713, 0.9183944444444453]",0.3790322580645161
CN1CCN(CS(=O)(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.8731866339878789, 0.3165333333333334, 0.8509285714285713, 0.974666666666667]",0.5213675213675214
CN1CCN(CC(=[ClH])Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.6429249206545455, 0.37653333333333333, 0.49128571428571427, 0.8928944444444448]",0.509090909090909
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2cccc(P)c2F)c1,"[0.6004683725878789, 0.4808833333333336, 0.31328571428571433, 0.848664444444445]",0.4727272727272727
Cc1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.09414252728484847, 0.6960700000000003, 0.3309285714285714, 0.3718488888888891]",0.29523809523809524
CCCN1c2ccccc2Sc2cc(C)ccc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3173076923076923
CN(C)S(=O)(=O)CN1c2ccccc2Sc2cc(Cl)ccc21,"[0.39098893151515157, 0.7152666666666673, 0.2901428571428572, 0.5736644444444448]",0.37735849056603776
CN1CCN(CC(=[ClH])Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.5124233405090909, 0.30843333333333334, 0.39921428571428574, 0.6904388888888894]",0.4423076923076923
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CN2CCN(CC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7490979927151515, 0.1418833333333339, 0.5674285714285714, 0.9211611111111119]",0.3790322580645161
CCc1ccc(N2CCN(N=[N+]=[N-])CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.4793545046787878, 0.8132333333333338, 0.6883571428571429, 0.7532600000000003]",0.2595419847328244
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2NC(=O)NF)CC1,"[0.5792854621212122, 0.10480000000000012, 0.8149285714285714, 0.7015988888888895]",0.4
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
CNC(=O)Nc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(C)CC1,"[0.5672402253818182, 0.062350000000000426, 0.8149285714285714, 0.7551100000000005]",0.4
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.2790802289696969, 0.3070166666666666, 0.31328571428571433, 0.4670533333333339]",0.4329896907216495
CN1CCN(CN2CCN(c3ccccn3)CC2)CC1,"[0.15215453272727267, 0.15141666666666684, 0.18464285714285716, 0.46622222222222276]",0.25217391304347825
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CN(C)S(=O)(=O)CCC(=O)N(F)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.6517043632242426, 0.6011833333333335, 0.7433571428571429, 0.7316133333333339]",0.3333333333333333
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CCC(=O)N(F)N2c3ccccc3Sc3cc([N+](=O)[O-])c(Br)cc32)CC1,"[0.8607674268242425, 0.7876000000000004, 0.5226428571428572, 0.888982222222223]",0.4214876033057851
CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.2879664674060605, 0.5452500000000002, 0.5747857142857142, 0.46488000000000035]",0.3490566037735849
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(PC)c1,"[0.3580252566727273, 0.2520666666666667, 0.31328571428571433, 0.6168311111111117]",0.36792452830188677
CN(C)S(=O)(=O)c1ccc(Cl)c(C(=O)O)c1,"[0.11515729236363637, 0.29808333333333337, 0.5334285714285715, 0.21426777777777803]",0.26
