smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(C(F)(F)F)cc4)n3n2)cc1,"[0.6730232739757577, 0.695766666666667, 0.7312857142857142, 0.7618544444444446]",0.49056603773584906
Cc1ccc(S(=O)(=O)N=Nc2ccc(C(F)(F)F)cc2)cc1,"[0.31227070682424257, 0.8310700000000004, 0.42042857142857143, 0.38138666666666693]",0.47191011235955055
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(Br)ccc23)cc1,"[0.7909008892363636, 0.8245833333333338, 0.6539285714285715, 0.7460099999999998]",0.4519230769230769
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6576912634424242, 0.5365833333333336, 0.8087857142857142, 0.6993733333333332]",0.5306122448979592
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2S(N)(=O)=O)cc1,"[0.4455072166424243, 0.09616666666666672, 0.9708571428571428, 0.39218222222222227]",0.39361702127659576
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.31541993324848483, 0.7492200000000006, 0.2790714285714286, 0.5445533333333338]",0.4673913043478261
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(=O)O)cc2)cc1,"[0.4092169912242422, 0.32385, 0.9471428571428571, 0.5341500000000001]",0.47368421052631576
Cc1ccc(S(C)(=O)=O)n1-c1ccc(F)cc1,"[0.08502205407272727, 0.4713866666666668, 0.2790714285714286, 0.26193111111111134]",0.3146067415730337
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(F)cc1,"[0.457716351139394, 0.4100000000000001, 0.7428571428571428, 0.624651111111111]",0.48936170212765956
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
Cc1ccc(-c2ccc(-c3coc(=O)n3-c3ccc(C(=O)O)cc3)cc2)cc1,"[0.44277502431515153, 0.8785200000000007, 0.5174285714285715, 0.743036666666667]",0.36036036036036034
Cc1ccc(C(F)(F)Oc2ccc(Nc3cc(-c4ccc(S(N)(=O)=O)cc4)ncn3)cc2)cc1,"[0.7791588422424244, 0.9118866666666672, 0.7657142857142857, 0.9362988888888888]",0.45217391304347826
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.23645130956363652, 0.3849666666666667, 0.613857142857143, 0.26492444444444446]",0.5060240963855421
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7214927122181819, 0.6757333333333335, 0.7972142857142858, 0.7805322222222224]",0.4636363636363636
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)c(-c3ccc(Br)cc3)n2)cc1,"[0.6665780131878791, 0.7446666666666671, 0.557, 0.5897244444444443]",0.5955056179775281
Cc1ccc(-c2cnc(-c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.30940650843636386, 0.5349866666666668, 0.5569999999999999, 0.5576688888888892]",0.5697674418604651
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(C(F)(F)F)cc1,"[2.161846060606408e-05, 0.3088, 0.4297142857142857, 0.03130222222222238]",0.40789473684210525
Cc1ccc(-c2c(Cl)ncn2-c2ccc(S(=O)(=O)C(F)(F)F)cc2)cc1,"[0.5303818514060605, 0.882436666666667, 0.37114285714285716, 0.5776422222222223]",0.5777777777777777
Cc1ccc(-c2c(Cl)ncn2-c2ccc(OC(F)(F)F)cc2)cc1,"[0.3850273495272728, 0.983286666666667, 0.19321428571428573, 0.5047777777777779]",0.46808510638297873
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2ccc(OC(F)(F)F)cc2)cc1,"[0.6910853987757576, 0.7670500000000003, 0.6070714285714286, 0.6029688888888891]",0.44761904761904764
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.6304604646787879, 0.8333200000000004, 0.6077857142857143, 0.5741166666666666]",0.4563106796116505
CS(=O)(=O)c1ccc(-c2ccc(F)cc2)cc1,"[0.07589811761212122, 0.5660333333333335, 0.24385714285714286, 0.2771755555555558]",0.38823529411764707
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1,"[0.2604895807878787, 0.5439166666666669, 0.4297142857142857, 0.3439022222222224]",0.43902439024390244
NC(=S)c1cn(-c2cccc3ccccc23)nc1-c1ccc(Br)cc1,"[0.5515429713575757, 0.9315333333333338, 0.31314285714285717, 0.7788155555555556]",0.26548672566371684
NS(=O)(=O)c1ccc(-c2cc(Nc3ccc(C(F)(F)F)cc3)ncn2)cc1,"[0.5123367615636367, 0.675566666666667, 0.6997857142857142, 0.5951988888888888]",0.5051546391752577
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
Cc1cc(-c2ccc(S(N)(=O)=O)cc2)ncn1,"[0.07290059876363635, 0.26657, 0.613857142857143, 0.26198000000000027]",0.40476190476190477
