smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CC(=N)c1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1O,"[0.2821327679878788, 0.5328783333333337, 0.581857142857143, 0.521314444444445]",0.42574257425742573
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)C1,"[0.4065659031515152, 0.46813333333333346, 0.31328571428571433, 0.673975555555556]",0.5196078431372549
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=O)N(C)F)CC1,"[0.4884205755878788, 0.1972166666666669, 0.45835714285714285, 0.646192222222223]",0.46226415094339623
CN1CCN(CCS(=O)(=O)N(C)Cl)CC1,"[0.09115401665454542, 0.024866666666666815, 0.31328571428571433, 0.2371088888888893]",0.32978723404255317
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CC(N=N)c1ccccc1-c1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.6613196857454547, 0.6642950000000004, 0.5719285714285712, 0.9328277777777787]",0.5981308411214953
CN(F)C(=O)N1c2ccccc2Sc2ccc(C=O)cc21,"[0.23349250549090908, 0.7563500000000004, 0.2901428571428572, 0.43111666666666715]",0.3211009174311927
CN(C)S(=O)(=O)c1ccc(Cl)c(OCCN2c3ccccc3Sc3ccc(C(=O)O)cc32)c1,"[0.8456304286424242, 0.9117000000000007, 0.6225, 0.9865788888888896]",0.3937007874015748
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(N)N=N)CC1,"[0.6643355917090911, 0.4803450000000001, 0.7577857142857143, 0.9163100000000005]",0.5981308411214953
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2[N+](=O)[O-])CC1,"[0.3124864427878787, 0.18281666666666663, 0.6214285714285714, 0.48532444444444484]",0.4117647058823529
CN(Cl)S(=O)(=O)CCN1CCN(Cl)CC1,"[0.15159455478787884, 0.11220000000000001, 0.31328571428571433, 0.2363200000000004]",0.25
CN(C)S(=O)(=O)c1ccc(-c2ccccc2)c(CNC(=O)S(=O)(=O)O)c1,"[0.5244261463515149, 0.3668833333333334, 0.8632142857142858, 0.6281677777777784]",0.33620689655172414
CN1CCN(CNCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2Br)CC1,"[0.7730892705090909, 0.5268166666666669, 0.39921428571428574, 0.9025277777777785]",0.5961538461538461
CN(C)S(=O)(=O)c1ccc(N=N)c(N=N)c1,"[0.048676804824242394, 0.4603066666666667, 0.7842857142857144, 0.1881133333333335]",0.25742574257425743
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(N)=NN)CC1,"[0.6643355917090911, 0.24546666666666697, 0.7732857142857144, 0.9478177777777783]",0.6132075471698113
CCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3305483933818182, 0.6765833333333338, 0.2901428571428572, 0.5617755555555561]",0.4897959183673469
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.5399786751151515, 0.4332333333333333, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
CC(N=N)c1ccccc1-c1ccc(S(=O)(=O)N(C)N=N)cc1CN1CCN(C)CC1,"[0.661243467175758, 0.709906666666667, 0.8305714285714284, 0.870124444444445]",0.5
Cc1ccc2c(c1Cl)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.44890286802424234, 0.8330866666666674, 0.06942857142857144, 0.7521888888888892]",0.4811320754716981
CCCC(=O)N(O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.363873718060606, 0.7717333333333337, 0.6208571428571429, 0.5482322222222225]",0.288135593220339
CN(C)S(=O)(=O)c1ccc(C(=N)N)c(-c2ccccc2CCC=N)c1,"[0.40347377861818184, 0.4950233333333334, 0.7935714285714285, 0.6763511111111116]",0.42990654205607476
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
Cc1cc(N=N)ccc1-c1ccccc1CCN1CCN(C)CC1,"[0.29459317221818176, 0.7690650000000008, 0.30492857142857144, 0.6562633333333341]",0.4528301886792453
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.6868686868686869
CN1CCN(Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(=N)N)CC1,"[0.5793922579878789, 0.3270450000000001, 0.7554285714285714, 0.8495511111111117]",0.5277777777777778
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2C(N)=O)CC1,"[0.5368865505818181, 0.3257666666666667, 0.6210714285714287, 0.7886522222222231]",0.5576923076923077
CC(C#N)(N=N)c1ccccc1-c1ccc(N=N)cc1CN=N,"[0.24284513175757586, 0.9694650000000005, 0.945857142857143, 0.48500111111111155]",0.21138211382113822
CN(C)S(=O)(=O)c1ccc(C(=N)N)c(C=N)c1,"[0.0881325657212121, 0.11977333333333336, 0.7935714285714285, 0.2912955555555557]",0.2647058823529412
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CC(N=N)c1ccccc1-c1ccc(N=N)cc1CCN1CCN(C)CC1,"[0.4219319542303031, 0.8996566666666674, 0.5635714285714285, 0.7543266666666673]",0.42105263157894735
CC(N=N)c1ccccc1-c1ccc(S(=O)(=O)N(C)C)cc1N=N,"[0.36401801772121234, 0.8097233333333338, 0.7842857142857141, 0.568013333333334]",0.3888888888888889
CN1CCN(CCCC(=O)ON2c3ccccc3Sc3ccc(Br)cc32)CC1,"[0.7153856366909092, 0.8396000000000007, 0.2572857142857143, 0.8456555555555563]",0.45614035087719296
CC(N=N)c1ccccc1-c1ccc(S(=O)(=O)N(C)N=N)cc1CCN1CCN(C)CC1,"[0.703715134036364, 0.7169900000000005, 0.8305714285714284, 0.9242022222222229]",0.5263157894736842
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1[N+]([O-])O,"[0.2911845546181818, 0.51182, 0.6183571428571429, 0.49372555555555603]",0.42574257425742573
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(=N)Br)CC1,"[0.8094529068727273, 0.6023450000000001, 0.4836428571428572, 0.957194444444445]",0.6310679611650486
CN1CCN(CCS(=O)(=O)N(Cl)N2c3ccccc3Sc3ccc(O)c(F)c32)CC1,"[0.7487290559515152, 0.5970000000000003, 0.48092857142857154, 0.8464955555555561]",0.49557522123893805
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
Cc1ccc(C)c(-c2ccccc2CCN2CCN(C)CC2)c1,"[0.2521977239272727, 0.7100566666666671, 0.04628571428571429, 0.6554777777777784]",0.4803921568627451
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.57
CC(=N)c1ccccc1-c1ccc(C=N)cc1C(=N)CCC=N,"[0.23990544436363648, 0.8394466666666669, 0.6814285714285715, 0.6345866666666672]",0.24166666666666667
CN1CCN(CCc2ccc(S(=O)(=O)N(C)F)cc2O)CC1,"[0.32162603267878775, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.43564356435643564
CN1CCN(CCCOc2cc(S(=O)(=O)N(C)C)ccc2NS(C)(=O)=O)CC1,"[0.6338356426060605, 0.13745000000000038, 0.709, 0.775892222222223]",0.4375
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(=N)OC(N)=O)CC1,"[0.7521505317333333, 0.38574500000000006, 0.8573571428571428, 0.9765433333333339]",0.5855855855855856
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(=N)N)CC1,"[0.6188480188848486, 0.3629783333333334, 0.6695, 0.9045322222222228]",0.6310679611650486
CN1CCN(CCCc2ccc(C(=N)N)cc2C(=N)N)CC1,"[0.23400574191515144, 0.15579000000000034, 0.7587142857142857, 0.5636911111111114]",0.2807017543859649
CN(C)CCNCc1ccc(S(=O)(=O)N(C)C)cc1S(=O)(=O)CN1CCN(C)CC1,"[0.715797110909091, 0.011116666666667515, 0.6662142857142855, 0.8744255555555563]",0.3949579831932773
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.5460261404727272, 0.5054833333333334, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
Cc1cc(N=N)ccc1-c1ccccc1C(C)N=N,"[0.08223483791515147, 0.9860766666666673, 0.5172857142857143, 0.38872666666666694]",0.23214285714285715
CCCc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1O,"[0.28522489252121214, 0.6270000000000004, 0.4115, 0.537895555555556]",0.45
CN1CCN(CCPc2ccc3ccccc3c2)CC1,"[0.18533298595757583, 0.48183333333333334, 0.04628571428571429, 0.5633444444444452]",0.4117647058823529
CCCN1c2ccccc2Sc2ccc(C=O)cc21,"[0.13359828818181815, 0.8353000000000006, 0.1450714285714286, 0.44101666666666706]",0.3333333333333333
Cc1ccc(S(=O)(=O)N(C)C)cc1N=N,"[0.006281356533333313, 0.40129833333333337, 0.5256428571428572, 0.18732777777777798]",0.27835051546391754
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
CN1CCN(CCCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.45496466779393946, 0.3511, 0.3792142857142857, 0.6263755555555562]",0.4803921568627451
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1C=CN(CCN2CCN(C)CC2)CC1=O,"[0.6795335181212122, 0.19177000000000052, 0.4815000000000001, 0.912431111111112]",0.4369747899159664
CN1CCN(CCc2cc(N=N)ccc2-c2ccccc2C(C)(C#N)N=N)CC1,"[0.4976751329212124, 0.8459533333333339, 0.7334999999999999, 0.8048822222222227]",0.40336134453781514
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)O)CC1,"[0.503404736060606, 0.07891666666666712, 0.7016428571428571, 0.6085600000000008]",0.47572815533980584
CN1c2ccccc2Sc2ccc(C=O)cc21,"[0.04865495446060605, 0.705266666666667, 0.1450714285714286, 0.3384166666666669]",0.32673267326732675
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2C=N)c1,"[0.2396611011272727, 0.4678616666666667, 0.581857142857143, 0.47001444444444473]",0.43434343434343436
