smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN(C)S(=O)(=O)c1ccc(C=N)c(-c2ccccc2C=N)c1,"[0.2730428720727275, 0.5165400000000001, 0.6077142857142858, 0.539135555555556]",0.4215686274509804
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)C1,"[0.4065659031515152, 0.46813333333333346, 0.31328571428571433, 0.673975555555556]",0.5196078431372549
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=O)N(C)F)CC1,"[0.4884205755878788, 0.1972166666666669, 0.45835714285714285, 0.646192222222223]",0.46226415094339623
CN1CCN(CS(=O)(=O)N(C)Cl)CC1,"[0.048682349793939365, 0.01778333333333341, 0.31328571428571433, 0.1830311111111115]",0.2978723404255319
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCCC(=O)N(O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6610991675151514, 0.6429833333333336, 0.6671428571428571, 0.8622655555555565]",0.44166666666666665
CN1CCN(Cc2ccc(-c3ccc(S(=O)(=O)N(C)C)cc3O)cc2[N+](=O)[O-])CC1,"[0.6338254270666664, 0.41084999999999994, 0.7659285714285715, 0.8204888888888898]",0.49107142857142855
CN1CCN(Cc2ccc(S(=O)(=O)N(C)N)cc2O)CC1,"[0.2701250350424242, 0.02230000000000021, 0.6436428571428573, 0.44463333333333377]",0.40594059405940597
CN(C)S(=O)(=O)c1ccc(-c2ccccc2)c(CNC(=O)S(=O)(=O)O)c1,"[0.5244261463515149, 0.3668833333333334, 0.8632142857142858, 0.6281677777777784]",0.33620689655172414
CN1CCN(CC(=O)NCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2Br)CC1,"[0.8579223451151516, 0.45500000000000024, 0.5211428571428571, 0.9581611111111116]",0.5688073394495413
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(N)NN)CC1,"[0.6704436222060608, 0.2190666666666672, 0.7709285714285715, 0.9404811111111115]",0.5981308411214953
CN1CCN(CN2c3ccccc3Sc3ccc(O)c(F)c32)CC1,"[0.364033671151515, 0.6398166666666669, 0.21392857142857144, 0.6078422222222226]",0.4392523364485981
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2O)CC1,"[0.5399786751151515, 0.43323333333333336, 0.4577857142857143, 0.8006288888888894]",0.6464646464646465
CN(C)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.633761398678788, 0.7252566666666671, 0.8155714285714286, 0.9213044444444446]",0.3464566929133858
Cc1ccc2c(c1Cl)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.44890286802424234, 0.8330866666666674, 0.06942857142857144, 0.7521888888888892]",0.4811320754716981
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C(=N)CO)c(C=N)c1,"[0.3639839771757577, 0.41029, 0.7522142857142857, 0.6061222222222226]",0.40186915887850466
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
CCCC(=O)ON1c2ccccc2Sc2ccc(C=O)cc21,"[0.266900801030303, 0.8100166666666672, 0.3329285714285714, 0.5059277777777783]",0.30973451327433627
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333335, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CC1=C(O)c2ccccc2C(S(=O)(=O)NO)C1=NCCCN1CCN(C)CC1,"[0.5551003829575758, 0.3195666666666667, 0.7533571428571427, 0.7678200000000005]",0.39316239316239315
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(=N)N)C1,"[0.5339046851636365, 0.3488116666666667, 0.6695, 0.7963766666666672]",0.514018691588785
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)O)c(CO)c1,"[0.2121770579878788, 0.02931666666666673, 0.7998571428571429, 0.25613555555555595]",0.25961538461538464
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C=N)c(-c2ccccc2C=N)c1,"[0.5034407512484851, 0.7943733333333337, 0.6077142857142858, 0.821757777777778]",0.3697478991596639
O=C(CCN1CCN(Cl)CC1)ON1c2ccccc2Sc2ccc(Br)cc21,"[0.7333545079636367, 0.8619166666666674, 0.2572857142857143, 0.7935666666666671]",0.39316239316239315
CN(C)S(=O)(=O)c1ccc(CCN2c3ccccc3Sc3ccc(S(=O)(=O)O)cc32)c(O)c1,"[0.8517090891636363, 0.7057666666666672, 0.8230000000000001, 0.9612355555555558]",0.3968253968253968
CN(C)S(=O)(=O)c1ccc(-c2ccccc2)c([N+](=O)[O-])c1,"[0.24565887250909083, 0.5020166666666669, 0.5751428571428571, 0.437835555555556]",0.36538461538461536
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.55
CN1CCN(CCC(=O)Nc2cccc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)c2)CC1,"[0.7247420892969696, 0.5555500000000001, 0.5211428571428571, 0.9438277777777782]",0.5405405405405406
CS(=O)(=O)c1ccc2c(c1)N(OC(=O)CCN1CCN(Cl)CC1)c1ccccc1S2,"[0.7335576541333334, 0.6354166666666671, 0.5011428571428571, 0.8536755555555559]",0.452991452991453
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CN2c3ccccc3Sc3ccc(C=O)cc32)CC1,"[0.34588040391515146, 0.6344500000000003, 0.19135714285714286, 0.6496722222222229]",0.47619047619047616
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.57
CN1CCN(CCc2ccc(S(=O)(=O)N(C)F)cc2O)CC1,"[0.32162603267878775, 0.19785, 0.4577857142857143, 0.46449555555555594]",0.43564356435643564
CN1CCN(CCCOc2cc(S(=O)(=O)N(C)C)ccc2NS(C)(=O)=O)CC1,"[0.6338356426060605, 0.13745000000000038, 0.709, 0.775892222222223]",0.4375
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(OC(=O)S(=O)(=O)N(C)C)c2ccccc2S3)CC1,"[0.9124286289454544, 0.4518166666666666, 0.768142857142857, 0.9928511111111112]",0.5169491525423728
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(=N)N)CC1,"[0.6188480188848486, 0.36297833333333357, 0.6695, 0.9045322222222228]",0.6153846153846154
CN1CCN(CCCc2ccc(C(=N)N)cc2C(=N)N)CC1,"[0.23400574191515144, 0.15579000000000034, 0.7587142857142857, 0.5636911111111114]",0.2807017543859649
