smiles,descriptors,fitnesses
Cc1ccc(Nc2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3487860507636366, 0.55717, 0.6997857142857142, 0.5922544444444446]",0.5108695652173914
O=c1n(OF)cc(-c2ccc(F)cc2)n1P,"[0.05764036525454549, 0.31786666666666663, 0.2582857142857143, 0.18757777777777798]",0.23655913978494625
Cc1nn(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2Br)cc1Br,"[0.7087879387636364, 0.5064700000000001, 0.6842857142857142, 0.579957777777778]",0.38144329896907214
NS(=O)(=O)n1cc(F)c(-n2cc(Br)c(C(F)(F)F)n2)n1,"[0.46036521317575785, 0.25680000000000003, 0.6842857142857144, 0.2279355555555555]",0.24242424242424243
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-n2ccc(C(F)(F)F)n2)cc1,"[0.6730232739757577, 0.6999366666666669, 0.6842857142857143, 0.7470466666666669]",0.6354166666666666
O=S(=O)(N=P)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.3212253661151516, 0.8145833333333337, 0.33214285714285713, 0.38676444444444463]",0.43820224719101125
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-n2cc(Br)c(C(F)(F)F)n2)cc1,"[0.9091157347878789, 0.8270200000000004, 0.6842857142857143, 0.8326022222222226]",0.59
Fc1ccc(-c2ccc(-n3cc(Br)c(C(F)(F)F)n3)cc2)cc1,"[0.4817834038424244, 0.9932833333333337, 0.12728571428571428, 0.46288888888888885]",0.42105263157894735
Cc1ccc(-c2cnc(C(F)(F)S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.3888200000000001, 0.9867142857142857, 0.6901266666666666]",0.6195652173913043
N[PH](=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.4393742086363637, 0.2022666666666667, 0.7428571428571428, 0.4382288888888891]",0.449438202247191
Cc1ccc(-c2cnc(S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142857, 0.6275933333333333]",0.5777777777777777
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(-c2cnc(C3CC(F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.5700974972727272, 0.6295533333333334, 0.6684285714285715, 0.773068888888889]",0.5353535353535354
CS(=O)(=O)c1ccc(-c2nc(NC(C#N)c3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6760051393939395, 0.7413800000000004, 0.8283571428571429, 0.7295922222222223]",0.43119266055045874
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
FC(F)(F)Oc1ccc(Nc2cc(-c3cc(C(F)(F)F)ncn3)ncn2)cc1,"[0.5335488764484853, 0.8491000000000004, 0.5201428571428571, 0.49408555555555533]",0.25210084033613445
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
NC(=O)N(F)C(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.7940593762303031, 0.6077000000000002, 0.8879285714285713, 0.7733955555555556]",0.5096153846153846
