smiles,descriptors,fitnesses
Cc1ccc(Nc2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3487860507636366, 0.55717, 0.6997857142857142, 0.5922544444444446]",0.5108695652173914
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
NS(=O)(=O)c1ccc(CNc2ccc3ncc(-c4ccc(C(F)(F)F)cc4)n3n2)cc1,"[0.6730232739757577, 0.695766666666667, 0.7312857142857142, 0.7618544444444446]",0.49056603773584906
FC(F)(F)Oc1ccc(Nc2cc(C(F)(F)F)ncn2)cc1,"[0.2971191853454548, 0.7729333333333335, 0.336, 0.2604633333333334]",0.24761904761904763
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(Br)ccc23)cc1,"[0.7909008892363636, 0.8245833333333338, 0.6539285714285715, 0.7460099999999998]",0.4519230769230769
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6576912634424242, 0.5365833333333336, 0.8087857142857142, 0.6993733333333332]",0.5306122448979592
NS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.2637086329212121, 0.19140000000000001, 0.8594285714285714, 0.3847155555555558]",0.4044943820224719
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(=O)OF)cc2)cc1,"[0.46373389482424227, 0.38103333333333333, 0.8685714285714287, 0.5293077777777777]",0.4742268041237113
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,"[0.8819274734787879, 0.624866666666667, 0.8709285714285715, 0.7352855555555554]",0.41964285714285715
NS(=O)(=O)c1ccc(COn2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.41839062166060603, 0.29311666666666664, 0.7655714285714285, 0.5393988888888891]",0.41
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1F,"[0.17890284656969704, 0.04294999999999994, 0.8647857142857144, 0.2601455555555556]",0.3707865168539326
NS(=O)(=O)c1ccc(C=Nc2ccc3ncc(-c4ccc(OC(F)(F)F)cc4)n3n2)cc1,"[0.7153846817212122, 0.698816666666667, 0.7995714285714287, 0.7797244444444447]",0.4636363636363636
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=O)cc1,"[0.32744951655757565, 0.35318333333333335, 0.699642857142857, 0.479521111111111]",0.4835164835164835
Cc1ccc(-c2cnc(NC3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7670905441575758, 0.6849200000000001, 0.754357142857143, 0.8799211111111112]",0.5882352941176471
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1ccc(-c2cnc(Nc3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.3548940812606061, 0.5477533333333335, 0.6429285714285714, 0.6053211111111114]",0.550561797752809
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
NS(=O)(=O)c1ccc(C(F)(F)F)cc1,"[2.161846060606408e-05, 0.3088, 0.4297142857142857, 0.03130222222222238]",0.40789473684210525
Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.5093970741696969, 0.9472400000000006, 0.2790714285714286, 0.6532311111111117]",0.5483870967741935
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.36407661283636367, 0.9210700000000006, 0.21321428571428572, 0.5794633333333337]",0.4536082474226804
CS(=O)(=O)c1ccc(-c2nc(NCc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6002619607030304, 0.7306000000000004, 0.6584285714285715, 0.6779255555555559]",0.4519230769230769
Cc1ccc(-c2cnc(C(F)(F)F)n2C)cc1,"[0.04571949397575755, 0.652386666666667, 0.12728571428571428, 0.20425555555555575]",0.40963855421686746
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
Cc1ccc(Cc2ccc(S(N)(=O)=O)cc2)cc1,"[0.10934045369696978, 0.4555366666666667, 0.4297142857142857, 0.3533355555555559]",0.47560975609756095
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.5217308021939395, 0.8739400000000007, 0.34500000000000003, 0.822064444444445]",0.46078431372549017
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.6092218252, 0.5566166666666669, 0.7428571428571428, 0.6806955555555555]",0.5638297872340425
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1F,"[0.6973267497333335, 0.9641166666666674, 0.34500000000000003, 0.7719088888888895]",0.4716981132075472
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.2788889358787878, 0.5666000000000002, 0.49564285714285716, 0.3326022222222224]",0.5058823529411764
NS(=O)(=O)c1ccc(OC(F)(F)F)cc1,"[0.04849105670303031, 0.28876666666666667, 0.49564285714285716, 0.04998000000000013]",0.375
