smiles,descriptors,fitnesses
Cc1ccc(Nc2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3487860507636366, 0.55717, 0.6997857142857142, 0.5922544444444446]",0.5108695652173914
O=c1n(OF)cc(-c2ccc(F)cc2)n1P,"[0.05764036525454549, 0.31786666666666663, 0.2582857142857143, 0.18757777777777798]",0.23655913978494625
Cc1nn(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2Br)cc1Br,"[0.7087879387636364, 0.5064700000000001, 0.6842857142857142, 0.579957777777778]",0.38144329896907214
Cc1ccc(-c2cnc(C3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7216029713333335, 0.7354366666666671, 0.6684285714285715, 0.8280355555555556]",0.6060606060606061
FC(F)(F)Oc1ccc(Nc2cc(C(F)(F)F)ncn2)cc1,"[0.2971191853454548, 0.7729333333333335, 0.336, 0.2604633333333334]",0.24761904761904763
Cc1ccc(-c2cnc(C3CC(C(F)(F)C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.8731084453939395, 0.8413200000000005, 0.6684285714285715, 0.8830022222222222]",0.5514018691588785
N[PH](=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.6697720878121213, 0.4801, 0.7428571428571428, 0.7208511111111111]",0.5638297872340425
NS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.2637086329212121, 0.19140000000000001, 0.8594285714285714, 0.3847155555555558]",0.4044943820224719
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.2737533333333334, 0.9867142857142857, 0.6275933333333336]",0.5604395604395604
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(-c2cnc(-c3ccc(-c4cnc(S(N)(=O)=O)n4C)cc3)n2C)cc1,"[0.5519442300363637, 0.6017366666666669, 0.6842857142857144, 0.8043577777777782]",0.4074074074074074
CS(=O)(=O)c1ccc(-c2nc(NC(C#N)c3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6760051393939395, 0.7413800000000004, 0.8283571428571429, 0.7295922222222223]",0.43119266055045874
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
NC(=O)N(F)C(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.7940593762303031, 0.6077000000000002, 0.8879285714285713, 0.7733955555555556]",0.5096153846153846
Fn1cc(Br)c(-c2ccc(Br)cc2)n1,"[0.2814556078181821, 0.7179500000000002, 0.12728571428571428, 0.21743333333333345]",0.2222222222222222
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1cnc(C)n1-c1ccc(F)cc1,"[0.5609735608121214, 0.7307400000000005, 0.49842857142857144, 0.7629311111111116]",0.4074074074074074
