smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.2641272636606061, 0.1277500000000003, 0.4991428571428572, 0.4944577777777782]",0.4791666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(N2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666707, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
CN1CCN(CCCCC(=O)N(O)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7035708343757574, 0.7080000000000003, 0.6671428571428571, 0.9135655555555563]",0.43089430894308944
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(CO)cc32)CC1,"[0.6610991675151514, 0.4764166666666667, 0.7299285714285714, 0.8713322222222228]",0.4065040650406504
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(O)N3O)CC1,"[0.35183194456969696, 0.037183333333333235, 0.7242142857142857, 0.4657511111111115]",0.2982456140350877
CN(C)S(=O)(=O)c1ccc(Cl)c(N(C(=O)c2ccccn2)S(=O)(=O)O)c1,"[0.5878825904484846, 0.3224833333333334, 0.8925000000000001, 0.6102211111111115]",0.29411764705882354
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2NC(=O)NC(=O)c2ccccn2)CC1,"[0.7126947708363637, 0.25686666666666685, 0.8210714285714286, 0.8978966666666671]",0.46218487394957986
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.6218298843030302, 0.44665, 0.5211428571428571, 0.8881611111111116]",0.5648148148148148
CN1CCN(CCCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.49137453488484845, 0.9117166666666674, 0.06942857142857144, 0.8021555555555561]",0.45045045045045046
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(-c2ccccc2C(=N)N)c([N+](=O)[O-])c1,"[0.37299765452121203, 0.382695, 0.931357142857143, 0.560236666666667]",0.37962962962962965
CN(C)S(=O)(=O)CCN1CCN(CCN2CCN(CCc3ccccc3)CC2)CC1,"[0.6432801408727273, 0.14261666666666764, 0.35957142857142865, 0.926442222222223]",0.3053435114503817
CCCCN(C)S(=O)(=O)c1ccc(-c2ccccc2)c(C)c1,"[0.279227121139394, 0.7637700000000005, 0.267, 0.5704311111111118]",0.3394495412844037
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc2c(c1)Sc1ccccc1N2NC(=O)CCN1CCN(C)CC1,"[0.47631131046060615, 0.6277366666666669, 0.27728571428571436, 0.7842188888888897]",0.46846846846846846
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccn2)CC1,"[0.4520534759757576, 0.3743833333333333, 0.4053571428571429, 0.7035533333333338]",0.5490196078431373
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,"[0.15157941214545465, 0.20888333333333334, 0.8832857142857142, 0.2291511111111113]",0.24761904761904763
