smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.2641272636606061, 0.1277500000000003, 0.4991428571428572, 0.4944577777777782]",0.4791666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CN1CCN(N2CCN(CCc3ccc(S(=O)(=O)N(C)C)cc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666707, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
CN1CCN(S(=O)(=O)c2ccccc2)CC1,"[0.04573711743030301, 0.18711666666666663, 0.2901428571428572, 0.25219777777777824]",0.3541666666666667
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(CO)cc32)CC1,"[0.6610991675151514, 0.4764166666666667, 0.7299285714285714, 0.8713322222222228]",0.4065040650406504
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(O)N3O)CC1,"[0.35183194456969696, 0.037183333333333235, 0.7242142857142857, 0.4657511111111115]",0.2982456140350877
CN(C)S(=O)(=O)c1ccc(Cl)c(N(C(=O)c2ccccn2)S(=O)(=O)O)c1,"[0.5878825904484846, 0.3224833333333334, 0.8925000000000001, 0.6102211111111115]",0.29411764705882354
CN(C)S(=O)(=O)c1ccc([N+](=O)[O-])c(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.7186925422181819, 0.3151499999999999, 0.9213571428571429, 0.8900655555555558]",0.4262295081967213
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.6218298843030302, 0.44665, 0.5211428571428571, 0.8881611111111116]",0.5648148148148148
CN1CCN(CCCCN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.49137453488484845, 0.9117166666666674, 0.06942857142857144, 0.8021555555555561]",0.45045045045045046
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
CN(C)S(=O)(=O)CCN1CCN(CCN2CCN(CCc3ccccc3)CC2)CC1,"[0.6432801408727273, 0.14261666666666764, 0.35957142857142865, 0.926442222222223]",0.3053435114503817
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
Cc1ccc2c(c1)Sc1ccccc1N2NC(=O)CCN1CCN(C)CC1,"[0.47631131046060615, 0.6277366666666669, 0.27728571428571436, 0.7842188888888897]",0.46846846846846846
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
Cc1ccc(S(=O)(=O)N(C)C)cc1C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.785113671939394, 0.7668700000000005, 0.8061428571428573, 0.9479822222222228]",0.3643410852713178
