smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2C(=O)O)CC1,"[0.39441387054545446, 0.154166666666667, 0.5797142857142857, 0.576834444444445]",0.48514851485148514
CNC(=O)Nc1ccccc1NC(=O)Nc1ccccc1F,"[0.23369061800000007, 0.6201666666666669, 0.5875714285714286, 0.4840200000000004]",0.176
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)CN=[N+]=[N-])cc32)CC1,"[0.664061260630303, 0.6797000000000004, 0.6615714285714285, 0.8794311111111117]",0.5132743362831859
Cc1ccc2c(c1)N(CN=[N+]=[N-])c1ccccc1S2,"[0.13054020419393944, 0.8942533333333338, 0.37142857142857144, 0.421066666666667]",0.28440366972477066
CN1CCN(C(=O)NS(=O)(=O)c2ccc3c(c2)N(C(N)=O)c2ccccc2S3)CC1,"[0.6730408974303032, 0.4189499999999999, 0.8289285714285713, 0.8168544444444447]",0.4322033898305085
CN(C)S(=O)(=O)c1ccc(C=O)c(CN2CCN(N=[N+]=[N-])CC2)c1,"[0.3852477560606062, 0.26538333333333336, 0.7835000000000001, 0.5410922222222228]",0.37272727272727274
CN(C)S(=O)(=O)C(O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(F)cc21,"[0.57286906, 0.41808333333333336, 0.8287142857142857, 0.638974444444445]",0.30578512396694213
CN1CCN(N(C)S(=O)(=O)c2ccc(Cl)c(CN(C)CN(C)c3ccccn3)c2)CC1,"[0.7308841603393942, 0.4239333333333333, 0.4516428571428572, 0.9382755555555562]",0.4132231404958678
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(C(=O)O)c1,"[0.1789634117090908, 0.32423333333333343, 0.8817142857142858, 0.3013788888888892]",0.25
CN1CCN(CC(=O)NS(=O)(=O)c2ccc3c(c2)N(C(N)=O)c2ccccc2S3)CC1,"[0.7155125642909093, 0.32005, 0.8289285714285713, 0.8666100000000003]",0.4700854700854701
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CS(=O)(=O)c1ccc2c(c1)C(=CCN1CCN([N+](=O)[O-])CC1)c1ccccc1S2,"[0.6245374186424242, 0.5492833333333337, 0.5982857142857143, 0.8022577777777778]",0.6057692307692307
[N-]=[N+]=NCCN1c2ccccc2Sc2ccc(S(=O)(=O)CNC(=O)O)cc21,"[0.5456258968484846, 0.6830666666666669, 0.9676428571428571, 0.6804366666666671]",0.319672131147541
CC1CCN(CCC=C2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.5701464275878788, 0.9347333333333342, 0.267, 0.8516755555555562]",0.6666666666666666
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
CN(C)S(=O)(=O)C(O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5183521563999999, 0.39490000000000003, 0.8287142857142857, 0.6394411111111115]",0.3333333333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
Cc1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.1730118710545455, 0.9013366666666672, 0.37142857142857144, 0.4751444444444448]",0.3
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.5306906666909089, 0.6223000000000004, 0.2901428571428572, 0.7903644444444451]",0.7419354838709677
