smiles,descriptors,fitnesses
CN1CCN(CNC(=O)CN2CCN(c3ccccn3)CC2)CC1,"[0.32494684701818183, 0.0041166666666671015, 0.3925, 0.6107744444444451]",0.25
CN1CCN(CC(F)=CCS(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.4155952339272729, 0.5357166666666667, 0.2901428571428572, 0.6569866666666674]",0.4444444444444444
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN(C)S(=O)(=O)CC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5547157927636363, 0.4366833333333335, 0.8061428571428573, 0.6824100000000006]",0.33613445378151263
CN(C)S(=O)(=O)c1ccc(S(C)(=O)=O)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.7761980635272729, 0.16601666666666703, 0.8570714285714285, 0.9104922222222227]",0.4065040650406504
CCCN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.28506082055757576, 0.767133333333334, 0.267, 0.5268200000000006]",0.39805825242718446
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4823090818424241, 0.5272666666666668, 0.42178571428571426, 0.7500833333333339]",0.45535714285714285
Cc1ccc2nc3ccccc3c(N(Br)CCN3CCN(C)CC3)c2c1,"[0.5670492693939395, 0.7600200000000005, 0.16150000000000006, 0.8244000000000006]",0.415929203539823
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CS(=O)(=O)C(=O)Nc1ccc2c(c1)N(CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.8004218574666667, 0.7587500000000005, 0.7644285714285713, 0.9921366666666671]",0.35877862595419846
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
