smiles,descriptors,fitnesses
CN(C)S(=O)(=O)N1CCN(CCc2ccccc2N)CC1,"[0.2641272636606061, 0.12255000000000028, 0.4991428571428572, 0.5019800000000005]",0.3883495145631068
CN(C)S(=O)(=O)N1CCN(Cc2ccc3ccccc3c2)CC1,"[0.32773059992727277, 0.3773, 0.31328571428571433, 0.5933866666666673]",0.41509433962264153
CN1CCN(C(=O)S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.4702673083515151, 0.1739833333333337, 0.45835714285714285, 0.6838311111111118]",0.33613445378151263
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
Cc1ccc(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)cc1O,"[0.651887377660606, 0.8827200000000008, 0.4346428571428572, 0.904817777777778]",0.4322033898305085
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(NO)N3C)CC1,"[0.3488500791515152, 0.010016666666666932, 0.6656428571428571, 0.4904611111111115]",0.32142857142857145
CC(=[BrH])Nc1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(c2ccccn2)CC1,"[0.7761051764727275, 0.47383333333333333, 0.49128571428571427, 0.9296388888888891]",0.43103448275862066
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.7731353089696971, 0.32593333333333324, 0.8210714285714286, 0.9152911111111114]",0.392
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN(C)S(=O)(=O)c1ccc2c(c1)N(CN1CCC(C(N)=O)CC1)c1ccccc1S2,"[0.6701352505818182, 0.5324000000000001, 0.6210714285714287, 0.8708577777777781]",0.4824561403508772
Cc1ccc(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)cc1,"[0.6034179394181818, 0.9317866666666674, 0.2901428571428572, 0.8863200000000003]",0.4396551724137931
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CC(=[BrH])Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.3483781468727273, 0.46320000000000006, 0.3529285714285715, 0.4105611111111113]",0.2647058823529412
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[BrH])ccc32)CC1,"[0.712474258739667, 0.8797666666666674, 0.25842857142857145, 0.9080888888888895]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c(NC(=O)NC(=O)c3ccccn3)c2)c1,"[0.8092199436848485, 0.7946000000000004, 0.7747857142857144, 0.927696666666667]",0.3007518796992481
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN(c1ccccc1)S(=O)(=O)N1CCN(CCc2ccccc2)CC1,"[0.4065659031515152, 0.45465, 0.31328571428571433, 0.6880422222222229]",0.3652173913043478
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(N)=O)CC1)c1ccccc1S2,"[0.7126069174424243, 0.5394833333333335, 0.6210714285714287, 0.9249355555555561]",0.5087719298245614
CNS(=O)(=O)N1CCN(CCc2ccccc2)CC1,"[0.17616802397575762, 0.1351500000000001, 0.3760714285714286, 0.40153888888888944]",0.33653846153846156
Cc1ccc2c(c1)N(N1CCN(C)CC1)c1ccccc1S2,"[0.26104732930909114, 0.7100200000000005, 0.06942857142857144, 0.5883666666666671]",0.4326923076923077
CN1CCN(CCOc2ccc3c(c2)N([N+](=O)[O-])c2ccccc2S3)CC1,"[0.4883068532242424, 0.6012000000000003, 0.4435, 0.7285822222222227]",0.46846846846846846
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.35769501396363634, 0.13430000000000006, 0.5571428571428572, 0.4485255555555559]",0.2831858407079646
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CN(C)S(=O)(=O)c1ccc2c(c1)N(S(=O)(=O)N1CCN(CN=[N+]=[N-])CC1)c1ccccc1S2,"[0.8609011067151519, 0.5283000000000002, 0.9285714285714286, 0.9566400000000003]",0.5
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.7096788648727274, 0.33323333333333355, 0.7289999999999999, 0.931657777777778]",0.5
CN(C)S(=O)(=O)N1CCN(CN2CCN(Cc3ccc4ccccc4c3)CC2)CC1,"[0.6249560493818183, 0.3064833333333337, 0.35957142857142865, 0.9046422222222229]",0.35714285714285715
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
Cc1ccc2c(c1)N(C)c1ccccc1S2,"[0.006293546715151489, 0.7879200000000003, 0.023142857142857146, 0.33118888888888925]",0.32323232323232326
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c(Cl)c2)c1,"[0.41807706867878786, 0.8440166666666672, 0.267, 0.5308977777777781]",0.34285714285714286
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=[BrH])CN2CCN(Cl)CC2)c1,"[0.7060441344606063, 0.4217833333333334, 0.39921428571428574, 0.7238055555555558]",0.36363636363636365
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CN1CCN(N2CCN(CS(=O)(=O)N3CCN(CCc4ccccc4)CC3)CC2)CC1,"[0.6826596832, 0.06900000000000099, 0.38271428571428573, 0.935131111111112]",0.2962962962962963
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.582193190690909, 0.16430000000000014, 0.7289999999999999, 0.7047022222222228]",0.4107142857142857
