smiles,descriptors,fitnesses
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3C)CC1,"[0.2972544758303031, 0.046966666666666636, 0.5571428571428572, 0.4493144444444449]",0.3425925925925926
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN1CCN(C(=O)S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.4702673083515151, 0.1739833333333337, 0.45835714285714285, 0.6838311111111118]",0.33613445378151263
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CN=[N+]=[N-])CC3)ccc21,"[0.42150113330909117, 0.15330000000000008, 0.9054285714285715, 0.5391922222222225]",0.3050847457627119
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=[BrH])CN2CCN(c3ccccn3)CC2)c1,"[0.8365457146060609, 0.49608333333333343, 0.49128571428571427, 0.9351833333333336]",0.4188034188034188
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.7731353089696971, 0.32593333333333324, 0.8210714285714286, 0.9152911111111114]",0.392
CCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3305483933818182, 0.6765833333333338, 0.2901428571428572, 0.5617755555555561]",0.4897959183673469
CN(C)S(=O)(=O)c1ccc2c(c1)N(CN1CCC(C(N)=O)CC1)c1ccccc1S2,"[0.6701352505818182, 0.5324000000000001, 0.6210714285714287, 0.8708577777777781]",0.4824561403508772
Cc1ccc(CCN2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)cc1,"[0.6034179394181818, 0.9317866666666674, 0.2901428571428572, 0.8863200000000003]",0.4396551724137931
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)c2ccccn2)c1,"[0.4759098595151515, 0.40786666666666666, 0.7747857142857144, 0.589407777777778]",0.2966101694915254
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN(C)S(=O)(=O)c1ccc2c(c1)N(CC(N)=O)c1ccccc1S2,"[0.4183973739515154, 0.42081666666666667, 0.5979285714285715, 0.6008911111111115]",0.4519230769230769
CC(=[BrH])Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.3483781468727273, 0.46320000000000006, 0.3529285714285715, 0.4105611111111113]",0.2647058823529412
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[BrH])ccc32)CC1,"[0.712474258739667, 0.8797666666666674, 0.25842857142857145, 0.9080888888888895]",0.42735042735042733
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)c2ccccn2)c1,"[0.34558921208484855, 0.45626666666666676, 0.5669285714285714, 0.49461111111111145]",0.3181818181818182
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(N)=O)CC1)c1ccccc1S2,"[0.7126069174424243, 0.5394833333333335, 0.6210714285714287, 0.9249355555555561]",0.5087719298245614
CN(C)S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.1791839299393938, 0.09208333333333348, 0.4053571428571429, 0.3944088888888894]",0.3269230769230769
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN1CCN(CCOc2ccc3c(c2)N([N+](=O)[O-])c2ccccc2S3)CC1,"[0.4883068532242424, 0.6012000000000003, 0.4435, 0.7285822222222227]",0.46846846846846846
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(Cl)CC3)ccc21,"[0.35769501396363634, 0.13430000000000006, 0.5571428571428572, 0.4485255555555559]",0.2831858407079646
CN1CCN(S(=O)(=O)N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.6458774160969697, 0.18971666666666706, 0.5802857142857144, 0.8029955555555564]",0.336
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)S(=O)(=O)N2CCN(CCc3ccccc3)CC2)c1,"[0.8760943625575758, 0.4687166666666667, 0.765, 0.9824700000000004]",0.4426229508196721
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.6852863284000003, 0.43934999999999996, 0.6132142857142857, 0.8717944444444448]",0.4444444444444444
CCN(CC)S(=O)(=O)c1ccc(N(C)CCN(C)C)c(N2CCN(C)CC2)c1,"[0.5644448376484851, 0.32778333333333365, 0.35957142857142865, 0.8675866666666675]",0.3416666666666667
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
Cc1ccc2c(c1)N(C)c1ccccc1S2,"[0.006293546715151489, 0.7879200000000003, 0.023142857142857146, 0.33118888888888925]",0.32323232323232326
CCN1c2ccccc2Sc2cc(Br=[N+]=[N-])ccc21,"[0.3272531226787881, 0.8966333333333338, 0.28314285714285714, 0.4764444444444447]",0.2727272727272727
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=[BrH])CN2CCN(Cl)CC2)c1,"[0.7060441344606063, 0.4217833333333334, 0.39921428571428574, 0.7238055555555558]",0.36363636363636365
Cc1ccc2c(c1)N(CN1CCN(C)CC1)c1ccccc1S2,"[0.3035189961696972, 0.7171033333333338, 0.06942857142857144, 0.642444444444445]",0.47572815533980584
CN1CCN(CC(=O)NC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.582193190690909, 0.16430000000000014, 0.7289999999999999, 0.7047022222222228]",0.4107142857142857
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
