smiles,descriptors,fitnesses
Cc1ccc(-c2ccn(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.2669348415757578, 0.49918666666666683, 0.557, 0.5012244444444448]",0.6024096385542169
CCOc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Br)c1C(F)(F)F,"[0.5695929059757576, 0.5332833333333333, 0.6229285714285715, 0.43120222222222254]",0.48314606741573035
CS(=O)(=O)c1ccc(Br)cc1,"[0.027075795648484863, 0.39210000000000006, 0.24385714285714286, 0.08057555555555575]",0.2345679012345679
Cc1ccc(-c2cnc(-c3nn(-c4ccc(S(N)(=O)=O)cc4)cc3C(F)(F)F)n2C)cc1,"[0.7154949408363636, 0.7357366666666669, 0.6842857142857144, 0.8034911111111114]",0.6224489795918368
Cc1ccc(-c2ccc(S(=O)(=O)P=N)cc2)cc1,"[0.15767465531515137, 0.7598816666666671, 0.4142142857142857, 0.37156111111111145]",0.44047619047619047
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Br)cc3)c(C(F)(F)F)c2Br)cc1,"[0.9026704740000003, 0.8717500000000004, 0.557, 0.6752800000000001]",0.6
Cc1ccc(-c2cc(CC(F)(F)F)c(S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.751724493078788, 0.55872, 0.8946428571428572, 0.7605266666666666]",0.6210526315789474
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)nnc2=O)cc1,"[0.36682905888484857, 0.2635, 0.771, 0.493291111111111]",0.4838709677419355
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.27375333333333324, 0.9867142857142857, 0.6275933333333336]",0.5604395604395604
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(N)cc2)cc1,"[0.5428202935757577, 0.7073866666666668, 0.7428571428571429, 0.8328733333333332]",0.5
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
N=POCS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.41216647121818184, 0.8739616666666671, 0.48014285714285715, 0.440638888888889]",0.4105263157894737
Cc1ccc(-c2cc(C=N)n(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.34878605076363645, 0.4987983333333334, 0.7273571428571428, 0.5888433333333334]",0.6428571428571429
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(C(=O)NBr)cc3)c(C(F)(F)F)c2F)cc1,"[0.851415564218182, 0.6473833333333335, 0.7648571428571429, 0.6858488888888891]",0.5510204081632653
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)C(S(=O)(=O)O)C2F)cc1,"[0.503005985660606, 0.18738333333333343, 0.9295, 0.37796444444444466]",0.3854166666666667
Cc1ccc(-n2cc(C(F)(F)F)c(-c3ccc(N)cc3)n2)cc1,"[0.27913327911515157, 0.8247866666666672, 0.31314285714285717, 0.4794600000000003]",0.5340909090909091
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1F,"[0.08502205407272727, 0.5166033333333334, 0.2790714285714286, 0.2691200000000003]",0.39285714285714285
Cc1ccc(-c2cnc(NCc3ccc(C(F)(F)S(C)(=O)=O)cc3)n2C)cc1,"[0.5458553162181817, 0.7669200000000004, 0.4570714285714286, 0.7320833333333336]",0.45098039215686275
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
Cc1c(CCOF)cc(-c2ccc(S(C)(=O)=O)cc2)n1OF,"[0.321421167878788, 0.5206200000000001, 0.4109285714285714, 0.40185333333333373]",0.336734693877551
Cc1ccc(-c2ccc(-c3ccn(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,"[0.4973327207515152, 0.7770200000000004, 0.557, 0.7838466666666667]",0.51
Cc1ccc(-c2cnc(Nc3nn(-c4ccc(S(N)(=O)=O)cc4)cc3C(F)(F)F)n2C)cc1,"[0.760982513660606, 0.7485033333333336, 0.7702142857142859, 0.8511433333333334]",0.6039603960396039
Cc1nc(-c2ccc(S(N)(=O)=O)cc2)cc(C(F)(F)F)n1,"[0.2789229764242426, 0.43637, 0.6138571428571429, 0.317557777777778]",0.5301204819277109
Cc1ccc(-c2cc(OS(C)(=O)=O)c(S(N)(=O)=O)n2-c2ccc(C(F)(F)F)cc2)cc1,"[0.7547063584969697, 0.6595533333333337, 0.7747142857142858, 0.7532111111111113]",0.5555555555555556
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Br)cc3)c(C(F)(F)F)c2F)cc1,"[0.7210949167878788, 0.7678500000000003, 0.557, 0.589257777777778]",0.6
Cc1ccc(-c2cnc(S(N)(=O)=O)n2C)cc1,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.40963855421686746
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7108433734939759
O=S(=O)(O)C1C(C(F)(F)F)=NN(c2ccc(F)cc2)C1F,"[0.3182113763151516, 0.436, 0.4997857142857143, 0.251128888888889]",0.29896907216494845
CCOc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(C)(F)F)cc2)c1S(N)(=O)=O,"[0.7881486945818181, 0.5749166666666667, 0.9605714285714285, 0.8298711111111114]",0.49523809523809526
CC(F)(F)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.21837426089696976, 0.6021166666666667, 0.4297142857142857, 0.364657777777778]",0.5060240963855421
Cc1ccc(-c2cnc(-c3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.2761173731515152, 0.9302200000000006, 0.12728571428571428, 0.48687777777777796]",0.4835164835164835
