smiles,descriptors,fitnesses
Cc1cc(P)n(-c2cc(P)n(-c3ccc(S(N)(=O)=O)cc3)n2)n1,"[0.4304308150909092, 0.08576999999999996, 0.6842857142857143, 0.616491111111111]",0.425531914893617
Cc1ccc(-c2ccn(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.2669348415757578, 0.49918666666666683, 0.557, 0.5012244444444448]",0.6024096385542169
NS(=O)(=O)c1ccc(-n2nc(Br)c(C(F)(F)F)c2Br)cc1,"[0.6722725948242426, 0.5939166666666668, 0.557, 0.39265777777777766]",0.5
Cc1ccc(Pc2cc(P)n(-c3ccc(F)cc3)n2)cc1,"[0.2759680301818183, 0.4915866666666666, 0.12728571428571428, 0.5736444444444444]",0.42391304347826086
Cc1ccc(Pc2cc(P)n(F)n2)cc1,"[0.04557015100606057, 0.25897, 0.12728571428571428, 0.2982111111111114]",0.2696629213483146
COCOc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Br)c1C(F)(F)Br,"[0.7996379014303031, 0.53485, 0.6888571428571428, 0.5329133333333338]",0.42105263157894735
NS(=O)(=O)n1nc(Br)c(C(F)(F)F)c1Br,"[0.441874715648485, 0.32975000000000004, 0.557, 0.12371333333333318]",0.2413793103448276
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)n(-c3ccc(C(F)(F)F)cc3)n2)cc1,"[0.7033550984121214, 0.9468200000000006, 0.557, 0.8394244444444445]",0.7021276595744681
Cc1ccc(-c2ccc(S(=O)(=O)P=N)cc2)cc1,"[0.15767465531515137, 0.7598816666666671, 0.4142142857142857, 0.37156111111111145]",0.44047619047619047
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(=O)OBr)c2C(F)(F)F)cc1,"[0.8423521928969697, 0.7467700000000005, 0.744857142857143, 0.7161633333333337]",0.6521739130434783
Fc1ccc(-n2nc(-c3ccc(Br)cc3)cc2C(F)(F)F)cc1,"[0.48178340384242424, 0.9932833333333337, 0.12728571428571428, 0.462888888888889]",0.4673913043478261
