smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2CO)CC1,"[0.35205246279999997, 0.11985000000000019, 0.4577857142857143, 0.5653177777777784]",0.494949494949495
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNCNc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4974703751999999, 0.21611666666666687, 0.48514285714285715, 0.6972688888888895]",0.4666666666666667
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
O=CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.32460443484848484, 0.3725166666666666, 0.4120714285714286, 0.5536422222222229]",0.4380952380952381
CN1CCN(CCCCN2c3ccccc3Sc3cc(NS(=O)(=O)O)ccc32)CC1,"[0.6762432810787877, 0.6719333333333335, 0.5437142857142857, 0.9150588888888896]",0.47413793103448276
Cc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.09712439270303039, 0.7959533333333336, 0.2895714285714286, 0.35453111111111135]",0.29523809523809524
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)OCN2CCN(c3ccccn3)CC2)c1,"[0.6368413330303033, 0.31094999999999995, 0.8236428571428571, 0.7997033333333335]",0.4083333333333333
CN1CCN(N(C)S(=O)(=O)c2ccc(CO)c(NC(=O)O)c2)CC1,"[0.4034275478909089, 0.09195000000000016, 0.8101428571428572, 0.5336788888888895]",0.3392857142857143
CN1CCN(CCNCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.7157330825212123, 0.4723500000000002, 0.4223571428571429, 0.9647277777777783]",0.6320754716981132
CN1CCN(CC(=O)NCC(=O)Nc2cccc(-c3cccc(S(=O)(=O)N(C)C)c3)c2)CC1,"[0.7521505317333332, 0.23433333333333384, 0.7289999999999999, 0.9814133333333337]",0.45081967213114754
CN1c2ccccc2Sc2cc(S(=O)(=O)N(C)C)ccc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.4895833333333333
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N)CC1,"[0.5369968096969697, 0.41266666666666674, 0.4991428571428572, 0.8311577777777782]",0.6632653061224489
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2C(=O)CCCN1CCN(C)CC1,"[0.47329540449697, 0.7753200000000006, 0.1913571428571429, 0.8006777777777785]",0.46846846846846846
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C(N)=O)C(=O)CCc1ccccn1,"[0.5004126551030303, 0.3641366666666667, 0.8119285714285714, 0.6853244444444447]",0.31666666666666665
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CCCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.40384615384615385
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6277738428363634, 0.5478333333333335, 0.33642857142857147, 0.8758088888888895]",0.67
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)N2CCN(c3ccccn3)CC2)c1,"[0.588371894787879, 0.2797166666666666, 0.7577142857142857, 0.7808811111111115]",0.38333333333333336
CN1CCN(CCNc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.40951113551515145, 0.2916, 0.39921428571428574, 0.6083500000000005]",0.494949494949495
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)O)c1,"[0.1486737652969697, 0.16985000000000006, 0.7638571428571429, 0.27650111111111136]",0.2571428571428571
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
