smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCS(=O)(=O)c1ccc(CN)c(-c2ccccc2NC=N)c1,"[0.2791509025696972, 0.5208116666666668, 0.6859999999999999, 0.5544733333333337]",0.32727272727272727
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4519828023757575, 0.23788333333333347, 0.39921428571428574, 0.6440944444444452]",0.4803921568627451
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.3035830245575758, 0.29111666666666675, 0.31328571428571433, 0.5496311111111116]",0.47959183673469385
CN1CCC(N=NN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.6246817183030302, 0.7501666666666673, 0.4898571428571428, 0.8377088888888894]",0.5045045045045045
CCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.1820677264242425, 0.9033000000000003, 0.2895714285714286, 0.4573977777777783]",0.30275229357798167
CN(Oc1ccc(CO)c(Cl)c1)S(=O)(=O)c1ccc(-c2ccc(CO)c(Cl)c2)c(Cl)c1,"[0.8363549294424242, 0.9021500000000008, 0.6219285714285715, 0.8974711111111113]",0.24087591240875914
CN1CCN(CCc2ccc(S(=O)(=O)N(C)[N+](=O)[O-])cc2-c2ccccc2N)CC1,"[0.6308435616484849, 0.33965000000000006, 0.8072857142857143, 0.8430511111111114]",0.5555555555555556
CN1CCN(CCc2ncc(S(=O)(=O)N(C)C)cc2[N+](=O)[O-])CC1,"[0.40044568247272716, 0.08833333333333364, 0.7135, 0.5489466666666672]",0.41509433962264153
CN(C)S(=O)(=O)N(CO)S(=O)(=O)c1ccc2c(c1)Sc1ccccc1N2O,"[0.6243271159515155, 0.3209, 0.8461428571428572, 0.662776666666667]",0.38596491228070173
CN1CCN(CCNCN2c3ccccc3Sc3cc(S(=O)(=O)N(C)C)ccc32)CC1,"[0.7157330825212123, 0.4723500000000002, 0.4223571428571429, 0.9647277777777783]",0.6320754716981132
CN1CCN(CCS(=O)(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N)CC1,"[0.7763083226424243, 0.27920000000000045, 0.8289285714285713, 0.9834411111111112]",0.6018518518518519
