smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CO)CC1,"[0.43990144336969683, 0.01918333333333359, 0.6656428571428571, 0.6200477777777784]",0.44339622641509435
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CN(C)S(=O)(=O)CN1CCN(CN2CCN(c3ccccn3)CC2)CC1,"[0.4764093793939394, 0.02126666666666736, 0.45164285714285723, 0.7056644444444452]",0.28225806451612906
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
CS(=O)(=O)c1ccc2c(c1)N(C=CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7064648464, 0.815533333333334, 0.5565714285714286, 0.9201400000000004]",0.4297520661157025
CN1CCN(S(=O)(=O)C(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6790386688121213, 0.4832166666666667, 0.8292857142857143, 0.8035766666666672]",0.39669421487603307
CN([N+](=O)[O-])S(=O)(=O)CN1CCN(c2ccccn2)CC1,"[0.27303068189090934, 0.019066666666666714, 0.7134999999999999, 0.4063022222222227]",0.2767857142857143
CN1c2ccc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)cc2C(=[BrH])C1O,"[0.769963105430303, 0.35858333333333325, 0.4577857142857143, 0.8958622222222229]",0.4152542372881356
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.6308435616484851, 0.18081666666666685, 0.7577142857142857, 0.830636666666667]",0.42016806722689076
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CCN(CC=N)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2)c1,"[0.5308887791999999, 0.5442616666666669, 0.4836428571428571, 0.8311611111111115]",0.4642857142857143
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
CCc1ccc(S(=O)(=O)N(CC)CC)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.3394495412844037
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2)c1,"[0.4915092368727273, 0.6059833333333337, 0.31328571428571433, 0.7966088888888893]",0.47706422018348627
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4518725432606061, 0.2127, 0.5211428571428571, 0.6099055555555561]",0.4423076923076923
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)O)c1,"[0.1486737652969697, 0.16985000000000006, 0.7638571428571429, 0.27650111111111136]",0.2571428571428571
CN1CCN(S(=O)(=O)c2cc(Br)c3ccccc3c2)CC1,"[0.43339215419393945, 0.5064000000000001, 0.2901428571428572, 0.532264444444445]",0.37142857142857144
Cc1ccc(S(=O)(=O)N(C)C)cc1C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.785113671939394, 0.7668700000000005, 0.8061428571428573, 0.9479822222222228]",0.3643410852713178
CN(C)S(=O)(=O)c1ccc(Cl)c(NPC(=O)O)c1,"[0.25755876416363616, 0.4622833333333333, 0.6193571428571429, 0.3587477777777781]",0.24528301886792453
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN1CCN(S(=O)(=O)C(=O)NN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.6456324549939395, 0.6074166666666669, 0.5211428571428571, 0.7853055555555558]",0.41379310344827586
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN(C)S(=O)(=O)c1ccc(CO)c(NCCN2CCN(c3ccccn3)CC2)c1,"[0.5884821539030306, 0.25971666666666665, 0.6357857142857142, 0.8290811111111116]",0.45217391304347826
CN(C)S(=O)(=O)N1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.8519412422181817, 0.4238000000000001, 0.8524285714285714, 0.9908877777777781]",0.44
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CCN1CCN(c2ccccn2)CC1,"[0.624845790266667, 0.3818533333333332, 0.6132142857142857, 0.8687611111111114]",0.45689655172413796
