smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.3489603382666666, 0.10380000000000027, 0.5211428571428571, 0.5542388888888895]",0.45098039215686275
CCCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.3247146939636364, 0.574366666666667, 0.2901428571428572, 0.6006088888888896]",0.411214953271028
CN1CCN(CN2CCN(Cc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4051724137931034
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
CCCN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.28224302710303034, 0.5093500000000001, 0.2901428571428572, 0.5493088888888896]",0.4230769230769231
CS(=O)(=O)c1ccc2c(c1)N(C=CCCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.7064648464, 0.815533333333334, 0.5565714285714286, 0.9201400000000004]",0.4297520661157025
CN(C)S(=O)(=O)c1ccc(O)c(NC(=O)OCN2CCN(c3ccccn3)CC2)c1,"[0.6368413330303033, 0.31094999999999995, 0.8236428571428571, 0.7997033333333335]",0.4083333333333333
CN1CCN(N(C)S(=O)(=O)c2ccc(CO)c(NC(=O)O)c2)CC1,"[0.4034275478909089, 0.09195000000000016, 0.8101428571428572, 0.5336788888888895]",0.3392857142857143
CN1c2ccc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)cc2C(=[BrH])C1O,"[0.769963105430303, 0.35858333333333325, 0.4577857142857143, 0.8958622222222229]",0.4152542372881356
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C(N)=O)C(=O)CCN1CCN(c2ccccn2)CC1,"[0.7551664376969699, 0.29405333333333356, 0.8582142857142857, 0.9625355555555561]",0.43089430894308944
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cccc(-c3cccc(S(=O)(=O)N(C)C)c3)c2)CC1,"[0.579358217442424, 0.38163333333333327, 0.5211428571428571, 0.8368611111111117]",0.48214285714285715
CN1C(=O)C(=O)c2cc(C(=O)NN3c4ccccc4Sc4cc([N+](=O)[O-])ccc43)ccc21,"[0.6699045168121213, 0.7002666666666669, 0.8061428571428573, 0.860545555555556]",0.25
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3154042798181818, 0.7548000000000005, 0.5391428571428571, 0.5427900000000002]",0.28205128205128205
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C(N)=O)C(=O)CCc1ccccn1,"[0.5004126551030303, 0.3641366666666667, 0.8119285714285714, 0.6853244444444447]",0.31666666666666665
CCCc1ccc(S(=O)(=O)N(C)CC)cc1-c1ccccc1,"[0.279227121139394, 0.7410833333333339, 0.267, 0.5706977777777783]",0.35185185185185186
CN1CCN(Cc2ccc3ccccc3c2)CC1,"[0.04594742012121208, 0.5145333333333334, 0.04628571428571429, 0.4080222222222228]",0.3939393939393939
CCCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2)c1,"[0.4915092368727273, 0.6059833333333337, 0.31328571428571433, 0.7966088888888893]",0.49074074074074076
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)N2CCN(c3ccccn3)CC2)c1,"[0.588371894787879, 0.2797166666666666, 0.7577142857142857, 0.7808811111111115]",0.38333333333333336
CN1CCN(CCNc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.40951113551515145, 0.2916, 0.39921428571428574, 0.6083500000000005]",0.494949494949495
CN(C)S(=O)(=O)c1ccc(CO)c(NC(=O)O)c1,"[0.1486737652969697, 0.16985000000000006, 0.7638571428571429, 0.27650111111111136]",0.2571428571428571
CN1CCN(S(=O)(=O)c2cc(Br)c3ccccc3c2)CC1,"[0.43339215419393945, 0.5064000000000001, 0.2901428571428572, 0.532264444444445]",0.37142857142857144
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.4003476135393939, 0.8848333333333339, 0.5391428571428571, 0.6453900000000002]",0.2682926829268293
Cc1ccc(S(=O)(=O)N(C)C)cc1C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.785113671939394, 0.7668700000000005, 0.8061428571428573, 0.9479822222222228]",0.3643410852713178
CN(C)S(=O)(=O)c1ccc(-c2ccc(CO)c(O)c2)c(O)c1,"[0.2972204352848485, 0.3345666666666667, 0.7005, 0.46670222222222246]",0.3333333333333333
CN1CCN(N2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.45205347597575746, 0.3014166666666666, 0.33642857142857147, 0.7038866666666674]",0.3559322033898305
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccc(Cl)c(NC(=O)CN2CCN(C)CC2)c1,"[0.7672137561575759, 0.584266666666667, 0.5211428571428571, 0.9967277777777784]",0.49137931034482757
CN1CCN(S(=O)(=O)C(=O)NN2c3ccccc3Sc3cc(Cl)ccc32)CC1,"[0.6456324549939395, 0.6074166666666669, 0.5211428571428571, 0.7853055555555558]",0.41379310344827586
CN(C)S(=O)(=O)c1cccc(N2CCN(CO)CC2)c1,"[0.22463746221818195, 0.08478333333333332, 0.4577857142857143, 0.42429555555555604]",0.4
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CCCN(O)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2)c1,"[0.4975070082545456, 0.5658833333333336, 0.4577857142857143, 0.7506366666666671]",0.4636363636363636
CN1CCN(S(=O)(=O)c2ccc3c(c2)C(=[BrH])C(O)N3C)CC1,"[0.4970935593939394, 0.08976666666666662, 0.4577857142857143, 0.5726511111111114]",0.3302752293577982
CN(C)S(=O)(=O)c1ccc(CO)c(NCCN2CCN(c3ccccn3)CC2)c1,"[0.5884821539030306, 0.25971666666666665, 0.6357857142857142, 0.8290811111111116]",0.45217391304347826
CN(C)S(=O)(=O)N1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.8519412422181817, 0.4238000000000001, 0.8524285714285714, 0.9908877777777781]",0.44
CCN(C)S(=O)(=O)c1ccc(CCNC(=O)CN2CCN(C)CC2)c(-c2ccccc2)c1,"[0.7067732180242425, 0.4000166666666671, 0.5211428571428571, 0.9779833333333335]",0.47058823529411764
CN1CCN(CCN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.5369968096969696, 0.3155833333333334, 0.33642857142857147, 0.812042222222223]",0.4188034188034188
CCCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1,"[0.23675545427878794, 0.6760666666666671, 0.267, 0.5193977777777783]",0.4158415841584158
CCCN1c2ccccc2Sc2cc(C)ccc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3173076923076923
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCN(C)S(=O)(=O)N1c2ccccc2Sc2cc(C)ccc21,"[0.37302006024242423, 0.7807200000000006, 0.2901428571428572, 0.6191533333333338]",0.3669724770642202
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=[ClH])CN2CCN(Cl)CC2)c1,"[0.5728638786424245, 0.39576666666666666, 0.39921428571428574, 0.6896500000000003]",0.36363636363636365
Cc1ccc2c(c1)Sc1ccccc1N2CCN1CCN(C)CC1,"[0.34599066303030307, 0.7241866666666672, 0.06942857142857144, 0.6965222222222229]",0.49038461538461536
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)N3CCN(C)CC3)ccc2Cl)CC1,"[0.7066263258545457, 0.13480000000000045, 0.5674285714285713, 0.8670833333333339]",0.3333333333333333
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccc(Cl)c(NPC(=O)O)c1,"[0.5304283101999999, 0.7915200000000006, 0.6193571428571429, 0.6940033333333336]",0.3217391304347826
CN1CCN(CC(=O)NC(=O)Nc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.47928098569696975, 0.05540000000000034, 0.7289999999999999, 0.649035555555556]",0.41818181818181815
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)c1ccccn1,"[0.28514867395151533, 0.39877, 0.5669285714285714, 0.49157777777777817]",0.3302752293577982
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C(N)=O)C(=O)CCN1CCN(C)CC1,"[0.5642243194181821, 0.1324200000000005, 0.7661428571428571, 0.7519466666666673]",0.44144144144144143
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
CN1CCN(Cc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.2186396908363637, 0.19738333333333333, 0.31328571428571433, 0.44543111111111167]",0.48936170212765956
O=S(=O)(c1cc(Br)c2ccccc2c1)N1CCN(Br)CC1,"[0.6270129481454548, 0.6197500000000004, 0.2901428571428572, 0.5656311111111114]",0.2972972972972973
CN1CCN(CCCCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.4369317681333333, 0.7537500000000005, 0.21392857142857144, 0.7649866666666673]",0.45045045045045046
CN(C)S(=O)(=O)C(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.5122441259030303, 0.5355833333333336, 0.8061428571428573, 0.632654444444445]",0.3333333333333333
CCN(C)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2)c1,"[0.44903757001212125, 0.5409666666666668, 0.31328571428571433, 0.7453088888888894]",0.49056603773584906
C=C(C(=O)Nc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2Cl)ccc1Cl)N1CCN(C)CC1,"[0.8215462637939395, 0.6850500000000005, 0.5211428571428571, 0.9956722222222223]",0.43333333333333335
CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.2909483328242426, 0.6451333333333337, 0.5334285714285715, 0.44756222222222264]",0.3490566037735849
CN(C)S(=O)(=O)c1ccc(CO)c(O)c1,"[0.018353117866666678, 0.10580000000000005, 0.556, 0.16558222222222263]",0.27835051546391754
