smiles,descriptors,fitnesses
CS(=O)(=O)c1nn(Oc2ccc(P)c(P)c2)cc1P,"[0.33026052474545475, 0.021649999999999957, 0.43707142857142856, 0.5092977777777777]",0.2079207920792079
NS(=O)(=O)c1ccc(-n2nc(Br)c(C(F)(F)F)c2Br)cc1,"[0.6722725948242426, 0.5939166666666668, 0.557, 0.39265777777777766]",0.5
FC(F)(F)Oc1ccc(P)c(-c2ccc(P)c(P)c2)c1,"[0.3303191198606061, 0.5422333333333337, 0.06592857142857143, 0.5176999999999997]",0.26262626262626265
Cc1ccc(-c2c(Br)nn(-c3ccc(F)c(P)c3)c2C(F)(F)F)cc1,"[0.6211689696787878, 0.9614200000000005, 0.12728571428571428, 0.6193444444444443]",0.4479166666666667
Cc1ccc(C(F)(F)F)n1S(C)(=O)=O,"[0.006129648957575758, 0.35383666666666663, 0.2790714285714286, 0.04903111111111132]",0.2619047619047619
O=C(N(O)F)S(=O)(=O)C(F)(F)c1c(C(F)(F)F)c(Br)nn1-c1ccc(P)c(P)c1,"[0.9693328224727277, 0.5523666666666669, 0.6607142857142857, 0.643303333333333]",0.2719298245614035
NS(=O)(=O)n1nc(Br)c(C(F)(F)F)c1Br,"[0.441874715648485, 0.32975000000000004, 0.557, 0.12371333333333318]",0.2413793103448276
CCc1cc(PCS(N)(=O)=O)n(-c2ccc(C)cc2)c1C,"[0.30032162285454544, 0.45105666666666666, 0.46492857142857147, 0.5616022222222226]",0.3333333333333333
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2-c2ccc(C)n2C(F)(F)F)cc1,"[0.7669959384727273, 0.8979066666666672, 0.5922142857142857, 0.8281022222222223]",0.61
Cc1ccc(Nc2cc(C(F)(F)F)nc(C(F)(F)F)n2)cc1,"[0.2911214139636365, 0.8443700000000002, 0.2700714285714286, 0.29441888888888884]",0.32653061224489793
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(Br)C(F)(F)F)cc1,"[0.806038250509091, 0.8457700000000005, 0.557, 0.6986466666666669]",0.6373626373626373
Cc1ccc(-c2c(Br)nn(C(F)(F)F)c2C(F)(F)F)cc1,"[0.4453626655878788, 0.9360200000000002, 0.12728571428571428, 0.2933333333333332]",0.3548387096774194
Cc1ccc(-c2cnc(C(F)(F)S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.3888200000000001, 0.9867142857142857, 0.6901266666666666]",0.6195652173913043
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(O)(F)F,"[0.23651187470303048, 0.22828666666666664, 0.7015, 0.2865222222222223]",0.4588235294117647
NS(=O)(=O)n1nc(P)c(C(F)(F)F)c1Br,"[0.30269615381212134, 0.11940000000000016, 0.557, 0.14197999999999997]",0.2413793103448276
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2S(N)(=O)=O)cc1,"[0.5607632581212122, 0.2969366666666667, 0.9867142857142857, 0.6271266666666667]",0.5824175824175825
Cc1ccc(-c2ccc(F)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.31541993324848483, 0.7492200000000003, 0.2790714285714286, 0.5445533333333337]",0.5340909090909091
Cc1ncc(-c2ccc(CS(C)(=O)=[ClH])cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.6062529126666665, 0.5492366666666667, 0.6789285714285713, 0.7792066666666667]",0.4948453608247423
CCc1ccc(-c2nc(NNc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6427676681090909, 0.7185333333333336, 0.7857142857142856, 0.7434288888888891]",0.5098039215686274
Cc1ccc(-c2c(Br)nn(-c3ccc(P)c(P)c3)c2C(F)(F)F)cc1,"[0.6635659650545455, 0.8549700000000007, 0.12728571428571428, 0.7236333333333331]",0.4479166666666667
Cc1ccc(C(Nc2cc(C(F)(F)F)nc(C(F)(F)F)n2)C(=N)N)cc1,"[0.46093186283636395, 0.7352983333333335, 0.6262857142857143, 0.46103111111111084]",0.308411214953271
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
Cc1ccc(C(F)(F)c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(N)=O)c2C(F)(F)F)cc1,"[0.7547833407272726, 0.5976533333333335, 0.8647857142857143, 0.6959122222222225]",0.5757575757575758
Cc1c(Br)nn(-c2ccc(F)cc2)c1C(F)(F)F,"[0.2938571915272727, 0.7668533333333335, 0.12728571428571428, 0.2329]",0.3522727272727273
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(-c2ccc(F)n2S(C)(=O)=O)cc1,"[0.08502205407272727, 0.4850533333333334, 0.2790714285714286, 0.2756088888888892]",0.40963855421686746
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
Cc1nn(-c2ccc(S(N)(=O)=[BrH])cc2)c(Br)c1C(F)(F)F,"[0.672382853939394, 0.6702033333333334, 0.4350714285714286, 0.46578666666666685]",0.4482758620689655
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
NS(=O)(=O)n1nc(Br)c(C(F)(F)Br)c1Br,"[0.6234502728606064, 0.4006500000000001, 0.557, 0.21059111111111098]",0.2
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2P)cc1,"[0.32733339661212135, 0.5033666666666669, 0.4297142857142857, 0.41774666666666666]",0.5119047619047619
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2C=N)cc1,"[0.37911787520000007, 0.7456816666666669, 0.6000714285714286, 0.6812211111111116]",0.4842105263157895
Cc1ccc(-c2c(Br)nn(-c3ccc(P)c(P)c3)c2C(F)(F)P)cc1,"[0.705962960430303, 0.8392366666666674, 0.12728571428571428, 0.8192111111111108]",0.40404040404040403
Cc1ccc(-c2ccc(C)n2C(F)(F)c2nn(-c3ccc(S(N)(=O)=O)cc3)c(C(N)=O)c2F)cc1,"[0.8427996823030304, 0.6567733333333333, 0.9, 0.9116344444444446]",0.580952380952381
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)c(Br)c1C(F)(F)F,"[0.47865180087272746, 0.5182366666666667, 0.557, 0.3597355555555557]",0.5365853658536586
CS(=O)(=[ClH])Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7698036234666665, 0.6676333333333334, 0.6789285714285713, 0.782151111111111]",0.5670103092783505
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)Br)cc1,"[0.654532776448485, 0.739886666666667, 0.557, 0.6436800000000003]",0.6511627906976745
