smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(-n2nc(Br)c(C(F)(F)F)c2Br)cc1,"[0.6722725948242426, 0.5939166666666668, 0.557, 0.39265777777777766]",0.5
FC(F)(F)Oc1ccc(P)c(-c2ccc(P)c(P)c2)c1,"[0.3303191198606061, 0.5422333333333337, 0.06592857142857143, 0.5176999999999997]",0.26262626262626265
Cc1ccc(C(F)(F)F)n1S(C)(=O)=O,"[0.006129648957575758, 0.35383666666666663, 0.2790714285714286, 0.04903111111111132]",0.2619047619047619
CCc1cc(PCS(N)(=O)=O)n(-c2ccc(C)cc2)c1C,"[0.30032162285454544, 0.45105666666666666, 0.46492857142857147, 0.5616022222222226]",0.3333333333333333
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2-c2ccc(C)n2C(F)(F)F)cc1,"[0.7669959384727273, 0.8979066666666672, 0.5922142857142857, 0.8281022222222223]",0.61
Cc1ccc(Nc2cc(C(F)(F)F)nc(C(F)(F)F)n2)cc1,"[0.2911214139636365, 0.8443700000000002, 0.2700714285714286, 0.29441888888888884]",0.32653061224489793
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Br)cc3)c(C(F)(F)F)c2Br)cc1,"[0.9026704740000003, 0.8717500000000004, 0.557, 0.6752800000000001]",0.6
CC(F)(F)c1c(Br)nn(-c2ccc(F)cc2)c1C(F)(F)F,"[0.4453626655878788, 0.9007333333333336, 0.12728571428571428, 0.2865777777777778]",0.3125
Cc1ccc(-c2cnc(C(F)(F)S(N)(=O)=O)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.3888200000000001, 0.9867142857142857, 0.6901266666666666]",0.6195652173913043
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(O)(F)F,"[0.23651187470303048, 0.22828666666666664, 0.7015, 0.2865222222222223]",0.4588235294117647
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2S(N)(=O)=O)cc1,"[0.5607632581212122, 0.2969366666666667, 0.9867142857142857, 0.6271266666666667]",0.5824175824175825
Cc1ccc(-c2ccc(F)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.31541993324848483, 0.7492200000000003, 0.2790714285714286, 0.5445533333333337]",0.5340909090909091
Cc1ncc(-c2ccc(CS(C)(=O)=[ClH])cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.6062529126666665, 0.5492366666666667, 0.6789285714285713, 0.7792066666666667]",0.4948453608247423
CCc1ccc(-c2nc(NNc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6427676681090909, 0.7185333333333336, 0.7857142857142856, 0.7434288888888891]",0.5098039215686274
Cc1ccc(Cc2ccc(P)c(Oc3ccc(P)c(P)c3)c2)cc1,"[0.4396379550969698, 0.7298866666666676, 0.06592857142857143, 0.8330555555555554]",0.27522935779816515
Cc1ccc(C(Nc2cc(C(F)(F)F)nc(C(F)(F)F)n2)C(=N)N)cc1,"[0.46093186283636395, 0.7352983333333335, 0.6262857142857143, 0.46103111111111084]",0.308411214953271
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
NC(=O)c1c(C(F)(F)F)c(-c2ccc(Br)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.796898660618182, 0.5944833333333336, 0.8647857142857143, 0.6843677777777776]",0.5684210526315789
Fn1cc(Br)c(-c2ccc(Br)cc2)n1,"[0.2814556078181821, 0.7179500000000002, 0.12728571428571428, 0.21743333333333345]",0.2222222222222222
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(-c2ccc(C)n2S(C)(=O)=O)cc1,"[0.07297681733333332, 0.5132733333333334, 0.2790714285714286, 0.32870888888888933]",0.39285714285714285
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
CC(F)(F)S(=O)(=O)n1cc(C(F)(F)F)c(-c2ccc(Br)cc2)n1,"[0.5846697021090909, 0.7703333333333336, 0.37114285714285716, 0.3922644444444447]",0.336734693877551
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2P)cc1,"[0.32733339661212135, 0.5033666666666669, 0.4297142857142857, 0.41774666666666666]",0.5119047619047619
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2C=N)cc1,"[0.37911787520000007, 0.7456816666666669, 0.6000714285714286, 0.6812211111111116]",0.4842105263157895
FC(F)(F)c1c(-c2ccc(Br)cc2)nn(-c2ccc(P)c(P)c2)c1C(F)(F)F,"[0.8271166758545457, 0.9733666666666676, 0.12728571428571428, 0.7265777777777778]",0.3394495412844037
