smiles,descriptors,fitnesses
Cc1ccc(CNc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.5942641893212119, 0.8310700000000008, 0.5139285714285714, 0.712061111111111]",0.5252525252525253
FC(F)(F)Oc1ccc(Nc2cc(C(F)(F)F)ncn2)cc1,"[0.2971191853454548, 0.7729333333333335, 0.336, 0.2604633333333334]",0.24761904761904763
Cc1ccc(-c2c(Cl)ncn2Nc2cc(C(F)(F)F)nc(-c3ccc(S(C)(=O)=O)cc3)n2)cc1,"[0.8547707821939393, 0.9610700000000006, 0.6412142857142857, 0.9112277777777775]",0.4732142857142857
Cc1ncc(-c2ccc(CS(C)(=O)=O)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.545702115418182, 0.42328666666666664, 0.8008571428571429, 0.7073111111111114]",0.4948453608247423
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.3304083206303031, 0.1895666666666667, 0.8647857142857144, 0.31618999999999997]",0.449438202247191
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
Cc1ccc(-c2ccc(-n3cc(C(F)(F)F)[nH]c3=O)cc2)cc1,"[0.2821151445333333, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
CS(=O)(=O)c1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.7486323685454547, 0.5761500000000002, 0.9436428571428572, 0.7408633333333335]",0.5048543689320388
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ccc(C)n1-c1ccc(S(C)(=O)=O)cc1,"[0.07297681733333332, 0.49960666666666675, 0.2790714285714286, 0.31503111111111143]",0.3448275862068966
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)[nH]1,"[0.08500640064242423, 0.10357, 0.699642857142857, 0.24999888888888902]",0.3764705882352941
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)F)cc2P)cc1,"[0.3758028348545455, 0.48333333333333356, 0.49564285714285716, 0.43642444444444456]",0.4772727272727273
NC(=O)c1cn(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)nc1-c1ccc(C(F)(F)F)cc1,"[0.7912040789818184, 0.7452333333333337, 0.8647857142857144, 0.8814344444444444]",0.4732142857142857
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.23645130956363652, 0.3849666666666667, 0.613857142857143, 0.26492444444444446]",0.5060240963855421
NS(=O)(=O)c1ccc(CNCc2ccc3ncc(-c4ccc(C(F)(F)F)cc4)n3n2)cc1,"[0.7154949408363638, 0.6420500000000002, 0.7312857142857142, 0.7975988888888891]",0.47706422018348627
NS(=O)(=O)c1ccc(-n2cc(Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.6966480963393941, 0.7019500000000004, 0.557, 0.619702222222222]",0.5
Cc1cnc(C)n1-c1ccc(S(N)(=O)=O)cc1,"[0.07900862926060603, 0.2727566666666667, 0.557, 0.2712355555555558]",0.39285714285714285
Cc1ccc(-c2cnc(C)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.3094065084363637, 0.5505900000000001, 0.557, 0.5538577777777779]",0.6265060240963856
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(C)n2-c2ccc(F)cc2)cc1,"[0.12461189909090914, 0.7992066666666671, 0.12728571428571428, 0.4270222222222226]",0.45454545454545453
Cc1ccc(-c2ccc(S(=O)(=O)O)cc2)cc1,"[0.06985065225454547, 0.5681200000000001, 0.3883571428571429, 0.2936622222222225]",0.4567901234567901
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(C(F)(F)F)c2C)cc1,"[0.5093970741696969, 0.9472400000000006, 0.2790714285714286, 0.6532311111111117]",0.6179775280898876
Cc1ccc(-n2c(-c3ccc(S(C)(=O)=O)cc3)cc(C)c2C)cc1,"[0.34584636336969704, 0.8288433333333339, 0.2790714285714286, 0.650286666666667]",0.5222222222222223
CS(=O)(=O)c1ccc(-c2nc(Nc3ccc(O)cc3)cc(C(F)(F)F)n2)cc1,"[0.5577902938424243, 0.7525166666666671, 0.6584285714285715, 0.6329922222222224]",0.46534653465346537
CS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.5092282199393938, 0.23058333333333336, 0.9434999999999998, 0.6256522222222224]",0.4489795918367347
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.06385288087272727, 0.5942533333333335, 0.24385714285714286, 0.3302755555555559]",0.4567901234567901
CS(=O)(=O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26069272695757595, 0.31741666666666674, 0.6735714285714285, 0.4040111111111115]",0.42045454545454547
Cc1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.06686878683636363, 0.4682366666666667, 0.4297142857142857, 0.3109800000000002]",0.5526315789473685
Fc1ccc(-c2ccc(OC(F)(F)F)cc2)cc1,"[0.09409432653333343, 0.8152166666666668, 0.06592857142857143, 0.20576666666666682]",0.32967032967032966
CCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.3883180302303031, 0.871173333333334, 0.2790714285714286, 0.7018533333333339]",0.5053763440860215
Cc1ncc(-c2ccc(S(=O)(=O)C(F)(F)F)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.6667811593575759, 0.5481033333333333, 0.8008571428571429, 0.6483444444444446]",0.5851063829787234
CCOCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6852815129939395, 0.9923366666666675, 0.34500000000000003, 0.8250088888888895]",0.4857142857142857
NS(=O)(=O)c1ccc(-c2ccc(OC(F)(F)c3ccc(C(F)(F)F)cc3)cc2)cc1,"[0.6607922891151514, 0.9413500000000005, 0.49564285714285716, 0.6579688888888888]",0.44339622641509435
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.23041949763636363, 0.5866333333333337, 0.4297142857142857, 0.3139244444444445]",0.5432098765432098
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)[nH]c2=O)cc1,"[0.24855711144242415, 0.22196666666666673, 0.699642857142857, 0.2529433333333333]",0.4418604651162791
