smiles,descriptors,fitnesses
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)c(C(F)(F)Br)n2)cc1,"[0.5876856080727276, 0.5804500000000002, 0.557, 0.36400222222222217]",0.43956043956043955
FC(F)(F)Oc1ccc(P)c(Oc2ccc(P)c(P)c2)c1,"[0.37878855810303025, 0.563116666666667, 0.13185714285714287, 0.5296999999999998]",0.23076923076923078
CCOCCc1ccc(S(C)(=O)=O)cc1,"[0.009339440521212123, 0.3615166666666667, 0.30978571428571433, 0.2194311111111116]",0.20430107526881722
CCc1cc(PCS(N)(=O)=O)n(-c2ccc(C)cc2)c1C,"[0.30032162285454544, 0.45105666666666666, 0.46492857142857147, 0.5616022222222226]",0.3333333333333333
Cc1ccc(-c2ccc(-c3nn(-c4ccc(S(N)(=O)=O)cc4)cc3C(F)(F)F)cc2)cc1,"[0.703355098412121, 0.9468200000000006, 0.557, 0.8394244444444445]",0.5841584158415841
Cc1ccc(CNc2cc(C(F)(F)F)nc(C(F)(F)F)n2)cc1,"[0.33359308082424255, 0.8224533333333337, 0.2700714285714286, 0.3393522222222221]",0.31683168316831684
NS(=O)(=O)c1ccc(-n2nc(-c3ccc(Br)cc3)c(C(F)(F)F)c2Br)cc1,"[0.9026704740000003, 0.8717500000000004, 0.557, 0.6752800000000001]",0.6
CC(F)(F)C(F)(F)c1cn(F)nc1-c1ccc(Br)cc1,"[0.3908457619878787, 0.8820333333333337, 0.12728571428571428, 0.2931555555555559]",0.27835051546391754
CS(=O)(=O)Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7092528262181819, 0.5416833333333334, 0.8008571428571429, 0.7102555555555555]",0.5670103092783505
CS(=O)(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,"[0.4363832801818181, 0.24033333333333343, 0.8008571428571429, 0.3672111111111112]",0.45555555555555555
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)c(F)c2S(N)(=O)=O)cc1,"[0.5607632581212122, 0.2969366666666667, 0.9867142857142857, 0.6271266666666667]",0.5824175824175825
Cc1ccc(-c2ccc(-n3cc(C(F)(F)F)[nH]c3=O)cc2)cc1,"[0.2821151445333333, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
Cc1ncc(-c2ccc(CS(C)(=O)=[ClH])cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.6062529126666665, 0.5492366666666667, 0.6789285714285713, 0.7792066666666667]",0.4948453608247423
CCc1ccc(-c2nc(NNc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.6427676681090909, 0.7185333333333336, 0.7857142857142856, 0.7434288888888891]",0.5098039215686274
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
NC(=O)c1c(C(F)(F)F)c(-c2ccc(Br)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.796898660618182, 0.5944833333333336, 0.8647857142857143, 0.6843677777777776]",0.5684210526315789
Cc1ccc(-c2ccc(C)n2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333337]",0.5168539325842697
Cc1ccc(C)n1-c1ccc(S(C)(=O)=O)cc1,"[0.07297681733333332, 0.49960666666666675, 0.2790714285714286, 0.31503111111111143]",0.3448275862068966
CCc1cc(PCc2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.5307195020303032, 0.7179900000000005, 0.46492857142857147, 0.8232133333333336]",0.47474747474747475
CC(F)(F)S(=O)(=O)n1cc(C(F)(F)F)c(-c2ccc(Br)cc2)n1,"[0.5846697021090909, 0.7703333333333336, 0.37114285714285716, 0.3922644444444447]",0.336734693877551
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2P)cc1,"[0.32733339661212135, 0.5033666666666669, 0.4297142857142857, 0.41774666666666666]",0.5119047619047619
CCc1cc(NCc2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.47929317587878795, 0.736006666666667, 0.5508571428571429, 0.7751433333333339]",0.47474747474747475
CCC(F)(F)c1c(-c2ccc(Br)cc2)nn(-c2ccc(S(N)(=O)=O)cc2)c1C(N)=O,"[0.827325090739394, 0.6749833333333335, 0.8647857142857143, 0.7864011111111114]",0.52
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,"[0.24255934006060603, 0.3911533333333333, 0.557, 0.2741800000000001]",0.5121951219512195
CS(=O)(=[ClH])Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7698036234666665, 0.6676333333333334, 0.6789285714285713, 0.782151111111111]",0.5670103092783505
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)c(-c3ccc(Br)cc3)n2)cc1,"[0.6665780131878791, 0.7446666666666671, 0.557, 0.5897244444444443]",0.5955056179775281
Cc1cnc(C)n1-c1ccc(S(N)(=O)=O)cc1,"[0.07900862926060603, 0.2727566666666667, 0.557, 0.2712355555555558]",0.39285714285714285
Cc1ccc(-c2cnc(C(F)(F)F)n2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.47295721923636347, 0.6689866666666667, 0.557, 0.5568022222222222]",0.7317073170731707
