smiles,descriptors,fitnesses
FC(F)(F)Oc1ccc(P)c(P)c1,"[0.0030073417090909, 0.34766666666666673, 0.06592857142857143, 0.13125555555555582]",0.1797752808988764
Cc1ccc(-c2ccc(-c3nn(-c4ccc(S(N)(=O)=O)cc4)cc3C(F)(F)F)cc2)cc1,"[0.703355098412121, 0.9468200000000006, 0.557, 0.8394244444444445]",0.5841584158415841
Cc1ccc(CNc2cc(C(F)(F)F)nc(C(F)(F)F)n2)cc1,"[0.33359308082424255, 0.8224533333333337, 0.2700714285714286, 0.3393522222222221]",0.31683168316831684
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)Br)c(-c3ccc(Br)cc3)n2)cc1,"[0.8481535704000001, 0.8155666666666671, 0.557, 0.6766022222222222]",0.5434782608695652
Cc1ncc(-c2ccc(CS(C)(=O)=O)cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.545702115418182, 0.42328666666666664, 0.8008571428571429, 0.7073111111111114]",0.4948453608247423
CS(=O)(=O)c1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,"[0.4363832801818181, 0.24033333333333343, 0.8008571428571429, 0.3672111111111112]",0.45555555555555555
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2S(N)(=O)=O)cc1,"[0.5062463545212121, 0.2737533333333334, 0.9867142857142857, 0.6275933333333336]",0.5604395604395604
Cc1ccc(-c2ccc(-n3cc(C(F)(F)F)[nH]c3=O)cc2)cc1,"[0.2821151445333333, 0.7766366666666671, 0.2699285714285714, 0.46183]",0.5
Cc1ncc(-c2ccc(CS(C)(=O)=[ClH])cc2)n1-c1ccc(S(N)(=O)=O)cc1,"[0.6062529126666665, 0.5492366666666667, 0.6789285714285713, 0.7792066666666667]",0.4948453608247423
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.39725548900606056, 0.3490033333333334, 0.8647857142857143, 0.595867777777778]",0.5730337078651685
CS(=O)(=O)c1ccc(-c2nc(-c3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.703144795721212, 0.5633833333333335, 0.8577142857142857, 0.6932111111111112]",0.52
Cc1ccc(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.29726666601212126, 0.7460700000000003, 0.4297142857142857, 0.5936022222222225]",0.4945054945054945
Cc1ccc(C)n1-c1ccc(S(C)(=O)=O)cc1,"[0.07297681733333332, 0.49960666666666675, 0.2790714285714286, 0.31503111111111143]",0.3448275862068966
CCc1cc(PCc2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.5307195020303032, 0.7179900000000005, 0.46492857142857147, 0.8232133333333336]",0.47474747474747475
O=S(=O)(n1cc(C(F)(F)F)c(-c2ccc(Br)cc2)n1)C(F)(F)F,"[0.5967149388484849, 0.7548500000000001, 0.37114285714285716, 0.34153111111111134]",0.32323232323232326
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
NS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2P)cc1,"[0.32733339661212135, 0.5033666666666669, 0.4297142857142857, 0.41774666666666666]",0.5119047619047619
CCc1cc(NCc2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C,"[0.47929317587878795, 0.736006666666667, 0.5508571428571429, 0.7751433333333339]",0.47474747474747475
NC(=O)c1c(-c2ccc(C(F)(F)F)cc2)nn(-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1Cl,"[0.8941162839757574, 0.8541333333333337, 0.8647857142857143, 0.9371011111111106]",0.49107142857142855
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(F)(F)F,"[0.24255934006060603, 0.3911533333333333, 0.557, 0.2741800000000001]",0.5121951219512195
Cc1ccc(S(=O)(=O)c2ccc(-c3cnc(C)n3-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.7336283277333335, 0.6893900000000003, 0.8008571428571429, 0.9082333333333333]",0.48148148148148145
NS(=O)(=O)c1ccc(-n2cc(C(F)(F)F)c(-c3ccc(Br)cc3)n2)cc1,"[0.6665780131878791, 0.7446666666666671, 0.557, 0.5897244444444443]",0.5955056179775281
Cc1cnc(C)n1-c1ccc(S(N)(=O)=O)cc1,"[0.07900862926060603, 0.2727566666666667, 0.557, 0.2712355555555558]",0.39285714285714285
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7108433734939759
