smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4519828023757575, 0.23788333333333347, 0.39921428571428574, 0.6440944444444452]",0.4803921568627451
Cc1ccc2c(c1NBr)N(CCNBr)c1ccccc1S2,"[0.6119252808484849, 0.9531700000000004, 0.19499999999999998, 0.6469933333333334]",0.2831858407079646
Cc1cccc(S(=O)(=O)N2CCN(C)CC2)c1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3333333333333333
CN1CCN(CCc2ccc(O)c(-c3ccccc3O)c2)CC1,"[0.26419326669090903, 0.5091166666666668, 0.33528571428571424, 0.5872066666666672]",0.4519230769230769
CN1CCN(CCS(=O)(=O)c2ccc3c(c2)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.6215895937696971, 0.672616666666667, 0.6615714285714286, 0.8253533333333337]",0.5272727272727272
CCc1ccc2c(c1)N(N=[N+]=[N-])c1ccccc1S2,"[0.13054020419393944, 0.9295000000000004, 0.37142857142857144, 0.4185555555555559]",0.28440366972477066
CN(C)S(=O)(=O)c1ccc(Cl)c(CCS(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.9061518559151516, 0.8497666666666673, 0.6785000000000001, 0.9890455555555557]",0.3858267716535433
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)NN=[N+]=[N-])cc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5132743362831859
CN1CCN(CCN(O)S(=O)(=O)c2ccc(O)c(CO)c2)CC1,"[0.36404800556363637, 0.0019666666666668573, 0.7467857142857144, 0.4849433333333337]",0.39622641509433965
CN(C)S(=O)(=O)CN(O)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.6243271159515155, 0.4012166666666666, 0.8461428571428572, 0.6579733333333335]",0.39823008849557523
CN1CCN(CCN(C)S(=O)(=O)Cc2ccc3c(c2)Br(O)c2ccccc2S3)CC1,"[0.8729561995636362, 0.5782000000000003, 0.4577857142857143, 0.9432177777777782]",0.5315315315315315
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2S(=O)(=O)C=NN=[N+]=[N-])CC1,"[0.6610331644848488, 0.20901666666666688, 0.9937142857142858, 0.7753288888888894]",0.43859649122807015
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.6337716142181818, 0.5077333333333334, 0.4809285714285714, 0.8298366666666671]",0.6057692307692307
CN1CCN(CN2c3ccccc3Sc3cc(S(=O)(=O)N=NN=[N+]=[N-])ccc32)CC1,"[0.6639850420606062, 0.7267333333333338, 0.8381428571428571, 0.8252311111111115]",0.46153846153846156
CN1CCN(CCc2ccc3c(c2)N(Br)c2ccccc2S3)CC1,"[0.539611456981818, 0.8148500000000006, 0.06942857142857144, 0.7301555555555562]",0.49038461538461536
CN(C)S(=N)(=O)c1ccc2c(c1)N(N=[N+]=[N-])c1ccccc1S2,"[0.36686985172121217, 0.8161450000000005, 0.6868571428571429, 0.567856666666667]",0.3669724770642202
CN(C)S(=O)(=O)c1ccc(O)c(CCNC(=O)Nc2ccccc2O)c1,"[0.46703088415757577, 0.36871666666666664, 0.8497857142857144, 0.6423533333333337]",0.3448275862068966
