smiles,descriptors,fitnesses
CN1CCN(CNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.40951113551515145, 0.23080000000000012, 0.39921428571428574, 0.5900166666666673]",0.46534653465346537
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4519828023757575, 0.23788333333333347, 0.39921428571428574, 0.6440944444444452]",0.4803921568627451
Cc1ccc2c(c1NBr)N(CCNBr)c1ccccc1S2,"[0.6119252808484849, 0.9531700000000004, 0.19499999999999998, 0.6469933333333334]",0.2831858407079646
Cc1cccc(S(=O)(=O)N2CCN(C)CC2)c1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCS(=O)(=O)c2ccc3c(c2)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.6215895937696971, 0.672616666666667, 0.6615714285714286, 0.8253533333333337]",0.5272727272727272
Cc1ccc2c(c1)N(N=[N+]=[N-])c1ccccc1S2,"[0.0880685373333333, 0.8871700000000003, 0.37142857142857144, 0.36698888888888914]",0.2803738317757009
CN(C)S(=O)(=O)c1ccc(Cl)c(CS(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.8636801890545456, 0.842683333333334, 0.6785000000000001, 0.9349677777777781]",0.384
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)NN=[N+]=[N-])cc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5132743362831859
CNC(=O)C(=O)c1cccc(S(=O)(=O)N2CCN(C)CC2)c1,"[0.3033625063272728, 0.008566666666666797, 0.6199285714285714, 0.4566111111111116]",0.29464285714285715
NC(=O)CS(=O)(=O)CS(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.572731512630303, 0.30163333333333325, 0.9631428571428572, 0.6218500000000001]",0.3220338983050847
CN(CN1CCN(Cl)CC1)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.7396584215515153, 0.4101333333333333, 0.3595714285714286, 0.8107755555555561]",0.28346456692913385
CN1CCN(CCC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6671365244121211, 0.13041666666666707, 0.7289999999999999, 0.8057577777777784]",0.4260869565217391
