smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCNCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.4519828023757575, 0.23788333333333347, 0.39921428571428574, 0.6440944444444452]",0.4803921568627451
Cc1ccc2c(c1NBr)N(CCNBr)c1ccccc1S2,"[0.6119252808484849, 0.9531700000000004, 0.19499999999999998, 0.6469933333333334]",0.2831858407079646
Cc1cccc(S(=O)(=O)N2CCN(C)CC2)c1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCS(=O)(=O)c2ccc3c(c2)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.6215895937696971, 0.672616666666667, 0.6615714285714286, 0.8253533333333337]",0.5272727272727272
CCc1ccc2c(c1)N(N=[N+]=[N-])c1ccccc1S2,"[0.13054020419393944, 0.9295000000000004, 0.37142857142857144, 0.4185555555555559]",0.28440366972477066
CN(C)S(=O)(=O)c1ccc(Cl)c(CCS(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)c1,"[0.9061518559151516, 0.8497666666666673, 0.6785000000000001, 0.9890455555555557]",0.3858267716535433
CN1CCN(CCN2c3ccccc3Sc3ccc(S(=O)(=O)NN=[N+]=[N-])cc32)CC1,"[0.6670771665939395, 0.5900500000000002, 0.7474999999999999, 0.8601944444444448]",0.5132743362831859
CNC(=O)C(=O)c1cccc(S(=O)(=O)N2CCN(C)CC2)c1,"[0.3033625063272728, 0.008566666666666797, 0.6199285714285714, 0.4566111111111116]",0.29464285714285715
CN(C)S(=O)(=O)CN(O)S(=O)(=O)c1ccc2c(c1)N(O)c1ccccc1S2,"[0.6243271159515155, 0.4012166666666666, 0.8461428571428572, 0.6579733333333335]",0.39823008849557523
CN1CCN(CN2CCN(N3c4ccccc4Sc4ccc(S(C)(=O)=O)cc43)CC2)CC1,"[0.7520967188848484, 0.48838333333333345, 0.3595714285714286, 0.9926533333333338]",0.4628099173553719
CN1CCN(CCC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6671365244121211, 0.13041666666666707, 0.7289999999999999, 0.8057577777777784]",0.4260869565217391
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)N(O)c2ccccc2S3)CC1,"[0.6337716142181818, 0.5077333333333334, 0.4809285714285714, 0.8298366666666671]",0.6057692307692307
CN1CCN(CN2c3ccccc3Sc3cc(S(=O)(=O)N=NN=[N+]=[N-])ccc32)CC1,"[0.6639850420606062, 0.7267333333333338, 0.8381428571428571, 0.8252311111111115]",0.46153846153846156
CN1CCN(CCc2ccc3c(c2)N(Br)c2ccccc2S3)CC1,"[0.539611456981818, 0.8148500000000006, 0.06942857142857144, 0.7301555555555562]",0.49038461538461536
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)NN=[N+]=[N-])cc21,"[0.4123233840000003, 0.783816666666667, 0.7012142857142857, 0.5974611111111113]",0.35398230088495575
CN(C)S(=O)(=O)c1ccc(O)c(CCNC(=O)Nc2ccccc2O)c1,"[0.46703088415757577, 0.36871666666666664, 0.8497857142857144, 0.6423533333333337]",0.3448275862068966
