smiles,descriptors,fitnesses
Cc1c(CS(C)(=O)=O)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7456926811515152, 0.8199366666666673, 0.5229285714285715, 0.8066844444444448]",0.49514563106796117
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(-c4ccc(F)cc4)ccc23)cc1,"[0.8397232112, 0.9985166666666672, 0.6539285714285715, 0.94261]",0.45689655172413796
NC(=S)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.6392919083515153, 0.5139000000000001, 0.7428571428571428, 0.7106733333333332]",0.47368421052631576
NS(=O)(=O)c1ccc(CNc2ccc3ncc(F)n3n2)cc1,"[0.2911199207393941, 0.27131666666666665, 0.7312857142857142, 0.42318777777777794]",0.35714285714285715
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,"[0.5908762829575759, 0.4246833333333333, 0.8647857142857144, 0.62879]",0.47368421052631576
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
C=S(N)(=O)c1ccc(-n2cc(C(N)=S)c(-c3ccc(Br)cc3)n2)cc1,"[0.6332941369696972, 0.5641666666666668, 0.6209285714285715, 0.7811577777777777]",0.4
NS(=O)(=O)c1ccc(-c2coc(=O)n2-c2ccc(C(=O)O)cc2)cc1,"[0.4092169912242422, 0.32385, 0.9471428571428571, 0.5341500000000001]",0.47368421052631576
Cc1ccc(C)n1-c1ccc(S(C)(=O)=O)cc1,"[0.07297681733333332, 0.49960666666666675, 0.2790714285714286, 0.31503111111111143]",0.3448275862068966
Cc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)[nH]2)cc1,"[0.315404279818182, 0.38140333333333326, 0.699642857142857, 0.5326211111111113]",0.5697674418604651
Cc1c(CCOC(C)S(N)(=O)=O)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.9245930259393937, 0.7614366666666671, 0.7747142857142858, 0.9586555555555557]",0.4732142857142857
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)ncn2)cc1,"[0.23645130956363652, 0.3849666666666667, 0.613857142857143, 0.26492444444444446]",0.5060240963855421
Cc1c(CCS(N)(=O)=O)cc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7911802539757576, 0.7010033333333338, 0.7087857142857145, 0.8414666666666668]",0.5096153846153846
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.32145174517575753, 0.5223700000000001, 0.5569999999999999, 0.500757777777778]",0.5697674418604651
NS(=O)(=O)c1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)nc2-c2ccc(Br)cc2)cc1,"[0.9302650276484848, 0.627266666666667, 0.9867142857142857, 0.9431377777777779]",0.391304347826087
Cc1ncc(-c2ccc(S(C)(=O)=O)cc2)n1-c1ccc(F)cc1,"[0.3184358392121214, 0.648386666666667, 0.37114285714285716, 0.5200533333333337]",0.4835164835164835
Cc1ccc(-c2cnc(C)n2-c2ccc(F)cc2)cc1,"[0.12461189909090914, 0.7992066666666671, 0.12728571428571428, 0.4270222222222226]",0.45454545454545453
NS(=O)(=O)c1ccc(C(F)(F)F)cc1,"[2.161846060606408e-05, 0.3088, 0.4297142857142857, 0.03130222222222238]",0.40789473684210525
Cc1ccc(NS(=O)(=O)c2ccc(-c3nsc(C(F)(F)F)n3)cc2)cc1,"[0.5273706160121213, 0.8055200000000005, 0.5139285714285714, 0.5814944444444443]",0.5052631578947369
Cc1ccc(-c2cnc(Nc3ccc(C(F)(F)F)cc3)n2C)cc1,"[0.3216049459757576, 0.9429866666666672, 0.21321428571428572, 0.5345300000000003]",0.46808510638297873
Cc1ccc(NS(=O)(=O)c2ccc(-c3noc(C(F)(F)C(F)(F)F)n3)cc2)cc1,"[0.6304604646787879, 0.8333200000000004, 0.6077857142857143, 0.5741166666666666]",0.4563106796116505
