smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCc2cc(Cl)ccc2C(=N)N=[N+]=[N-])CC1,"[0.2458665826909091, 0.5442616666666668, 0.5649285714285714, 0.5007522222222227]",0.2857142857142857
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CPc1ccc(S(=O)(=O)N(C)C)cc1N(C)CCN1CCN(C)CC1,"[0.48845616321818197, 0.1756833333333336, 0.33642857142857147, 0.7599422222222229]",0.47115384615384615
CN1CCN(C2(Br)c3ccccc3Sc3ccc(Br)cc32)CC1,"[0.687744678109091, 0.876183333333334, 0.04628571428571429, 0.7053777777777783]",0.411214953271028
CN(C)S(=O)(=O)c1ccc(Cl)c(F)c1,"[0.03637168311515151, 0.37156666666666666, 0.267, 0.13647555555555582]",0.2736842105263158
[N-]=[N+]=NC(=N)c1ccc(S(=O)(=O)N(O)Cl)cc1Br,"[0.3875712115151518, 0.519745, 0.9301428571428572, 0.29756666666666676]",0.168141592920354
Cc1ccccc1-c1cc(CCN2CCN(C)CC2)ccc1C(N)=O,"[0.3400467044969697, 0.50847, 0.3540714285714286, 0.6974877777777784]",0.45794392523364486
CN1CCN(CCCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2CN=[N+]=[N-])CC1,"[0.7006992280727274, 0.6823666666666671, 0.6615714285714286, 0.9762088888888893]",0.5765765765765766
Cc1ccc2c(c1)N(SC(N)=O)c1ccccc1S2,"[0.1910275909212122, 0.8041033333333337, 0.3309285714285714, 0.4561933333333337]",0.28703703703703703
CN(C)S(=O)(=O)c1ccc2c(c1)C(Br)(CC(=N)N=[N+]=[N-])c1ccccc1S2,"[0.7272511480363639, 0.8696116666666671, 0.7856428571428571, 0.7675166666666667]",0.40707964601769914
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(=N)N=[N+]=[N-])CC1,"[0.6976071035393943, 0.5882450000000002, 0.8319285714285716, 0.9596277777777783]",0.5818181818181818
CN1CCN(Cc2ccc(S(=O)(=O)N(C)N)cc2O)CC1,"[0.2701250350424242, 0.02230000000000021, 0.6436428571428573, 0.44463333333333377]",0.40594059405940597
CN1CCN(CCS(=O)(=O)CC=NBr)CC1,"[0.2606979088363637, 0.08821666666666679, 0.37842857142857145, 0.33344222222222253]",0.29
CN1CCN(CCc2cc(S(=O)(=O)N(O)Cl)ccc2C(=N)N=[N+]=[N-])CC1,"[0.533647533878788, 0.35764499999999994, 0.9764285714285715, 0.6302444444444447]",0.3684210526315789
CN1CCN(CCC(=O)C2(F)c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7641079150787878, 0.5535333333333335, 0.4352142857142858, 0.9258755555555562]",0.6415094339622641
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(O)c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857143, 0.2425511111111115]",0.2621359223300971
CN1CCN(CCNS(=O)(=O)c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2N)CC1,"[0.7763083226424243, 0.20196666666666716, 0.8289285714285713, 0.9587633333333339]",0.5871559633027523
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3214244569212123, 0.7255166666666671, 0.267, 0.5625866666666671]",0.6404494382022472
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C=CN)cc32)CC1,"[0.7005011155636364, 0.5634500000000001, 0.4991428571428572, 0.9588800000000007]",0.73
CN(C)S(=O)(=O)c1ccc2c(c1)C(=C[N+](=O)N=PC(N)=O)c1ccccc1S2,"[0.6364682122487576, 0.6988500000000003, 0.8065, 0.7501955555555556]",0.5283018867924528
Cc1ccc2c(c1)N(C(=O)C=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.509659040860606, 0.8030033333333341, 0.1913571428571429, 0.8509333333333337]",0.509090909090909
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CN=[N+]=[N-])c1,"[0.37897098303030335, 0.7612666666666672, 0.6152857142857143, 0.5623422222222225]",0.4095238095238095
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=N)N=[N+]=[N-])CC1,"[0.4672092243636367, 0.3104116666666668, 0.8319285714285716, 0.677005555555556]",0.45794392523364486
NC(=O)C(=O)N(F)N1c2ccccc2Sc2ccc(S(=O)(=O)CC=NBr)cc21,"[0.7907476884363636, 0.5095166666666667, 0.8081428571428572, 0.7307355555555558]",0.3170731707317073
CN1CCN(CCN2CCN(CCc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.6008084740121212, 0.14073333333333396, 0.3595714285714286, 0.8648422222222231]",0.4152542372881356
CN1CCN(c2ccc3c(c2)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.3428223199272726, 0.7944000000000006, 0.41771428571428576, 0.6444666666666673]",0.3963963963963964
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6611215732363636, 0.6617833333333337, 0.31328571428571433, 0.9279200000000007]",1.0
CN1CCN(CCCc2cc(S(=O)(=O)N(C)C)ccc2C(=N)N=[N+]=[N-])CC1,"[0.5096808912242428, 0.37542833333333325, 0.8319285714285716, 0.728305555555556]",0.44545454545454544
CN1CCN(c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(N)=O)CC1,"[0.5368865505818181, 0.3257666666666667, 0.6210714285714287, 0.7886522222222231]",0.5576923076923077
CN1CCN(CCON(C)S(=O)(=O)N=[N+]=[N-])CC1,"[0.16095790738181814, 0.025383333333333463, 0.7275, 0.28575333333333375]",0.30097087378640774
CNC1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3305483933818182, 0.5350500000000001, 0.3529285714285715, 0.5420277777777782]",0.46
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCN=[N+]=[N-])c1ccccc1S2,"[0.488142781260606, 0.8389333333333341, 0.6152857142857143, 0.7065422222222224]",0.6458333333333334
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CN=[N+]=[N-])c1,"[0.4427771023757578, 0.7874166666666672, 0.9635714285714286, 0.6494533333333337]",0.3893805309734513
CN1CCN(CCC2(Br)c3ccccc3Sc3ccc(Br)cc32)CC1,"[0.7726880118303031, 0.9482833333333341, 0.04628571428571429, 0.8107555555555562]",0.4811320754716981
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2[ClH](=N)N=[N+]=[N-])CC1,"[0.7702637026666669, 0.7230950000000006, 0.8319285714285716, 0.9851388888888891]",0.5818181818181818
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)c(C(N)=O)c1,"[0.2941780047272728, 0.39031666666666665, 0.5747857142857142, 0.4580744444444447]",0.39805825242718446
Cc1ccc(S(=O)(=O)N(C)C)cc1N(Cl)CCN1CCN(C)CC1,"[0.4519828023757577, 0.32548666666666665, 0.33642857142857147, 0.6576422222222228]",0.48514851485148514
CN1CCN(CCC2(N=[N+]=[N-])c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7490045943515151, 0.6821500000000004, 0.6615714285714285, 0.959553333333334]",0.6355140186915887
CN1CCN(C(=O)N(F)C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7246521541818182, 0.5908000000000003, 0.45835714285714285, 0.8570644444444451]",0.5545454545454546
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CCc2ccc3c(c2)Nc2ccccc2S3)CC1,"[0.303518996169697, 0.6974500000000003, 0.1322142857142857, 0.6436744444444451]",0.5
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCCCO)c1ccccc1S2,"[0.45483722888484857, 0.6842833333333339, 0.4115, 0.6808733333333338]",0.6666666666666666
[N-]=[N+]=NN1c2ccccc2Sc2ccc(C=NC(N)=O)cc21,"[0.25776872709090903, 0.7520333333333337, 0.7675000000000001, 0.5052155555555556]",0.26495726495726496
CN1CCN(CCc2cc(S(=O)(=O)N(O)Cl)ccc2F)CC1,"[0.3820665708121212, 0.27488333333333337, 0.4577857142857143, 0.4522811111111115]",0.4077669902912621
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C=CN)CCN1CCN(C)CC1,"[0.47339347343030325, 0.20483666666666703, 0.5222857142857142, 0.7406911111111117]",0.4716981132075472
O=S(=O)(CC=NBr)CC=NBr,"[0.23894446252121204, 0.2771, 0.42042857142857143, 0.14990888888888904]",0.07547169811320754
CN1CCN(CCS(=O)(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C#N)CC1,"[0.8065639285090911, 0.3274466666666668, 0.813, 0.9868033333333336]",0.5714285714285714
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C=O)C=CN)cc32)CC1,"[0.7428625233090907, 0.4845500000000002, 0.6210714285714286, 0.9604355555555564]",0.6761904761904762
CN1CCN(CCS(=O)(=O)NCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6942761807393939, 0.09890000000000028, 0.7090000000000001, 0.7631033333333341]",0.4375
CN1CCN(CCNC2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6702455096969695, 0.4713166666666666, 0.39921428571428574, 0.9073611111111118]",0.6666666666666666
[N-]=[N+]=NN1c2ccccc2Sc2ccc(C=N)cc21,"[0.1274480796606061, 0.8353783333333337, 0.5417857142857143, 0.4019744444444448]",0.2727272727272727
CN(C)S(=O)(=O)c1ccc2c(c1)Nc1ccccc1S2,"[0.24560505966060622, 0.6075166666666668, 0.3529285714285715, 0.4573611111111115]",0.46875
CN1CCN(CCPc2ccc3ccccc3c2)CC1,"[0.18533298595757583, 0.48183333333333334, 0.04628571428571429, 0.5633444444444452]",0.4117647058823529
CCCN1c2ccccc2Sc2ccc(C)cc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3300970873786408
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.40636779064242423, 0.8555500000000006, 0.267, 0.6651866666666673]",0.7078651685393258
CN1CCN(CCCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.45496466779393946, 0.3511, 0.3792142857142857, 0.6263755555555562]",0.4803921568627451
CCC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.36389612378181835, 0.7905333333333339, 0.267, 0.6138866666666672]",0.6741573033707865
