smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CCC(=O)N(C(N)=O)N1c2ccccc2Sc2cc(N)ccc21,"[0.31242241440000007, 0.6006333333333336, 0.6618571428571428, 0.5586533333333336]",0.28448275862068967
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.5583368071515153, 0.16310000000000058, 0.35957142857142865, 0.829620000000001]",0.4298245614035088
CN(C)S(=O)(=O)c1ccc(Cl)c(F)c1,"[0.03637168311515151, 0.37156666666666666, 0.267, 0.13647555555555582]",0.2736842105263158
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
Cc1ccc2c(c1)Sc1ccccc1N2N(C(N)=O)C(=O)CCCN1CCN(C)CC1,"[0.6491036247515152, 0.6579366666666672, 0.5222857142857142, 0.9275933333333342]",0.453781512605042
Cc1ccc2c(c1)N(SC(N)=O)c1ccccc1S2,"[0.1910275909212122, 0.8041033333333337, 0.3309285714285714, 0.4561933333333337]",0.28703703703703703
CN1CCN(CCC(=O)N(C(N)=O)N2c3ccccc3Sc3cc(N)ccc32)CC1,"[0.6096478638545456, 0.47188333333333327, 0.7081428571428571, 0.8726866666666669]",0.452991452991453
CN1CCN(CCC(=O)Oc2ccccc2S(N)(=O)=O)CC1,"[0.3094705368242423, 0.06281666666666681, 0.6638571428571428, 0.46671333333333376]",0.37735849056603776
N=CS(=O)(=O)c1ccc2c(c1)N(N(F)C(=O)C(N)=O)c1ccccc1S2,"[0.5121835607636362, 0.3805783333333334, 0.8902142857142857, 0.5807100000000001]",0.3220338983050847
CN1CCN(CCC(=O)N(F)P2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.7760784803333333, 0.45883333333333337, 0.4352142857142857, 0.9201422222222229]",0.5357142857142857
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(O)c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857143, 0.2425511111111115]",0.2621359223300971
CN1CCN(CC(=O)C(=O)NN2c3ccccc3Sc3cc(S(N)(=O)=O)ccc32)CC1,"[0.715512564290909, 0.21406666666666685, 0.8289285714285715, 0.8622877777777782]",0.4576271186440678
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
