smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1N(O)CCN1CCN(C)CC1,"[0.39754003562424256, 0.1980533333333336, 0.4809285714285714, 0.6124588888888894]",0.48514851485148514
CCC(=O)N(C(N)=O)N1c2ccccc2Sc2cc(N)ccc21,"[0.31242241440000007, 0.6006333333333336, 0.6618571428571428, 0.5586533333333336]",0.28448275862068967
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CN2CCN(Cc3cccc(S(=O)(=O)N(C)C)c3)CC2)CC1,"[0.5158651402909091, 0.1265666666666672, 0.3595714285714286, 0.7566866666666676]",0.41228070175438597
CN(C)S(=O)(=O)c1ccc(Cl)c(F)c1,"[0.03637168311515151, 0.37156666666666666, 0.267, 0.13647555555555582]",0.2736842105263158
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
Cc1ccc2c(c1)Sc1ccccc1N2N(C(N)=O)C(=O)CCCN1CCN(C)CC1,"[0.6491036247515152, 0.6579366666666672, 0.5222857142857142, 0.9275933333333342]",0.453781512605042
Cc1ccc2c(c1)N(SC(N)=O)c1ccccc1S2,"[0.1910275909212122, 0.8041033333333337, 0.3309285714285714, 0.4561933333333337]",0.28703703703703703
CN1CCN(CCC(=O)N(C(N)=O)N2c3ccccc3Sc3cc(N)ccc32)CC1,"[0.6096478638545456, 0.47188333333333327, 0.7081428571428571, 0.8726866666666669]",0.452991452991453
CN1CCN(CCC(=O)Oc2ccccc2S(N)(=O)=O)CC1,"[0.3094705368242423, 0.06281666666666681, 0.6638571428571428, 0.46671333333333376]",0.37735849056603776
N=CS(=O)(=O)c1ccc2c(c1)N(N(F)C(=O)C(N)=O)c1ccccc1S2,"[0.5121835607636362, 0.3805783333333334, 0.8902142857142857, 0.5807100000000001]",0.3220338983050847
CN1CCN(CCN2C=CN(CCN(C)S(=O)(=O)c3ccc(Cl)c(Cl)c3)CC2)CC1,"[0.7580531866424243, 0.40835, 0.3595714285714286, 0.9166755555555561]",0.37398373983739835
CN1CCN(CC(=O)C(=O)NN2c3ccccc3Sc3cc(S(N)(=O)=O)ccc32)CC1,"[0.715512564290909, 0.21406666666666685, 0.8289285714285715, 0.8622877777777782]",0.4576271186440678
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CCC(=O)NN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.6701352505818179, 0.4769166666666667, 0.5211428571428572, 0.8772500000000005]",0.5315315315315315
CN(C)S(=O)(=O)c1ccc(-c2ccc(Cl)c(CCN=[N+]=[N-])c2)c(CCN=[N+]=[N-])c1,"[0.6306326410909096, 0.9104833333333341, 0.9635714285714286, 0.8132755555555558]",0.2890625
CN1CCN(CCCCN2c3ccccc3Sc3ccc(S(C)=O)cc32)CC1,"[0.5762884986303028, 0.7590500000000006, 0.19135714285714286, 0.8835155555555564]",0.4690265486725664
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
NOC(=O)N1c2ccccc2Sc2ccc(S(N)(=O)=O)cc21,"[0.33945181161212123, 0.4078333333333333, 0.8265714285714285, 0.4576400000000002]",0.32727272727272727
CCCC(=O)N(C(N)=O)N1c2ccccc2Sc2cc(C)ccc21,"[0.35187817529696974, 0.7866866666666672, 0.476, 0.6135600000000003]",0.29914529914529914
CN1CCN(c2ccc3ccccc3c2)CC1,"[0.003475753260606022, 0.5152666666666668, 0.04628571428571429, 0.37397777777777824]",0.35
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
Cc1ccc(S(=O)(=O)N(C)C)cc1ONC(=N)N,"[0.14271003446060604, 0.0870316666666668, 0.7750714285714286, 0.30810666666666686]",0.2571428571428571
CN1CCN(CN(C)S(=O)(=O)c2ccc(Cl)c(Cl)c2)CC1,"[0.3819924339636364, 0.38646666666666674, 0.3132857142857143, 0.503864444444445]",0.40594059405940597
CCCC(=O)NN1c2ccccc2Sc2cc(CCN=[N+]=[N-])ccc21,"[0.3882758522060609, 0.9122333333333339, 0.5792857142857143, 0.665707777777778]",0.256
CS(=O)(=O)c1ccc2c(c1)N(CCCN1CCC(C(N)N(F)C(=O)O)CC1)c1ccccc1S2,"[0.8580649261454548, 0.7407000000000004, 0.7655714285714286, 0.9983444444444447]",0.38461538461538464
