smiles,descriptors,fitnesses
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.3095807959393939, 0.15540000000000007, 0.4577857142857143, 0.5180066666666673]",0.5104166666666666
CN1CCN(CCc2cc(Cl)ccc2C(=N)N=[N+]=[N-])CC1,"[0.2458665826909091, 0.5442616666666668, 0.5649285714285714, 0.5007522222222227]",0.2857142857142857
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CPc1ccc(S(=O)(=O)N(C)C)cc1N(C)CCN1CCN(C)CC1,"[0.48845616321818197, 0.1756833333333336, 0.33642857142857147, 0.7599422222222229]",0.47115384615384615
CN(C)S(=O)(=O)c1ccc(Cl)c(F)c1,"[0.03637168311515151, 0.37156666666666666, 0.267, 0.13647555555555582]",0.2736842105263158
Cc1ccccc1-c1cc(CCN2CCN(C)CC2)ccc1C(N)=O,"[0.3400467044969697, 0.50847, 0.3540714285714286, 0.6974877777777784]",0.45794392523364486
CN1CCN(CCCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2CN=[N+]=[N-])CC1,"[0.7006992280727274, 0.6823666666666671, 0.6615714285714286, 0.9762088888888893]",0.5765765765765766
Cc1ccc2c(c1)N(SC(N)=O)c1ccccc1S2,"[0.1910275909212122, 0.8041033333333337, 0.3309285714285714, 0.4561933333333337]",0.28703703703703703
CN(C)S(=O)(=O)c1ccc2c(c1)C(Br)(CC(=N)N=[N+]=[N-])c1ccccc1S2,"[0.7272511480363639, 0.8696116666666671, 0.7856428571428571, 0.7675166666666667]",0.40707964601769914
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C(=N)N=[N+]=[N-])CC1,"[0.6976071035393943, 0.5882450000000002, 0.8319285714285716, 0.9596277777777783]",0.5818181818181818
CN1CCN(Cc2ccc(S(=O)(=O)N(C)N)cc2O)CC1,"[0.2701250350424242, 0.02230000000000021, 0.6436428571428573, 0.44463333333333377]",0.40594059405940597
CN1CCN(CCc2cc(S(=O)(=O)N(O)Cl)ccc2C(=N)N=[N+]=[N-])CC1,"[0.533647533878788, 0.35764499999999994, 0.9764285714285715, 0.6302444444444447]",0.3684210526315789
CN1CCN(CCC(=O)C2(F)c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7641079150787878, 0.5535333333333335, 0.4352142857142858, 0.9258755555555562]",0.6415094339622641
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(O)c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857143, 0.2425511111111115]",0.2621359223300971
CN1CCN(CCNS(=O)(=O)c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2N)CC1,"[0.7763083226424243, 0.20196666666666716, 0.8289285714285713, 0.9587633333333339]",0.5871559633027523
CC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3214244569212123, 0.7255166666666671, 0.267, 0.5625866666666671]",0.6404494382022472
CN1CCN(CC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C=CN)cc32)CC1,"[0.7005011155636364, 0.5634500000000001, 0.4991428571428572, 0.9588800000000007]",0.73
CN1CCN(Cc2cc(S(=N)(=O)N(C)C)ccc2-c2ccccc2C(=N)N=[N+]=[N-])CC1,"[0.6521535712606064, 0.6864900000000004, 0.880357142857143, 0.9271311111111116]",0.47413793103448276
Cc1ccc2c(c1)N(C(=O)C=CCCN1CCN(C)CC1)c1ccccc1S2,"[0.509659040860606, 0.8030033333333341, 0.1913571428571429, 0.8509333333333337]",0.509090909090909
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CN=[N+]=[N-])c1,"[0.37897098303030335, 0.7612666666666672, 0.6152857142857143, 0.5623422222222225]",0.4095238095238095
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C(=N)N=[N+]=[N-])CC1,"[0.4672092243636367, 0.3104116666666668, 0.8319285714285716, 0.677005555555556]",0.45794392523364486
NC(=O)C(=O)N(F)N1c2ccccc2Sc2ccc(S(=O)(=O)CC=NBr)cc21,"[0.7907476884363636, 0.5095166666666667, 0.8081428571428572, 0.7307355555555558]",0.3170731707317073
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.19213666666666737, 0.35957142857142865, 0.9174755555555565]",0.4083333333333333
CN1CCN(c2ccc3c(c2)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.3428223199272726, 0.7944000000000006, 0.41771428571428576, 0.6444666666666673]",0.3963963963963964
CN1CCN(CCc2ccc3ccccc3c2)CC1,"[0.08841908698181813, 0.5216166666666667, 0.04628571428571429, 0.4621000000000006]",0.42424242424242425
CN1CCN(CCC=C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6611215732363636, 0.6617833333333337, 0.31328571428571433, 0.9279200000000007]",1.0
CC1=C([N+](=O)PC(N)=O)C(=NCCN2CCN(C)CC2)C(=O)c2ccccc21,"[0.5368756142729999, 0.37556666666666666, 0.7077142857142856, 0.7903477777777779]",0.3813559322033898
CN1CCN(c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2C(N)=O)CC1,"[0.5368865505818181, 0.3257666666666667, 0.6210714285714287, 0.7886522222222231]",0.5576923076923077
CN1CCN(CCON(C)S(=O)(=O)N=[N+]=[N-])CC1,"[0.16095790738181814, 0.025383333333333463, 0.7275, 0.28575333333333375]",0.30097087378640774
CNC1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.3305483933818182, 0.5350500000000001, 0.3529285714285715, 0.5420277777777782]",0.46
CN1CCN(CCc2ccc3c(c2O)N(N=[N+]=[N-])c2ccccc2S3)CC1,"[0.476235091890909, 0.7516833333333338, 0.5622142857142858, 0.751086666666667]",0.4424778761061947
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CN=[N+]=[N-])c1,"[0.4427771023757578, 0.7874166666666672, 0.9635714285714286, 0.6494533333333337]",0.3893805309734513
CN1CCN(CCC2(Br)c3ccccc3Sc3ccc(Br)cc32)CC1,"[0.7726880118303031, 0.9482833333333341, 0.04628571428571429, 0.8107555555555562]",0.4811320754716981
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2[ClH](=N)N=[N+]=[N-])CC1,"[0.7702637026666669, 0.7230950000000006, 0.8319285714285716, 0.9851388888888891]",0.5818181818181818
CN(C)S(=O)(=O)c1ccc(-c2ccccc2F)c(C(N)=O)c1,"[0.2941780047272728, 0.39031666666666665, 0.5747857142857142, 0.4580744444444447]",0.39805825242718446
Cc1ccc(S(=O)(=O)N(C)C)cc1N(Cl)CCN1CCN(C)CC1,"[0.4519828023757577, 0.32548666666666665, 0.33642857142857147, 0.6576422222222228]",0.48514851485148514
CN1CCN(CCC2(N=[N+]=[N-])c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7490045943515151, 0.6821500000000004, 0.6615714285714285, 0.959553333333334]",0.6355140186915887
CN1CCN(C(=O)N(F)C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7246521541818182, 0.5908000000000003, 0.45835714285714285, 0.8570644444444451]",0.5545454545454546
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CCc2ccc3c(c2)Nc2ccccc2S3)CC1,"[0.303518996169697, 0.6974500000000003, 0.1322142857142857, 0.6436744444444451]",0.5
CN(C)S(=O)(=O)c1ccc2c(c1)C(=CCN=[N+]=[N-])c1ccccc1S2,"[0.44567111439999996, 0.7739166666666671, 0.6152857142857143, 0.6552422222222225]",0.6145833333333334
Cc1ccc(-c2ccccc2C(N=[N+]=[N-])=NC(N)=O)c(C)c1,"[0.2064474548484849, 0.7676733333333338, 0.7443571428571429, 0.5179822222222223]",0.226890756302521
CN1CCN(S(=O)(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.4699964405212122, 0.08001666666666674, 0.6430714285714285, 0.5431700000000005]",0.3925233644859813
Cc1ccc(S(=O)(=O)N(C)C)cc1N(C=CN)CCN1CCN(C)CC1,"[0.47339347343030325, 0.20483666666666703, 0.5222857142857142, 0.7406911111111117]",0.4716981132075472
O=S(=O)(CC=NBr)CC=NBr,"[0.23894446252121204, 0.2771, 0.42042857142857143, 0.14990888888888904]",0.07547169811320754
CN1CCN(CCS(=O)(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2C#N)CC1,"[0.8065639285090911, 0.3274466666666668, 0.813, 0.9868033333333336]",0.5714285714285714
CN1CCN(CCN(N)C2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.7157330825212123, 0.40233333333333343, 0.5222857142857142, 0.9394800000000006]",0.6538461538461539
CN1CCN(CCS(=O)(=O)NCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6942761807393939, 0.09890000000000028, 0.7090000000000001, 0.7631033333333341]",0.4375
CN1CCN(CCNC2c3ccccc3Sc3ccc(S(=O)(=O)N(C)C)cc32)CC1,"[0.6702455096969695, 0.4713166666666666, 0.39921428571428574, 0.9073611111111118]",0.6666666666666666
[N-]=[N+]=NN1c2ccccc2Sc2ccc(C=N)cc21,"[0.1274480796606061, 0.8353783333333337, 0.5417857142857143, 0.4019744444444448]",0.2727272727272727
CN(C)S(=O)(=O)c1ccc2c(c1)Nc1ccccc1S2,"[0.24560505966060622, 0.6075166666666668, 0.3529285714285715, 0.4573611111111115]",0.46875
CN1CCN(CCPc2ccc3ccccc3c2)CC1,"[0.18533298595757583, 0.48183333333333334, 0.04628571428571429, 0.5633444444444452]",0.4117647058823529
CCCN1c2ccccc2Sc2ccc(C)cc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3300970873786408
CN(C)S(=O)(=O)c1ccc(Cl)c(O)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CCCN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.37302006024242423, 0.7416000000000005, 0.2901428571428572, 0.613075555555556]",0.5050505050505051
CN1CCN(CCCOc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.45496466779393946, 0.3511, 0.3792142857142857, 0.6263755555555562]",0.4803921568627451
CCC=C1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.36389612378181835, 0.7905333333333339, 0.267, 0.6138866666666672]",0.6741573033707865
CN1CCN(CCC=NOc2cc(S(=O)(=O)N(C)C)ccc2N2CCN(C)CC2)CC1,"[0.6886574545818183, 0.19846666666666724, 0.5137857142857142, 0.9410977777777788]",0.43333333333333335
CN(C)S(=O)(=O)c1ccc2c(c1)N(CCC=CN=[N+]=[N-])c1ccccc1S2,"[0.5336303540848488, 0.8756166666666673, 0.6384285714285715, 0.7532088888888891]",0.4636363636363636
CN1CCN(CCS(=O)(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.5549397742424244, 0.09418333333333351, 0.6430714285714285, 0.6513255555555563]",0.46226415094339623
