smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C=O)CC1,"[0.43379341287272716, 0.07255000000000034, 0.6430714285714286, 0.6141000000000006]",0.44339622641509435
CC1=C(C)c2ccccc2C(=O)C1=NCCCN1CCN(C)CC1,"[0.30368306813333334, 0.5424666666666669, 0.2565, 0.6655166666666672]",0.4166666666666667
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=[BrH])N3C)CC1,"[0.5334571957575758, 0.23373333333333332, 0.4352142857142858, 0.6153033333333338]",0.3333333333333333
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CS(=O)(=O)c1ccc2c(c1)N(CCN1CCC(C(=O)O)CC1)c1ccccc1S2,"[0.6276295431757576, 0.6649000000000003, 0.5565714285714286, 0.8213622222222225]",0.4152542372881356
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(O)cc32)CC1,"[0.6186275006545453, 0.5119666666666668, 0.7299285714285714, 0.8240211111111116]",0.4166666666666667
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3O)CC1,"[0.38819558093333334, 0.13690000000000002, 0.7016428571428571, 0.5059422222222226]",0.336283185840708
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.7638550749333335, 0.4375333333333333, 0.4352142857142858, 0.8872144444444444]",0.42735042735042733
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCCN4CCC(C(=O)O)CC4)CC3)ccc21,"[0.7672381990303029, 0.13978333333333393, 0.8467142857142858, 0.8977566666666675]",0.2826086956521739
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cc2ccccc2)CC1,"[0.6218298843030302, 0.3689333333333334, 0.5211428571428571, 0.8792166666666671]",0.5225225225225225
CN1CCN(CCOC2c3ccccc3CSc3ccc(Cl)cc32)CC1,"[0.49435640030303035, 0.7998500000000006, 0.11221428571428572, 0.768744444444445]",0.41228070175438597
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCOCc2ccccc2)CC1,"[0.027797616133333296, 0.32509999999999994, 0.11221428571428572, 0.3337222222222228]",0.35
COc1ccc2c(c1)Sc1ccccc1N2N(C)C(=O)CCN1CCN(C)CC1,"[0.5672524155636364, 0.6348000000000004, 0.28042857142857147, 0.8558000000000009]",0.48672566371681414
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
COCCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.28805986576969694, 0.3442166666666666, 0.5407857142857142, 0.4160833333333337]",0.26605504587155965
COc1ccc2c(c1)Pc1ccccc1N2NC(=O)CN1CCN(C)CC1,"[0.4823379171818183, 0.25909999999999994, 0.34321428571428575, 0.7915300000000005]",0.35833333333333334
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.785182627430303, 0.5994333333333336, 0.5211428571428571, 0.948194444444445]",0.49122807017543857
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1CCN(CCN=C2C(=O)c3ccccc3C(O)=C2CN2CCN(C)CC2)CC1,"[0.564434622109091, 0.2646333333333336, 0.44728571428571434, 0.8944144444444453]",0.3464566929133858
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303032, 0.3909499999999999, 0.8210714285714286, 0.9665911111111116]",0.416
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CCN1CCN(c2ccccn2)CC1,"[0.624845790266667, 0.3818533333333332, 0.6132142857142857, 0.8687611111111114]",0.45689655172413796
Cc1ccc2c(c1)Pc1ccccc1N2NC(=O)CCN1CCN(C)CC1,"[0.47634014580000017, 0.3740866666666665, 0.27728571428571436, 0.822663333333334]",0.39316239316239315
CCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.22755529924848492, 0.706516666666667, 0.2969285714285715, 0.4903522222222228]",0.2831858407079646
CCC(=O)NN1c2ccccc2Sc2cc(C)ccc21,"[0.17908586100606058, 0.7564866666666671, 0.231, 0.470185555555556]",0.2909090909090909
CC1=C(O)c2ccccc2C(=O)C1=NCCF,"[0.024500626799999994, 0.5137333333333335, 0.3547142857142857, 0.2696922222222224]",0.21100917431192662
