smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2N)c1,"[0.28824079848484846, 0.52865, 0.5973571428571428, 0.5340222222222226]",0.38095238095238093
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(Cc2ccccc2Pc2cc(S(=O)(=O)N(C)O)ccc2F)CC1,"[0.606466143969697, 0.2853499999999999, 0.4577857142857143, 0.7770477777777784]",0.4818181818181818
CN1CCN(c2ccc3c(c2)Br(Br)c2ccccc2S3)CC1,"[0.6513810417454546, 0.9357666666666673, 0.04628571428571429, 0.6901888888888894]",0.41904761904761906
CN1CCN(CS(=O)(=O)c2ccccc2)CC1,"[0.08820878429090907, 0.19419999999999993, 0.2901428571428572, 0.3062755555555561]",0.4
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(N=[NH2+])n2)c1,"[0.6724607493214851, 0.4777833333333333, 0.6301428571428571, 0.5551022222222225]",0.3211009174311927
CN1CCN(CCc2ccc(O)c(-c3ccccc3N)c2)CC1,"[0.2612114012727273, 0.48855000000000004, 0.37664285714285717, 0.6177355555555561]",0.4519230769230769
CN1CCN(CCCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2CN=[N+]=[N-])CC1,"[0.7006992280727274, 0.6823666666666671, 0.6615714285714286, 0.9762088888888893]",0.5909090909090909
CCCc1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.1820677264242425, 0.9033000000000003, 0.2895714285714286, 0.4573977777777783]",0.30275229357798167
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)N=[N+]=[N-])ccc3Cl)ccc2Br)CC1,"[0.9122888932969699, 0.817533333333334, 0.6615714285714286, 0.9591533333333341]",0.46153846153846156
CN1CCN(CCN(N)S(=O)(=O)c2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.7216205947878785, 0.42985000000000007, 0.7887142857142857, 0.8798555555555561]",0.5495495495495496
CN1CCN(N2CCN(CCCCS(=O)(=[BrH])N(C)Cl)CC2)CC1,"[0.6245821860363636, 0.22896666666666668, 0.23764285714285716, 0.7029377777777785]",0.24166666666666667
CN(C)S(=O)(=O)c1ccc(CO)c(-c2ccccc2N=[NH2+])c1,"[0.2882010268366364, 0.23983333333333337, 0.6825714285714286, 0.4743000000000003]",0.4215686274509804
CN1CCN(CS(=O)(=[BrH])N(Cl)C=N)CC1,"[0.28179294518787884, 0.16596166666666665, 0.3617142857142857, 0.32085666666666696]",0.25
CN(C)S(=O)(=O)N(N)S(=O)(=O)c1ccc2c(c1)N(F)c1ccccc1S2,"[0.5849210490303031, 0.39076666666666665, 0.743, 0.6230333333333335]",0.3963963963963964
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2Br)CC1,"[0.7760711359272725, 0.5603166666666669, 0.4577857142857143, 0.886184444444445]",0.5566037735849056
CN(C)S(=O)(=O)c1ccc(O)c(CN=[N+]=[N-])c1,"[0.09413033710303029, 0.3254666666666667, 0.7597857142857142, 0.2425511111111115]",0.2621359223300971
CN1CCN(CCC(=O)Nc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N=[NH2+])CC1,"[0.7097493523396669, 0.2537833333333335, 0.7922142857142856, 0.932754444444445]",0.5963302752293578
CN(C)S(=O)(=O)c1ccc2c(c1)N(F)c1ccccc1S2,"[0.3001219632606063, 0.6540166666666671, 0.2901428571428572, 0.45696444444444495]",0.4742268041237113
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.5399786751151515, 0.4332333333333333, 0.4577857142857143, 0.8006288888888894]",0.6632653061224489
Cc1ccc(C(N=[N+]=[N-])S(=O)(=O)O)c(-c2ccccc2CCN2CCN(C)CC2)c1,"[0.6187377597696972, 0.691436666666667, 0.7829285714285714, 0.8632400000000007]",0.45689655172413796
CN1CCN(CCc2ccc3c(c2)N(Br)c2ccccc2S3)CC1,"[0.539611456981818, 0.8148500000000006, 0.06942857142857144, 0.7301555555555562]",0.49038461538461536
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CN=[N+]=[N-])c1,"[0.37897098303030335, 0.7612666666666672, 0.6152857142857143, 0.5623422222222225]",0.4095238095238095
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CO)c1,"[0.36699988313939375, 0.5677500000000003, 0.7597857142857143, 0.5724844444444449]",0.411214953271028
CN(C)S(=O)(=O)CN(Cl)S(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.7636029573090909, 0.5767833333333335, 0.8235714285714285, 0.7724711111111114]",0.3813559322033898
CN1CCN(CN2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3P)CC2)CC1,"[0.6552507061272727, 0.05038333333333389, 0.3595714285714286, 0.9145866666666674]",0.4188034188034188
Cc1ccc(CN=[N+]=[N-])c(-c2ccccc2CN2CCN(C)CC2)c1,"[0.33397271454545463, 0.7866200000000009, 0.39457142857142863, 0.6915444444444451]",0.4144144144144144
CN1CCN(CCc2ccccc2Cl)CC1,"[0.039768716024242375, 0.4383166666666667, 0.04628571428571429, 0.3232555555555561]",0.3645833333333333
CN1CCN(CS(=O)(=[BrH])N(C)Cl)CC1,"[0.24241340286060611, 0.16974999999999996, 0.19135714285714286, 0.28908222222222263]",0.2708333333333333
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333335, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CN1CCN(CCC(=O)NC(=O)Nc2ccccc2N)CC1,"[0.24298537871515163, 0.17573333333333344, 0.6478571428571428, 0.5174422222222227]",0.33636363636363636
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(Cl)n2)c1,"[0.687453486278788, 0.7795500000000004, 0.3590714285714286, 0.5661755555555557]",0.330188679245283
CN1CCN(CCN(C)S(=O)(=O)c2ccc(N)c(-c3ccccc3N)c2)CC1,"[0.540012715660606, 0.314316666666667, 0.6849999999999999, 0.8272844444444446]",0.5825242718446602
CN1CCN(Cc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N=[NH2+])CC1,"[0.5369570380487577, 0.28235000000000016, 0.5843571428571429, 0.7726466666666671]",0.6138613861386139
Cc1ccc(S(=O)(=O)N(C)C)cc1S(N)(=O)=O,"[0.16072575432727274, 0.06545333333333338, 0.6967142857142856, 0.26027777777777805]",0.26732673267326734
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2CO)c1,"[0.3031937637939393, 0.5416000000000002, 0.4115, 0.48537333333333377]",0.43434343434343436
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccc3c(c2)Nc2ccccc2S3)c1,"[0.5244723770787878, 0.8362833333333337, 0.49742857142857144, 0.7584811111111113]",0.4247787610619469
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2CN=[N+]=[N-])c1,"[0.4427771023757578, 0.7874166666666672, 0.9635714285714286, 0.6494533333333337]",0.3893805309734513
CN1CCN(CCc2ccc3c(c2)Br(Br)c2ccccc2S3)CC1,"[0.7363243754666667, 0.9421166666666673, 0.04628571428571429, 0.7783111111111114]",0.49038461538461536
Cc1ccc(S(=O)(=O)N(C)C)cc1S(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.8456010586666666, 0.809803333333334, 0.8004285714285716, 0.9408266666666673]",0.3779527559055118
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccccc2N=[NH2+])c1,"[0.3001721267275457, 0.43335000000000007, 0.5380714285714285, 0.46415777777777817]",0.42
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2-c2ccccc2)CC1,"[0.4065659031515152, 0.4759500000000001, 0.31328571428571433, 0.6940088888888896]",0.5346534653465347
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2CN=[N+]=[N-])CC1,"[0.6582275612121214, 0.6173500000000004, 0.6615714285714286, 0.9249088888888893]",0.6074766355140186
CN1CCN(N2CCN(CCN3CCN(S(=O)(=[BrH])N(C)Cl)CC3)CC2)CC1,"[0.7943926349090911, 0.021033333333333976, 0.2839285714285715, 0.8575155555555564]",0.2196969696969697
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3O)ccc2Br)CC1,"[0.7335994690666665, 0.5532333333333335, 0.4577857142857143, 0.8321066666666673]",0.5283018867924528
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2O)CC1,"[0.26710912907878787, 0.14831666666666674, 0.4577857142857143, 0.46392888888888945]",0.4791666666666667
CN1CCN(CCc2ccc3c(c2)Nc2ccccc2S3)CC1,"[0.303518996169697, 0.6974500000000003, 0.1322142857142857, 0.6436744444444451]",0.5
CN1CCN(c2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CCCc1ccc(S(N)(=O)=O)cc1-c1ccccc1CN=[N+]=[N-],"[0.3185304448969699, 0.7106333333333338, 0.778, 0.5566244444444447]",0.30701754385964913
CN(C)S(=O)(=O)c1ccc(Br)c(CCN2CCN(N=[NH2+])CC2)c1,"[0.5426516196851215, 0.08096666666666696, 0.5843571428571429, 0.5676133333333339]",0.4095238095238095
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N=[NH2+])CC1,"[0.5794287049093637, 0.28943333333333354, 0.5843571428571429, 0.8267244444444448]",0.6435643564356436
CN(C)S(=O)(=O)c1ccc(Br)c(Cl)n1,"[0.22096314629090927, 0.3746333333333334, 0.3590714285714286, 0.19799777777777802]",0.19801980198019803
CN1CCN(CCN(C)S(=O)(=O)N(N)S(=O)(=O)c2ccc3c(c2)N(F)c2ccccc2S3)CC1,"[0.9246181653454545, 0.3270333333333336, 0.7892857142857141, 0.9883666666666671]",0.5431034482758621
CN1CCN(CCCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N=[NH2+])CC1,"[0.6219003717699698, 0.3544500000000001, 0.5843571428571429, 0.878024444444445]",0.625
CN1CCN(CCN(NF)S(=O)(=O)c2ccc(S(=O)(=O)N(C)C)cc2Cl)CC1,"[0.703339552060606, 0.11958333333333349, 0.6662142857142856, 0.7155255555555562]",0.44144144144144143
CN1CCN(CCc2ccccc2-c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.5460261404727272, 0.5054833333333334, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
CCCc1ccc(O)cc1-c1ccccc1CN=[N+]=[N-],"[0.12768837019393944, 0.8870000000000005, 0.4927857142857143, 0.4487533333333338]",0.23478260869565218
CN(C)S(=O)(=O)c1ccc2c(c1)Nc1ccccc1S2,"[0.24560505966060622, 0.6075166666666668, 0.3529285714285715, 0.4573611111111115]",0.46875
CN1CCN(CCc2ccccc2N2CCN(C)CC2)CC1,"[0.23408196048484842, 0.28805000000000003, 0.09257142857142858, 0.5977000000000007]",0.3185840707964602
CCCN1c2ccccc2Sc2ccc(C)cc21,"[0.0912368804363636, 0.917953333333334, 0.023142857142857146, 0.43378888888888933]",0.3300970873786408
CN(C)S(=O)(=O)c1ccc(O)c(Cl)c1,"[0.030324217757575756, 0.2993166666666667, 0.4115, 0.15544000000000036]",0.2736842105263158
CN(C)S(=O)(=O)c1ccc2c(c1)N(Br)c1ccccc1S2,"[0.4816975204727273, 0.7249166666666671, 0.2901428571428572, 0.5438422222222226]",0.4742268041237113
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.33155000000000007, 0.31328571428571433, 0.585064444444445]",0.5104166666666666
Cc1ccc2c(c1)N(CCN1CCN(C)CC1)c1ccccc1S2,"[0.34599066303030324, 0.7241866666666672, 0.06942857142857144, 0.6965222222222228]",0.5048543689320388
CN(C)S(=O)(=O)c1ccc(Br)c(Cl)c1,"[0.2179472403272729, 0.4754666666666667, 0.267, 0.22249777777777807]",0.2736842105263158
CN1CCN(CN2CCN(c3cc(S(=O)(=O)N(C)C)ccc3-c3ccccn3)CC2)CC1,"[0.706807258569697, 0.3043000000000003, 0.4516428571428572, 0.9807644444444451]",0.4666666666666667
CCCN(Cl)S(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.5242914443636363, 0.8369666666666671, 0.5565714285714286, 0.6356288888888894]",0.375
CN1CCN(CCN(N)S(=O)(=O)c2ccc(S(=O)(=O)N(C)C)cc2Cl)CC1,"[0.6488226484606059, 0.0336833333333337, 0.766142857142857, 0.7149000000000005]",0.4537037037037037
Cc1ccc2c(c1)N(N)c1ccccc1S2,"[0.009309452678787848, 0.6619033333333336, 0.209, 0.3118933333333336]",0.297029702970297
CN(C)S(=O)(=O)c1ccc(Cl)c(CCN=[N+]=[N-])c1,"[0.19104477071515166, 0.4905166666666669, 0.6152857142857143, 0.3337977777777782]",0.26666666666666666
CN(C)S(=O)(=O)c1ccc(CO)c(-c2ccccc2N)c1,"[0.2457691316242424, 0.36306666666666665, 0.5973571428571428, 0.4787333333333336]",0.43434343434343436
CN1CCN(CCNN(C)S(=O)(=O)c2ccc(N)c(-c3ccccc3N)c2)CC1,"[0.5855002884848485, 0.23175000000000043, 0.7709285714285714, 0.8621255555555558]",0.5660377358490566
CN1CCN(N(C)S(=O)(=O)c2ccc(Br)c(Cl)n2)CC1,"[0.4757169288848486, 0.29673333333333335, 0.40535714285714286, 0.45517555555555606]",0.29906542056074764
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Clc1ccc(Br)c(-c2ccccn2)c1,"[0.12710617880000008, 0.777416666666667, 0.09207142857142858, 0.2487000000000002]",0.1792452830188679
CN1CCN(CCc2cccc(S(=O)(=O)N(C)C)c2)CC1,"[0.26111135769696975, 0.20446666666666669, 0.31328571428571433, 0.4995088888888895]",0.5212765957446809
CN1CCN(CCc2cc(S(=O)(=P)N(C)C)ccc2Br)CC1,"[0.5456482792424243, 0.48611666666666675, 0.19135714285714286, 0.6688155555555562]",0.4215686274509804
CN1CCN(CCc2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.43682150901818184, 0.7095333333333337, 0.33585714285714285, 0.7201311111111118]",0.48148148148148145
CN(C)S(=O)(=O)c1ccc(-c2ccccc2)c(ON2CCN(N=[N+]=[N-])CC2)c1,"[0.5368103320121215, 0.5401000000000002, 0.7275, 0.7296755555555561]",0.41379310344827586
Cc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CN1CCN(CCN(C)S(=O)(=O)c2ccc3c(c2)N(Br)c2ccccc2S3)CC1,"[0.8213946367878789, 0.6611833333333337, 0.33642857142857147, 0.9091755555555561]",0.6057692307692307
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Br)c(-c3ccccn3)c2)c1,"[0.6817589046424244, 0.9303000000000008, 0.3590714285714286, 0.7632422222222223]",0.35344827586206895
CN(C)S(=O)(=O)c1ccc(CN=[N+]=[N-])c(-c2ccccc2F)c1,"[0.3305756816363636, 0.6755500000000004, 0.6152857142857143, 0.5062088888888894]",0.4095238095238095
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc(Br)c(Cl)c2P)c1,"[0.7813514792909092, 0.7971166666666673, 0.267, 0.6944977777777778]",0.3364485981308411
CN1CCN(N2CCN(CCS(=O)(=[BrH])N(C)Cl)CC2)CC1,"[0.5396388523151515, 0.09893333333333347, 0.23764285714285716, 0.6003377777777784]",0.2543859649122807
CN1CCN(CCPc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Br)ccc2F)CC1,"[0.8790325002606062, 0.5927833333333336, 0.31328571428571433, 0.968464444444445]",0.5412844036697247
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2P)CC1,"[0.3580252566727273, 0.12120000000000018, 0.31328571428571433, 0.6033311111111116]",0.5104166666666666
CN(CCN)S(=O)(=O)N(N)S(=O)(=O)c1ccc2c(c1)N(F)c1ccccc1S2,"[0.6728802887151517, 0.27891666666666676, 0.9288571428571428, 0.7118933333333334]",0.3644067796610169
CN(C)S(=O)(=O)c1ccc(O)c(-c2ccccc2CN=[N+]=[N-])c1,"[0.32452821627878803, 0.6033000000000003, 0.7597857142857142, 0.5251733333333337]",0.4095238095238095
CN1CCN(CS(=O)(=O)N(C)N=[N+]=[N-])CC1,"[0.07001680227878784, 0.029700000000000133, 0.6615714285714286, 0.21962000000000037]",0.28
