smiles,descriptors,fitnesses
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2C=O)CC1,"[0.43379341287272716, 0.07255000000000034, 0.6430714285714286, 0.6141000000000006]",0.44339622641509435
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=[BrH])N3C)CC1,"[0.5334571957575758, 0.23373333333333332, 0.4352142857142858, 0.6153033333333338]",0.3333333333333333
CN1CCN(CCN2CCN(Cl)CC2)CC1,"[0.06412461944242417, 0.08420000000000016, 0.09257142857142858, 0.30892222222222265]",0.21296296296296297
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(C(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.7427109605696969, 0.6983333333333337, 0.5211428571428571, 0.8984388888888893]",0.45217391304347826
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(O)cc32)CC1,"[0.6186275006545453, 0.5119666666666668, 0.7299285714285714, 0.8240211111111116]",0.4166666666666667
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=O)N3O)CC1,"[0.38819558093333334, 0.13690000000000002, 0.7016428571428571, 0.5059422222222226]",0.336283185840708
CN1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.7638550749333335, 0.4375333333333333, 0.4352142857142858, 0.8872144444444444]",0.42735042735042733
CN1CCN(CN2CCN(CC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2N)CC1,"[0.794585565539394, 0.022683333333334128, 0.7532857142857142, 0.9556988888888895]",0.373015873015873
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cc2ccccc2)CC1,"[0.6218298843030302, 0.3689333333333334, 0.5211428571428571, 0.8792166666666671]",0.5225225225225225
CC1CCN(CCCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.5792703640484846, 0.8858000000000007, 0.2901428571428572, 0.8508644444444451]",0.43478260869565216
CS(=O)(=O)c1ccc2c(c1)N(CCN=[N+]=[N-])c1ccccc1S2,"[0.36683581117575753, 0.750516666666667, 0.6152857142857143, 0.5681755555555559]",0.36363636363636365
CN1CCN(CCN2CCN(CN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.49185164904242434, 0.08768333333333411, 0.23092857142857146, 0.8315555555555564]",0.23529411764705882
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCOCc2ccccc2)CC1,"[0.027797616133333296, 0.32509999999999994, 0.11221428571428572, 0.3337222222222228]",0.35
CN1CCN(CCN2c3ccccc3Sc3ccc(S(C)(=O)=O)cc32)CC1,"[0.539814603151515, 0.5733666666666669, 0.3132857142857143, 0.7895533333333341]",0.5728155339805825
CN1CCN(CCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.49434421012121216, 0.27771666666666667, 0.5211428571428571, 0.6612055555555562]",0.47115384615384615
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888894]",0.39215686274509803
COCCC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.28805986576969694, 0.3442166666666666, 0.5407857142857142, 0.4160833333333337]",0.26605504587155965
COc1ccc2c(c1)Pc1ccccc1N2NC(=O)CN1CCN(C)CC1,"[0.4823379171818183, 0.25909999999999994, 0.34321428571428575, 0.7915300000000005]",0.35833333333333334
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.785182627430303, 0.5994333333333336, 0.5211428571428571, 0.948194444444445]",0.49122807017543857
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CN1CCN(CN2CCN(C)CC2)CC1,"[0.6886574545818185, 0.08438666666666732, 0.5674285714285713, 0.9181277777777785]",0.3790322580645161
CN(C)S(=O)(=O)c1ccc(Cl)c(NC(=O)NC(=O)CCN2CCN(c3ccccn3)CC2)c1,"[0.8156069758303032, 0.3909499999999999, 0.8210714285714286, 0.9665911111111116]",0.416
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)CCN1CCN(c2ccccn2)CC1,"[0.624845790266667, 0.3818533333333332, 0.6132142857142857, 0.8687611111111114]",0.45689655172413796
Cc1ccc2c(c1)Pc1ccccc1N2NC(=O)CCN1CCN(C)CC1,"[0.47634014580000017, 0.3740866666666665, 0.27728571428571436, 0.822663333333334]",0.39316239316239315
CCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.22755529924848492, 0.706516666666667, 0.2969285714285715, 0.4903522222222228]",0.2831858407079646
CCC(=O)NN1c2ccccc2Sc2cc(C)ccc21,"[0.17908586100606058, 0.7564866666666671, 0.231, 0.470185555555556]",0.2909090909090909
CC1=C(C)c2ccccc2C(=O)C1=NC(=O)O,"[0.01234513094545455, 0.5492166666666668, 0.47664285714285715, 0.27222555555555583]",0.21296296296296297
CN(C)S(=O)(=O)c1ccc(Cl)c(-c2ccc(Cl)c(-c3ccccn3)c2)c1,"[0.5485786488242425, 0.9121166666666674, 0.3590714285714286, 0.7333533333333334]",0.35344827586206895
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=[BrH])N3C)CC1,"[0.5759288626181818, 0.29875, 0.4352142857142858, 0.6666033333333338]",0.36036036036036034
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CN1CCN(CN2CCN(CC(=O)Nc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.7490979927151515, 0.1418833333333339, 0.5674285714285714, 0.9211611111111119]",0.3790322580645161
CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.4488170517818181, 0.8357666666666673, 0.6836428571428572, 0.6638877777777782]",0.2440944881889764
CN1CCN(CC(=O)NCC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.6246648575515151, 0.06540000000000042, 0.7289999999999999, 0.7544577777777784]",0.41228070175438597
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
CC1=C(O)c2ccccc2C(=O)C1=NC(=O)O,"[0.018342902327272745, 0.46515, 0.6211428571428571, 0.23839000000000019]",0.2018348623853211
