smiles,descriptors,fitnesses
Cc1ccc(-c2ccn(-c3ccc(S(N)(=O)=O)cc3)n2)cc1,"[0.2669348415757578, 0.49918666666666683, 0.557, 0.5012244444444448]",0.6024096385542169
CNC(F)Cc1ccc(S(C)(=O)=O)cc1,"[0.018402811842424233, 0.2746, 0.3297857142857143, 0.1912388888888893]",0.21978021978021978
Cc1ccc(-c2noc(-c3noc(C(F)(F)F)n3)n2)cc1S(=O)(=O)O,"[0.45760280298181794, 0.4767533333333333, 0.9443571428571427, 0.3619955555555557]",0.27522935779816515
CNC(F)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(C)c1C,"[0.3003962943393941, 0.4935866666666667, 0.365, 0.5150611111111116]",0.32653061224489793
CCOc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6033540852363637, 0.8362700000000006, 0.5308571428571428, 0.7054022222222227]",0.5957446808510638
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
N#Cc1c(Br)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7393052859151515, 0.8241133333333336, 0.6348571428571428, 0.6666133333333335]",0.5806451612903226
O=S(=O)(c1ccc(-c2ccc(C(F)(F)F)cc2)cc1)C(F)(F)F,"[0.3909543024727272, 0.8609833333333338, 0.24385714285714286, 0.33467555555555556]",0.41935483870967744
Cc1c(S(N)(=O)=O)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7092528262181819, 0.5443866666666669, 0.8946428571428572, 0.7076711111111113]",0.5894736842105263
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1C(F)(F)F,"[0.3304083206303031, 0.1895666666666667, 0.8647857142857144, 0.31618999999999997]",0.449438202247191
Cc1ccc(C(F)(F)c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=O)cc1,"[0.5487609630666664, 0.42785333333333336, 0.8647857142857143, 0.6403344444444448]",0.5638297872340425
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)cc1,"[0.22740359167272728, 0.7126500000000004, 0.24385714285714286, 0.3332200000000002]",0.47058823529411764
CCOCCOCCc1ccc(-n2c(-c3ccc(S(N)(=O)=O)cc3)cnc2C)cc1,"[0.6187037192242425, 0.5984533333333336, 0.6888571428571427, 0.845846666666667]",0.4444444444444444
CCOCCOCCc1ccc(-n2c(-c3ccc(C(F)(F)F)cc3)cnc2C)cc1,"[0.5854145839393942, 0.9936866666666676, 0.2591428571428572, 0.7750555555555558]",0.3805309734513274
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2S(=O)(=O)O)cc1,"[0.4819368560363635, 0.7462533333333337, 0.6663571428571429, 0.4969288888888891]",0.43434343434343436
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2CN)cc1,"[0.3548940812606061, 0.40897000000000006, 0.7428571428571429, 0.5889066666666669]",0.5862068965517241
Cc1c(C(F)(F)F)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(S(=O)(=O)O)cc1,"[0.7122346916363637, 0.6442700000000001, 0.8532857142857142, 0.6903533333333336]",0.5894736842105263
Cc1ccc(-n2c(-c3ccc(S(=O)(=O)O)cc3)cc(C)c2C)cc1,"[0.35184413475151516, 0.8027100000000006, 0.42357142857142854, 0.6136733333333337]",0.5222222222222223
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2)n1F,"[0.08502205407272727, 0.5166033333333334, 0.2790714285714286, 0.2691200000000003]",0.39285714285714285
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(N)=S)cc1,"[0.44567111439999996, 0.4382200000000001, 0.7428571428571429, 0.6777511111111112]",0.5730337078651685
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
COC(F)Cc1cc(-c2ccc(S(C)(=O)=O)cc2)n(F)c1C,"[0.3154233964969699, 0.5973533333333337, 0.34500000000000003, 0.4425533333333337]",0.3402061855670103
Cc1ccc(-c2ccc(-c3ccn(-c4ccc(S(N)(=O)=O)cc4)n3)cc2)cc1,"[0.4973327207515152, 0.7770200000000004, 0.557, 0.7838466666666667]",0.51
Cc1c(CCCS(N)(=O)=O)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.8366678267999998, 0.6400033333333335, 0.8946428571428572, 0.8734711111111112]",0.5384615384615384
Cc1cc(-c2ccc(S(N)(=O)=O)cc2)n(NC(F)(F)F)c1,"[0.2850310069212121, 0.44570333333333334, 0.5508571428571429, 0.3488211111111113]",0.5301204819277109
Cc1c(S(C)(=O)=O)cc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.7062369202545455, 0.6704033333333337, 0.7087857142857142, 0.7269666666666669]",0.5894736842105263
CNC(F)Cc1cc(-c2ccc(S(N)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1,"[0.6548891234181818, 0.7280000000000003, 0.5508571428571429, 0.7248877777777781]",0.5612244897959183
Cc1ccc(-n2c(S(N)(=O)=O)cnc2C)cc1,"[0.07900862926060603, 0.2727566666666667, 0.557, 0.2712355555555558]",0.3764705882352941
Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.557, 0.5568022222222225]",0.7108433734939759
