smiles,descriptors,fitnesses
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.3065989305212122, 0.13483333333333367, 0.4991428571428572, 0.548535555555556]",0.5104166666666666
CCCc1ccc(S(=O)(=O)N(C)N)cc1-c1ccccc1N,"[0.2852589330666669, 0.4804166666666667, 0.6387142857142857, 0.5491288888888892]",0.38095238095238093
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)C)CC1,"[0.5853662043636363, 0.07951666666666724, 0.5802857142857143, 0.7314288888888896]",0.4537037037037037
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
C=Cc1ccc(S(=O)(=O)N(C)C)cc1CN1CCN(C)CC1,"[0.2974749940606061, 0.30455, 0.31328571428571433, 0.557553333333334]",0.47959183673469385
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CCCC(=O)P=Nc1ccc(N)c(CF)c1,"[0.045705387630303046, 0.7210500000000003, 0.3960714285714286, 0.2732155555555557]",0.11206896551724138
CN(C)S(=O)(=O)c1ccc(Br)c(-c2ccc3c(c2)N(C(N)=O)c2ccccc2S3)c1,"[0.8424160470787878, 0.9246333333333339, 0.5979285714285715, 0.9193133333333335]",0.4117647058823529
CN1CCN(CCc2pc(-c3cc(S(=O)(=O)N(C)N)ccc3N)ccc2N)CC1,"[0.6399425206000003, 0.31370000000000015, 0.8708571428571429, 0.8888111111111116]",0.4732142857142857
CN1CCN(Cc2cc(S(=O)(=O)N(C)N)ccc2N)CC1,"[0.26714316962424245, 0.0017333333333338086, 0.685, 0.47516222222222254]",0.40594059405940597
CN(C)N1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.8518143146181819, 0.4119999999999999, 0.45835714285714285, 0.9734700000000002]",0.44537815126050423
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2CN)CC1,"[0.7128050299515153, 0.2217833333333338, 0.8928571428571428, 0.9735700000000004]",0.49137931034482757
CN1c2ccccc2Sc2ccc(S(=O)(=O)N(C)C)cc21,"[0.2880767265212121, 0.611566666666667, 0.2901428571428572, 0.5104755555555559]",0.5052631578947369
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2N)CC1,"[0.5369968096969697, 0.41266666666666674, 0.4991428571428572, 0.8311577777777782]",0.6632653061224489
CCCC(=O)P=Nc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2N)ccc1N,"[0.5488571158363639, 0.7260500000000002, 0.8489285714285714, 0.783317777777778]",0.3277310924369748
Cc1ccc2c(c1)Sc1ccccc1N2C=CCCN1CCN(C)CC1,"[0.42482596625454566, 0.8748200000000009, 0.06942857142857144, 0.7953000000000008]",0.5046728971962616
CCCC(=O)ON1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.31838614523636355, 0.8259666666666673, 0.5191428571428571, 0.5200044444444447]",0.28205128205128205
Cc1c(-c2cc(S(=O)(=O)N(C)C)ccc2N)ccc(N)c1N,"[0.28827483903030326, 0.35982000000000003, 0.8245714285714285, 0.5636111111111114]",0.3490566037735849
CN(C)S(=O)(=O)CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1[BrH]2,"[0.7605186071636364, 0.5061666666666669, 0.8004285714285716, 0.7286155555555559]",0.29508196721311475
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2CCN2CCN(C)CC2)CC1,"[0.6432801408727274, 0.16945000000000074, 0.35957142857142865, 0.9177422222222232]",0.4083333333333333
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCC=Cc2ccccc2)CC1,"[0.01569181425454541, 0.4728833333333333, 0.04628571428571429, 0.37811111111111173]",0.3917525773195876
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCN1CCN(C)CC1,"[0.5339809037333335, 0.5337033333333334, 0.31328571428571433, 0.8347644444444452]",0.6632653061224489
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5400127156606063, 0.33595000000000014, 0.685, 0.8261066666666672]",0.5283018867924528
CN1CCN(c2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2N)CC1,"[0.455069381939394, 0.28030000000000005, 0.685, 0.7237400000000006]",0.5096153846153846
CN(C)S(=O)(=O)c1ccc(NN)c(CN)c1,"[0.057876959854545426, 0.0302000000000002, 0.7246428571428571, 0.2557366666666669]",0.27
CN1CCN(Cc2cc(S(=O)(=O)N(C)Cl)ccc2Cl)CC1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888895]",0.40594059405940597
CCCCCS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.4578531348484847, 0.8053166666666671, 0.5747857142857142, 0.6700800000000005]",0.33620689655172414
N#CCCCCC(=O)NN1c2ccccc2Nc2cc([N+](=O)[O-])ccc21,"[0.38222163455757563, 0.7341800000000003, 0.795, 0.6353755555555559]",0.19548872180451127
Cc1ccc2c(c1)Sc1ccccc1N2PN(Cl)C(=O)CCCN1CCN(C)CC1,"[0.7186090812909093, 0.9360366666666676, 0.2145, 0.9785333333333341]",0.4491525423728814
CN(C)S(=O)(=O)c1ncccc1CCS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.891088631490909, 0.688166666666667, 0.8925000000000001, 0.9781933333333336]",0.3560606060606061
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccc(N)c(CF)c2)c1,"[0.29730416980606056, 0.45630000000000015, 0.6387142857142857, 0.5154177777777779]",0.34579439252336447
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2C=C=S)CC1,"[0.4307236940606062, 0.30643333333333345, 0.31328571428571433, 0.6890866666666672]",0.49504950495049505
CN1CCN(CCCCS(=O)(=O)c2ccc3c(c2)N(C(N)=O)c2ccccc2S3)CC1,"[0.7126069174424243, 0.6115500000000001, 0.6210714285714287, 0.9328133333333337]",0.5043478260869565
CN1CCN(CCN(C)N2C(=[BrH])C(=O)c3cc(N4CCN(C)CC4)ccc32)CC1,"[0.7248179447757578, 0.21540000000000045, 0.26078571428571434, 0.9428611111111118]",0.31496062992125984
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Br)ccc2C=N)CC1,"[0.7669812400121214, 0.6019116666666667, 0.4836428571428572, 0.9012277777777784]",0.5277777777777778
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.22165559679999988, 0.12848333333333342, 0.4991428571428572, 0.46041333333333384]",0.4329896907216495
CN1CCN(Cc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.303518996169697, 0.6944166666666671, 0.06942857142857144, 0.6427111111111118]",0.47572815533980584
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.46108280675151514, 0.49913333333333343, 0.31328571428571433, 0.6935422222222231]",0.5858585858585859
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
CN1CCN(CCc2ccc(S(=O)(=O)N(C)N)cc2-c2ccccc2N)CC1,"[0.540012715660606, 0.28665000000000035, 0.685, 0.8118622222222227]",0.5825242718446602
CN1CCN(CC(=O)P=Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.7611392315696971, 0.4672666666666667, 0.8952142857142856, 0.9947511111111115]",0.47863247863247865
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5824843825212124, 0.3430333333333335, 0.685, 0.8801844444444449]",0.5566037735849056
CN1CCN(Cc2ccc3c(c2)C(=O)C(=[BrH])N3N(C)S(=O)(=O)N(C)N)CC1,"[0.7123915810909094, 0.015150000000000293, 0.6673571428571428, 0.7776411111111114]",0.3620689655172414
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2-c2ccccc2F)CC1,"[0.5460261404727272, 0.5054833333333336, 0.31328571428571433, 0.781664444444445]",0.6632653061224489
CCc1ccc(S(=O)(=O)N(C)C)cc1-c1ccccc1C,"[0.23675545427878794, 0.6624533333333337, 0.267, 0.5207311111111117]",0.4489795918367347
CN1CCN(CCCCCCN2CCN(C)CC2)CC1,"[0.17357074875151507, 0.25693333333333357, 0.09257142857142858, 0.5149111111111119]",0.20168067226890757
CCCc1ccc2c(c1)N(C)c1ccccc1S2,"[0.0912368804363636, 0.8952666666666672, 0.023142857142857146, 0.434055555555556]",0.3300970873786408
C=CCCc1cc(-c2cc(N3CCN(C)CC3)ccc2N)ccc1N,"[0.337064839078788, 0.6480666666666668, 0.418, 0.7658977777777781]",0.3220338983050847
Cc1ccc(S(=O)(=O)N(C)C=N)cc1C,"[0.003265450569696954, 0.3385016666666667, 0.4373571428571429, 0.21831666666666688]",0.24
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CCCCC#N,"[0.39744196669090914, 0.7747833333333339, 0.43692857142857144, 0.673953333333334]",0.41284403669724773
CCCN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.49720381850909096, 0.45523333333333343, 0.31328571428571433, 0.599542222222223]",0.43564356435643564
CN1CCN(CCc2ccc3c(c2)N(C)c2ccccc2S3)CC1,"[0.34599066303030324, 0.7015000000000003, 0.06942857142857144, 0.6967888888888897]",0.5048543689320388
CN1CCN(CCN2CCN(c3cc(S(=O)(=O)N(C)C)ccc3Br)CC2)CC1,"[0.7519576011030301, 0.261466666666667, 0.3595714285714286, 0.8622755555555564]",0.4298245614035088
N#CCCCCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.43361912536969677, 0.8021133333333338, 0.7090714285714287, 0.6447122222222226]",0.25196850393700787
CN1CCN(CCc2ccc(S(=O)(=O)N(C)C)cc2S(=O)(=O)N(C)O)CC1,"[0.5913639757454544, 0.03941666666666729, 0.7247857142857143, 0.6854566666666674]",0.4537037037037037
CN1c2ccccc2Sc2ccc(N)cc21,"[0.009309452678787848, 0.6668833333333336, 0.209, 0.3275822222222225]",0.31
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccccc2N)c1,"[0.2003155993454546, 0.37805, 0.6387142857142857, 0.46195111111111137]",0.4329896907216495
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)N)ccc3N)ccc2N)CC1,"[0.5855002884848487, 0.21701666666666716, 0.8708571428571429, 0.8608888888888894]",0.4864864864864865
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.32155189583030297, 0.30628333333333335, 0.31328571428571433, 0.5010977777777784]",0.4791666666666667
Cc1ccc(S(=O)(=O)N(C)C)cc1CCN1CCN(C)CC1,"[0.3035830245575758, 0.2558700000000001, 0.31328571428571433, 0.5521422222222228]",0.5104166666666666
CCCN1CCC(c2cc(S(=O)(=O)N(C)C)ccc2Br)CC1,"[0.4941879125454548, 0.631466666666667, 0.2901428571428572, 0.5968977777777784]",0.36792452830188677
CN1CCN(CCc2ccc3c(c2)N(C(=O)O)c2ccccc2S3)CC1,"[0.43682150901818184, 0.7095333333333337, 0.33585714285714285, 0.7201311111111118]",0.48148148148148145
CN(C)S(=O)(=O)CS(=O)(=O)c1ccc2c(c1)N(C(=O)O)c1ccccc1S2,"[0.615203179490909, 0.5149833333333335, 0.8004285714285716, 0.6870044444444449]",0.3739130434782609
Cc1ccccc1-c1cc(S(=O)(=O)N(C)C)ccc1CN1CCN(C)CC1,"[0.49150923687272746, 0.5266200000000002, 0.31328571428571433, 0.7806866666666674]",0.6326530612244898
CCN(c1ccccc1F)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(-c2ccccc2F)c1,"[0.7459975895272729, 0.8498000000000009, 0.31328571428571433, 0.9794644444444448]",0.43548387096774194
CCN(CC)S(=O)(=O)c1ccc(O)c(-c2ccccc2F)c1,"[0.297270129260606, 0.6214666666666671, 0.4115, 0.4845288888888893]",0.36792452830188677
CN1CCN(Cc2ccc3c(c2)C(=O)C(=[BrH])N3N(C)Cc2ccccc2)CC1,"[0.65799037449697, 0.5401333333333335, 0.2145, 0.8807055555555559]",0.41025641025641024
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2C=C=S)CC1,"[0.3882520272000001, 0.29935000000000006, 0.31328571428571433, 0.6350088888888894]",0.46534653465346537
N#CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.3062041247878786, 0.6070633333333335, 0.7090714285714287, 0.49081222222222226]",0.2605042016806723
CN(C)S(=O)(=O)c1ccc(N)c(CN)c1,"[0.012389387030303007, 0.07963333333333346, 0.6387142857142857, 0.2179844444444447]",0.27835051546391754
