smiles,descriptors,fitnesses
CN1CCN(Cc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.2641272636606061, 0.1277500000000003, 0.4991428571428572, 0.4944577777777782]",0.4791666666666667
CN1CCN(C2=Cn3c(CO)ccc3Sc3ccccc32)CC1,"[0.30951676755151514, 0.5246666666666667, 0.226, 0.6017422222222227]",0.4074074074074074
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=[BrH])N3N(C)C)CC1,"[0.6638881023030304, 0.2732166666666667, 0.45835714285714285, 0.7528588888888894]",0.3805309734513274
Cc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1,"[0.08820878429090907, 0.23851999999999998, 0.2901428571428572, 0.30483111111111155]",0.3469387755102041
Cc1ccc(S(=O)(=O)c2ncccc2CN2CCN(C)CC2)cc1,"[0.36409423629090915, 0.41170333333333337, 0.38221428571428573, 0.5960200000000005]",0.4036697247706422
CN1CCN(CCCCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.6551013961333333, 0.6910666666666669, 0.5854285714285714, 0.9081233333333341]",0.4262295081967213
CN1CCN(C(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.6278616962303032, 0.34126666666666666, 0.8928571428571428, 0.8851588888888895]",0.45217391304347826
CN1CCN(C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.35197624423030316, 0.13306666666666692, 0.707, 0.5535100000000005]",0.4
CN(C)N1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCc4ccccc4)CC3)ccc21,"[0.8518143146181819, 0.4119999999999999, 0.45835714285714285, 0.9734700000000002]",0.44537815126050423
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.6703333630909092, 0.24236666666666704, 0.8928571428571428, 0.9349144444444448]",0.49122807017543857
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN1CCN(CS(=O)(=O)c2ccc3c(c2)N(C(N)=O)c2ccccc2S3)CC1,"[0.5851919168606061, 0.47443333333333326, 0.6210714285714287, 0.776135555555556]",0.5045871559633027
Cc1ccc2c(c1)Sc1ccccc1N2N(Cl)C(=O)CCCN1CCN(C)CC1,"[0.6216951823151518, 0.8371200000000006, 0.2145, 0.8861444444444453]",0.4608695652173913
CN(C)S(=O)(=O)c1ccc(N)c(-c2ccc(N)c(N)c2)c1,"[0.24580317216969702, 0.30841666666666673, 0.8245714285714285, 0.5109777777777778]",0.34285714285714286
CN(C)N1CCN(CN2CCN(CN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.5373392218666667, 0.055066666666667596, 0.2540714285714286, 0.8637333333333344]",0.20567375886524822
CCCC(=O)NN1c2ccccc2Sc2cc(OC)ccc21,"[0.270026966109091, 0.7715333333333337, 0.2969285714285715, 0.5416522222222226]",0.28695652173913044
CN1CCN(CCCCc2ccccc2)CC1,"[0.021799844751515102, 0.4594500000000001, 0.04628571428571429, 0.37018888888888946]",0.35
Cc1ccc2c(c1)Sc1ccccc1N2N(Cl)C(=O)CCN1CCN(C)CC1,"[0.5792235154545456, 0.7721033333333339, 0.2145, 0.8348444444444452]",0.4732142857142857
CN1CCN(Cc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3N)ccc2N)CC1,"[0.5400127156606063, 0.33595000000000014, 0.685, 0.8261066666666672]",0.5283018867924528
CN1CCN(Cc2cccnc2-c2cccnc2S(=O)(=O)N(C)C)CC1,"[0.455069381939394, 0.27354999999999996, 0.49742857142857144, 0.679053333333334]",0.44954128440366975
CN(C)S(=O)(=O)c1ccc(N)c(NC(N)=O)c1,"[0.10023836759999998, 0.08494999999999996, 0.8465714285714286, 0.2770366666666669]",0.2524271844660194
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[BrH])ccc32)CC1,"[0.712474258739667, 0.8797666666666674, 0.25842857142857145, 0.9080888888888895]",0.42735042735042733
CN(C)S(=O)(=O)c1ncccc1CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.8306012447636364, 0.6678000000000003, 0.8982142857142857, 0.9708211111111118]",0.3235294117647059
CCc1cccnc1S(=O)(=O)c1cccnc1S(C)(=O)=O,"[0.306180299781818, 0.29588333333333333, 0.6718571428571428, 0.40459555555555604]",0.18333333333333332
CN1CCN(CCc2cccnc2N2CCN(c3ccccn3)CC2)CC1,"[0.42803998472727267, 0.34884999999999994, 0.27671428571428575, 0.7837888888888898]",0.2992125984251969
CCN(CC)S(=O)(=O)c1ccc(N2CCN(C)CC2)c(NC(=O)Nc2ccccc2F)c1,"[0.7218343607272728, 0.6253333333333334, 0.6070714285714286, 0.9477800000000005]",0.4146341463414634
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2N)CC1,"[0.22165559679999988, 0.12848333333333342, 0.4991428571428572, 0.46041333333333384]",0.4329896907216495
CN1CCN(C2=Cn3c(C=O)ccc3Sc3ccccc32)CC1,"[0.3034087370545454, 0.5780333333333335, 0.20342857142857143, 0.5957944444444451]",0.4205607476635514
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(c3ccccn3)CC2)c1,"[0.512494014109091, 0.4679166666666667, 0.4053571428571429, 0.7116866666666671]",0.44954128440366975
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(CCF)CC3)ccc21,"[0.39424304629090906, 0.10358333333333336, 0.5571428571428572, 0.5039588888888893]",0.3482142857142857
CN1CCN(CC(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2CN2CCN(C)CC2)CC1,"[0.6886574545818183, 0.06170000000000068, 0.5674285714285713, 0.9183944444444453]",0.3790322580645161
CN(C)S(=O)(=O)c1ncccc1CS(=O)(=O)c1ccc2c(c1)N(C(N)=O)c1ccccc1S2,"[0.8456350992121212, 0.5812000000000003, 0.9338571428571427, 0.9414333333333337]",0.35384615384615387
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Br)ccc2N)CC1,"[0.860938251078788, 0.4390833333333333, 0.707, 0.971443333333334]",0.49122807017543857
CN(C)N1C(=[BrH])C(=O)c2cc(S(=O)(=O)N3CCN(CCCO)CC3)ccc21,"[0.7123575405454546, 0.10195000000000005, 0.6028571428571429, 0.7685455555555559]",0.358974358974359
CN1CCN(CN2CCN(S(=O)(=O)c3ccc4ccccc4c3)CC2)CC1,"[0.4945251428363635, 0.30850000000000005, 0.33642857142857147, 0.7579644444444451]",0.39316239316239315
CN1c2ccccc2Sc2ccc(S(C)(=O)=O)cc21,"[0.20011748683636363, 0.6371000000000003, 0.267, 0.4242200000000005]",0.3939393939393939
CCCC(=O)NN1c2ccccc2Sc2cc(C)ccc21,"[0.22155752786666663, 0.8215033333333338, 0.231, 0.5214855555555561]",0.29464285714285715
CN(C=N)S(=O)(=O)c1ccc(F)c(Cl)c1,"[0.07575122544242423, 0.3677783333333333, 0.4373571428571429, 0.16825000000000015]",0.21568627450980393
COc1ccc2c(c1)Sc1ccccc1N2NC(=O)CC(C)F,"[0.3245438697090909, 0.7628666666666674, 0.29692857142857143, 0.5447522222222226]",0.2711864406779661
CCCN1CCN(S(=O)(=O)c2ccc3c(c2)C(=O)C(=[BrH])N3C)CC1,"[0.5759288626181818, 0.29875, 0.4352142857142858, 0.6666033333333338]",0.36036036036036034
CN1CCN(C2=Nc3ccccc3Sc3ccc(Cl)cc32)CC1,"[0.35785150380606057, 0.7717166666666674, 0.13457142857142856, 0.6364888888888894]",0.44761904761904764
CN1CCN(CCN2CCN(S(=O)(=O)c3ccc4c(c3)C(=O)C(=[BrH])N4C)CC2)CC1,"[0.830682645212121, 0.10498333333333372, 0.4815, 0.9293366666666673]",0.352
CN1CCN(CCc2cccnc2S(=O)(=O)c2cccnc2S(C)(=O)=O)CC1,"[0.6034057492363635, 0.16713333333333338, 0.7181428571428571, 0.7186288888888896]",0.35833333333333334
CN(C)S(=O)(=O)c1ccc(Cl)c(Cl)c1,"[0.0847669845090909, 0.45728333333333343, 0.267, 0.19260888888888922]",0.2736842105263158
Cc1cc(-c2cc(S(=O)(=O)N(C)C)ccc2N)ccc1N,"[0.24278726620606084, 0.4294533333333333, 0.6387142857142857, 0.5145844444444448]",0.3557692307692308
CN(C)S(=O)(=O)c1ccc(N)c(NC(=O)CN2CCN(c3ccccn3)CC2)c1,"[0.5853900293696971, 0.1958000000000003, 0.7990714285714285, 0.8138544444444448]",0.4188034188034188
CN1CCN(S(=O)(=O)c2ccc3ccccc3c2)CC1,"[0.19729969338181824, 0.3793166666666667, 0.2901428571428572, 0.4467088888888894]",0.42
CN1CCN(c2cc(S(=O)(=O)N(C)C)ccc2F)CC1,"[0.23068492757575754, 0.22129999999999997, 0.31328571428571433, 0.41092000000000045]",0.4329896907216495
CN(C)N1C(=[BrH])C(=O)c2cc(CCc3ccccc3)ccc21,"[0.40323659190303035, 0.6180333333333338, 0.16821428571428573, 0.623527777777778]",0.2782608695652174
CN1CCN(CCCCN2c3ccccc3Sc3cc(N=[N+]=[N-])ccc32)CC1,"[0.5127089873696972, 0.9597833333333341, 0.41771428571428576, 0.8443333333333337]",0.42735042735042733
CCN(C)S(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2F)c1,"[0.43060668265454544, 0.5526166666666668, 0.7052857142857144, 0.5848666666666671]",0.2966101694915254
CN1CCN(C2Cc3ccccc3Sc3ccc(N(C)C)cc32)CC1,"[0.3884623298909091, 0.7080666666666672, 0.06942857142857144, 0.7427666666666675]",0.4537037037037037
CN1CCN(CCCCN2c3ccccc3Sc3cc(Br=[N+]=[N-])ccc32)CC1,"[0.7094219058545455, 0.8979166666666675, 0.32942857142857146, 0.8930777777777785]",0.42735042735042733
CCN(CC)S(=O)(=O)c1ccc(O)c(-c2ccccc2F)c1,"[0.297270129260606, 0.6214666666666671, 0.4115, 0.4845288888888893]",0.36792452830188677
CN1CCN(S(=O)(=O)N2CCN(CCc3ccccc3)CC2)CC1,"[0.38543423374545444, 0.13981666666666706, 0.33642857142857147, 0.6238755555555563]",0.3508771929824561
CCC(=O)Nc1cc(S(C)(=O)=O)ccc1N,"[0.0517348888121212, 0.2534666666666667, 0.6375714285714286, 0.25427666666666693]",0.17592592592592593
