smiles,descriptors,fitnesses
Cc1ccc(S(=O)(=O)N(C)C)cc1NCCN1CCN(C)CC1,"[0.3490705973818182, 0.23410333333333347, 0.39921428571428574, 0.6053166666666673]",0.494949494949495
CCC(=O)NN1c2ccccc2Sc2cc([N+](=O)[O-])c(O)cc21,"[0.3214020511999999, 0.640716666666667, 0.6836428571428572, 0.5099877777777779]",0.25210084033613445
CN1CCN(CCc2cc(S(=O)(=O)N(C)C)ccc2Cl)CC1,"[0.3640235626909091, 0.31336666666666674, 0.31328571428571433, 0.5551755555555562]",0.5104166666666666
CN1CCN(N2CCN(CCc3cc(S(=O)(=O)N(C)C)ccc3Cl)CC2)CC1,"[0.6187773452848484, 0.23546666666666694, 0.3595714285714286, 0.8123533333333341]",0.4298245614035088
CCc1cc(S(=O)(=O)N(C)C)ccc1F,"[0.018402811842424233, 0.3564, 0.267, 0.18500888888888917]",0.2916666666666667
CC1=C(C)c2ccccc2C(=O)C1=NCCN1CCN(C)CC1,"[0.2612114012727273, 0.47745, 0.2565, 0.6142166666666671]",0.42857142857142855
CN1CCN(CCCC(=O)N(P)N2c3ccccc3Sc3cc([N+](=O)[O-])ccc32)CC1,"[0.7095436282484849, 0.7098000000000005, 0.5226428571428572, 0.9503044444444451]",0.44166666666666665
CN1CCN(CCC(=O)NN2c3ccccc3Sc3cc([N+](=O)[O-])c(O)cc32)CC1,"[0.6186275006545453, 0.5119666666666668, 0.7299285714285714, 0.8240211111111116]",0.4166666666666667
CN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCN(C=N)CC3)ccc21,"[0.3366340181575758, 0.043178333333333506, 0.7274999999999999, 0.48108888888888923]",0.28695652173913044
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(N3CCN(c4ccccn4)CC3)CC2)c1,"[0.7672477967030306, 0.3900166666666667, 0.45164285714285723, 0.968864444444445]",0.3858267716535433
Cc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)NC(=O)CN1CCN(c2ccccn2)CC1,"[0.7126947708363639, 0.2684366666666667, 0.8210714285714286, 0.912257777777778]",0.4032258064516129
CN1CCN(C2=Nc3ccccc3Sc3ccc(F)cc32)CC1,"[0.3094562024121212, 0.6860000000000004, 0.13457142857142856, 0.5803555555555561]",0.44761904761904764
CN(C)S(=O)(=O)CN1CCN(CCN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.6762432810787877, 0.4935666666666669, 0.48092857142857154, 0.9018288888888892]",0.4782608695652174
Cc1ccc2c(c1)Sc1ccccc1N2CCCCN1CCN(C)CC1,"[0.43093399675151534, 0.8542200000000008, 0.06942857142857144, 0.7991222222222231]",0.4636363636363636
CCCC(=O)N(O)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.363873718060606, 0.7717333333333337, 0.6208571428571429, 0.5482322222222225]",0.288135593220339
CC(=O)NC(=O)Nc1cc(S(=O)(=O)N(C)CCC=N)ccc1Cl,"[0.4092906172848486, 0.36136166666666664, 0.8530714285714286, 0.5278211111111114]",0.21666666666666667
CN1CCN(CCN2CCN(CCCN3CCN(c4ccccn4)CC3)CC2)CC1,"[0.5767949827636364, 0.15978333333333414, 0.23092857142857146, 0.9369333333333344]",0.22535211267605634
Cc1ccc2c(c1)Sc1ccccc1N2NC(C)N(F)C(=O)O,"[0.3275597756727271, 0.8021366666666672, 0.39864285714285713, 0.5272500000000007]",0.27350427350427353
CN1CCN(CCc2ccccc2P)CC1,"[0.033770410006060604, 0.24614999999999995, 0.04628571428571429, 0.3714111111111115]",0.3645833333333333
CN1CCN(CCc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.6973336468606061, 0.7001000000000004, 0.31328571428571433, 0.8934644444444451]",0.5566037735849056
CN1CCN(c2ccc(S(=O)(=O)N(C)C)cc2Cc2ccccn2)CC1,"[0.4520534759757576, 0.36241666666666666, 0.4053571428571429, 0.7118644444444452]",0.49056603773584906
CN(C)S(=O)(=O)c1ccc(Cl)c(CN2CCN(Cl)CC2)c1,"[0.3819924339636364, 0.39361666666666667, 0.31328571428571433, 0.5003088888888894]",0.39215686274509803
CCCCCC(=O)N(P)N1c2ccccc2Sc2cc([N+](=O)[O-])ccc21,"[0.49726151251515144, 0.9685833333333341, 0.47635714285714287, 0.7388711111111118]",0.27419354838709675
CC(=O)NC(=O)Nc1cc(S(=O)(=O)N(C)C)ccc1Cl,"[0.28496774123636365, 0.29305, 0.6827142857142857, 0.39066888888888923]",0.24545454545454545
CC1=[ClH](C)C(=NCCCN2CCN(C)CC2)C(=O)c2ccccc21,"[0.376339667260606, 0.43859999999999993, 0.25649999999999995, 0.717594444444445]",0.4036697247706422
CN1CCN(CC(=O)Nc2cc(-c3cc(S(=O)(=O)N(C)C)ccc3Cl)ccc2Cl)CC1,"[0.785182627430303, 0.5994333333333336, 0.5211428571428571, 0.948194444444445]",0.49122807017543857
CN(C)S(=O)(=O)CCN1CCN(c2ccccn2)CC1,"[0.22165559679999988, 0.09916666666666685, 0.4053571428571429, 0.44848666666666726]",0.3557692307692308
CN1CCN(CN2c3ccccc3Sc3cc(O)ccc32)CC1,"[0.30951676755151514, 0.6166333333333336, 0.21392857142857144, 0.6083088888888895]",0.44761904761904764
