smiles,descriptors,fitnesses
Cn1nc(P)cc1-n1nc(P)cc1-c1ccc(S(N)(=O)=O)cc1,"[0.4304308150909092, 0.07016666666666668, 0.6842857142857142, 0.6203022222222221]",0.44086021505376344
Cc1ccc(-c2ccnn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.26693484157575764, 0.49918666666666667, 0.557, 0.5012244444444448]",0.6625
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2[BrH](F)(F)F)cc1,"[0.6119469058060607, 0.6445333333333334, 0.5570000000000002, 0.36757999999999985]",0.5595238095238095
Cc1ccc(-n2nc(-n3nc(C(F)(F)F)cc3P)cc2P)cc1,"[0.39714167980606074, 0.4810033333333335, 0.25457142857142856, 0.5456999999999999]",0.4725274725274725
CC(O)(P)c1cc(-n2nc(P)cc2P)n(-c2ccc(P)cc2)n1,"[0.4758882052, 0.18321666666666658, 0.3990714285714286, 0.7555422222222219]",0.2761904761904762
CS(=O)(=[BrH])c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(F)cc2)cc1,"[0.675717603078788, 0.9187500000000005, 0.24921428571428572, 0.6290488888888889]",0.7108433734939759
Cc1cc(C(F)(F)F)nn1S(=O)(=O)P,"[0.06358778703636359, 0.2797199999999999, 0.37114285714285716, 0.06659777777777802]",0.30864197530864196
CS(=O)(=[BrH])c1cc(C(F)(F)F)nn1S(=O)(=[BrH])C(F)(F)F,"[0.7539823119757576, 0.55445, 0.37114285714285716, 0.3311199999999998]",0.25
CS(=O)(=O)c1cc(C(F)(F)F)nn1-c1ccc(S(=N)(=O)N=N)cc1,"[0.4727809570909094, 0.5243733333333335, 0.9220714285714285, 0.3994622222222224]",0.4725274725274725
CS(=O)(=[BrH])c1ccc(-c2cc(F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7090067383636365, 0.5235166666666667, 0.6789285714285713, 0.6998399999999999]",0.6136363636363636
Cc1cc(C(F)(F)F)nn1-c1cn(N(O)O)c(=O)n1Br,"[0.3999043510424242, 0.2561866666666666, 0.6317857142857144, 0.24075555555555564]",0.26804123711340205
Cc1ccc(-c2cc(C(O)(O)F)nn2-c2ccc(P)cc2)cc1,"[0.31846467455151517, 0.48542000000000024, 0.4162857142857143, 0.5589399999999999]",0.6071428571428571
