smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
CS(=O)(=O)n1cc(OC(=O)OC(F)(F)F)c(-c2ccc(C(F)(F)F)cc2)n1,"[0.584866095987879, 0.6519666666666669, 0.6249285714285715, 0.40078666666666674]",0.30275229357798167
Cn1nc(C(F)(F)F)cc1S(C)(=O)=O,"[0.009145554921212117, 0.22373333333333334, 0.37114285714285716, 0.01466444444444469]",0.2926829268292683
Cc1cc(C(F)(F)F)nn1-c1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)n1Br,"[0.7271872938545455, 0.4095533333333332, 0.7493571428571428, 0.5843133333333338]",0.5543478260869565
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444442]",0.797752808988764
Cc1ccc(-c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.23964347767272726, 0.8718033333333337, 0.278, 0.387877777777778]",0.43010752688172044
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8790456516363637, 0.8697366666666673, 0.6842857142857142, 0.8026244444444441]",0.7291666666666666
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)c(C(F)(F)F)c1,"[0.43342596933333327, 0.8824500000000004, 0.24385714285714286, 0.3887977777777779]",0.3958333333333333
NC(O)n1cc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)c2ccc(F)cc21,"[0.7396459794545456, 0.5344000000000001, 0.9225714285714286, 0.7363600000000002]",0.58
CS(=O)(=O)c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.43638328018181827, 0.2403333333333334, 0.8008571428571429, 0.3672111111111113]",0.5783132530120482
Cc1ccc(-c2cc(S(N)(=O)=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.5062463545212121, 0.27375333333333335, 0.9867142857142858, 0.6275933333333332]",0.6904761904761905
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2C(F)(F)F)cc1,"[0.26987525853333333, 0.7640533333333338, 0.24385714285714286, 0.3858533333333336]",0.5119047619047619
Cc1ccc(-c2cnc(C3CC(F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.5700974972727272, 0.6295533333333334, 0.6684285714285715, 0.773068888888889]",0.5353535353535354
Cc1ccc(-c2ccc(S(=O)(=O)c3ccc(C(F)(F)F)cc3C)cc2P)cc1,"[0.5971870366848484, 0.9704066666666674, 0.24385714285714286, 0.75102]",0.48484848484848486
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)N=N)cc2)cc1,"[0.5123367615636364, 0.8476983333333338, 0.6297857142857142, 0.5674722222222222]",0.8354430379746836
Cc1cc(-c2ccc(C=N)cc2)n(-c2ccc(S(N)(=O)=O)cc2)n1,"[0.3487860507636362, 0.49879833333333323, 0.7273571428571428, 0.5888433333333334]",0.6428571428571429
CS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)N=N)cc2)cc1,"[0.7061607016848488, 0.6968783333333337, 0.8736428571428572, 0.6605033333333332]",0.6703296703296703
Cc1ccc(-n2c(C)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333336]",0.5168539325842697
