smiles,descriptors,fitnesses
Cc1ccc(-c2cc(-c3ccc(S(N)(=O)=O)cc3)ncn2)cc1,"[0.3032984779393942, 0.5444033333333334, 0.613857142857143, 0.5446022222222224]",0.5280898876404494
Cc1ccc(-c2cnc(C3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7216029713333335, 0.7354366666666671, 0.6684285714285715, 0.8280355555555556]",0.6060606060606061
Cc1ccc2c(-c3cc(C(F)(F)F)nn3C(F)(F)F)c[nH]c2c1,"[0.3274850503272729, 0.8891533333333336, 0.24007142857142857, 0.3395188888888888]",0.3434343434343434
Cc1ccc(-c2cnc(C3CC(C(F)(F)F)=NN3c3ccc(S(=O)(=O)N=N)cc3)n2C)cc1,"[0.7609825136606063, 0.9141483333333341, 0.7412142857142858, 0.8387055555555556]",0.514018691588785
FC(F)(F)Oc1ccc(NCc2ccc(C(F)(F)F)cc2)cc1,"[0.33355904027878797, 0.9526833333333337, 0.15185714285714283, 0.35439666666666686]",0.2641509433962264
Cc1ccc(C2(C(=N)N)CC(C(F)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6064040317454545, 0.5170483333333334, 0.8973571428571429, 0.7019144444444444]",0.5520833333333334
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1OC(F)(F)F,"[0.3788777588727273, 0.16953333333333323, 0.9307142857142858, 0.3348677777777777]",0.41935483870967744
NC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC(F)(F)F)cc1,"[0.6092756380484848, 0.44736666666666663, 0.9307142857142858, 0.61749]",0.5306122448979592
Cc1ccc(S(=O)(=O)Cc2ccc(C(F)(F)F)cc2)cc1,"[0.26987525853333333, 0.7479533333333338, 0.24385714285714286, 0.3723644444444447]",0.4883720930232558
Cc1ccc(-n2c(CNC(=N)N)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.47620105134545443, 0.5565483333333335, 0.7212142857142857, 0.7533955555555555]",0.47474747474747475
CS(=O)(=O)c1ccc(-c2ccc(-c3ccc(F)cc3)n2-c2ccc(F)cc2)cc1,"[0.5578630491636364, 0.998833333333334, 0.2790714285714286, 0.7740755555555556]",0.39090909090909093
Cc1ccc(N=CS(=O)(=O)c2ccc(-c3noc(C(F)(F)F)n3)cc2)cc1,"[0.5153186269818183, 0.7829200000000004, 0.6101428571428572, 0.5694755555555555]",0.4897959183673469
Cc1ccc(C2(C(=N)N)CC(F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,"[0.45489855768484844, 0.411165, 0.8973571428571429, 0.6469477777777778]",0.4791666666666667
CS(=O)(=O)c1ccc(-c2nc(Nc3ccc(S(N)(=O)=O)cc3)cc(C(F)(F)F)n2)cc1,"[0.7486323685454547, 0.5761500000000002, 0.9436428571428572, 0.7408633333333335]",0.5048543689320388
Cc1ccc(-n2c(C)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333336]",0.5168539325842697
Cc1ccc(-c2ccc(S(C)(=O)=O)cc2P)cc1,"[0.1607667798484849, 0.5109866666666668, 0.24385714285714286, 0.434097777777778]",0.4117647058823529
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C(F)(F)F)cc2)c1C,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5
NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)n(Br)c2=O)cc1,"[0.563541977369697, 0.45841666666666675, 0.6220714285714286, 0.5680133333333334]",0.5054945054945055
Cc1nn(-c2ccc(S(N)(=O)=O)cc2)cc1C(N)=O,"[0.166857609830303, 0.07117000000000001, 0.8647857142857143, 0.31324555555555567]",0.38636363636363635
Cc1ccc(-c2ccc(C3(C(=N)N)CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.836801910921212, 0.794881666666667, 0.8973571428571429, 0.9845366666666662]",0.5321100917431193
Cc1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.24255934006060603, 0.3911533333333333, 0.557, 0.27418000000000026]",0.6533333333333333
Cc1ccc(-c2cnc(N=C3CC(C(F)(F)F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.7609825136606062, 0.7335866666666669, 0.7567142857142857, 0.8764133333333334]",0.5882352941176471
NS(=O)(=O)c1ccc(N2N=C(C(F)(F)F)CC2c2c[nH]c3cc(P)ccc23)cc1,"[0.6517223274000001, 0.6142333333333337, 0.6539285714285715, 0.7642766666666666]",0.4519230769230769
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1-c1ccc(C(F)(F)F)cc1,"[0.47295721923636364, 0.668986666666667, 0.5569999999999999, 0.5568022222222225]",0.6511627906976745
