smiles,descriptors,fitnesses
Cc1ccc(-c2cc(C(N)=O)nn2-c2ccc(C=O)cc2)cc1,"[0.24277705066666663, 0.5431866666666668, 0.557, 0.52936]",0.5454545454545454
CS(=O)(=O)n1cc(OC(=O)OC(F)(F)F)c(-c2ccc(C(F)(F)F)cc2)n1,"[0.584866095987879, 0.6519666666666669, 0.6249285714285715, 0.40078666666666674]",0.30275229357798167
CNS(=O)(=S)c1ccc(-c2ccc(C)cc2)c(P)c1,"[0.2546699780666667, 0.4836700000000002, 0.20785714285714288, 0.5421344444444447]",0.36666666666666664
Cn1nc(C(F)(F)F)cc1S(C)(=O)=O,"[0.009145554921212117, 0.22373333333333334, 0.37114285714285716, 0.01466444444444469]",0.2926829268292683
CS(=O)(=O)c1cc(C(F)(F)F)nn1-c1ccc(S(=N)(=O)N=N)cc1,"[0.4727809570909094, 0.5243733333333335, 0.9220714285714285, 0.3994622222222224]",0.4725274725274725
Cc1cc(C(F)(F)F)nn1-c1cn(-c2ccc(S(N)(=O)=O)cc2)c(=O)n1Br,"[0.7271872938545455, 0.4095533333333332, 0.7493571428571428, 0.5843133333333338]",0.5543478260869565
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)cc1,"[0.703355098412121, 0.9468200000000007, 0.557, 0.8394244444444442]",0.797752808988764
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(O)cc2)cc1,"[0.2821151445333333, 0.845353333333334, 0.27178571428571424, 0.44893111111111134]",0.7532467532467533
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8790456516363637, 0.8697366666666673, 0.6842857142857142, 0.8026244444444441]",0.7291666666666666
CS(=O)(=O)c1ccc(-c2ccc(C(F)(F)F)cc2)c(C(F)(F)F)c1,"[0.43342596933333327, 0.8824500000000004, 0.24385714285714286, 0.3887977777777779]",0.3958333333333333
CS(=O)(=O)n1cc(OC(=O)OC(F)(F)F)c(OC(=O)OC(F)(F)F)n1,"[0.5362401679030303, 0.3768666666666667, 0.8787142857142858, 0.2088533333333333]",0.16379310344827586
Cc1ccc(-c2cc(C(F)(F)S(N)(=O)=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6577518285818181, 0.38881999999999994, 0.9867142857142858, 0.6901266666666666]",0.7951807228915663
CS(=O)(=O)c1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.43638328018181827, 0.2403333333333334, 0.8008571428571429, 0.3672111111111113]",0.5783132530120482
CS(=O)(=O)c1cn(F)c(=O)n1Br,"[0.09973031305454555, 0.07398333333333339, 0.4362142857142857, 0.029253333333333447]",0.12222222222222222
NS(=O)(=O)c1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6697970653212122, 0.39215000000000005, 0.9867142857142858, 0.6305377777777775]",0.7738095238095238
CNS(=O)(=S)c1ccc(-c2cc(C(O)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)c(P)c1,"[0.8515507911939396, 0.2447166666666667, 0.9093571428571429, 0.8740344444444443]",0.5247524752475248
O=Cc1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(F)cc2)cc1,"[0.3305240176363635, 0.8349500000000004, 0.24921428571428572, 0.4371944444444444]",0.6235294117647059
Cc1ccc(-c2cnc(C3CC(F)=NN3c3ccc(S(N)(=O)=O)cc3)n2C)cc1,"[0.5700974972727272, 0.6295533333333334, 0.6684285714285715, 0.773068888888889]",0.5353535353535354
Cc1ccc(-c2cc(-c3ccc(S(=O)(=O)N=N)cc3)nn2-c2ccc(C(N)=O)cc2)cc1,"[0.6670329105090912, 0.8055483333333336, 0.9375714285714285, 0.88916]",0.5046728971962616
Cc1ccc(-c2ccc(S(=O)(=O)c3ccc(C(F)(F)F)cc3C)cc2P)cc1,"[0.5971870366848484, 0.9704066666666674, 0.24385714285714286, 0.75102]",0.48484848484848486
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=O)N=N)cc2)cc1,"[0.5123367615636364, 0.8476983333333338, 0.6297857142857142, 0.5674722222222222]",0.8354430379746836
Cc1ccc(-c2cc(C=N)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.3487860507636362, 0.4987983333333334, 0.7273571428571427, 0.5888433333333334]",0.725
Cc1ccc(-c2cc(C(F)(C(F)(F)F)S(N)(=O)=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8092573026424242, 0.49470333333333344, 0.9867142857142858, 0.7450933333333333]",0.7727272727272727
Cc1ccc(-n2c(C)ccc2-c2ccc(S(C)(=O)=O)cc2)cc1,"[0.303374696509091, 0.7774400000000005, 0.2790714285714286, 0.5976533333333336]",0.5168539325842697
Cc1ccc(-c2cc(P)nn2C(F)(F)F)cc1,"[0.1001617260909091, 0.5558700000000002, 0.12728571428571428, 0.2560222222222224]",0.4268292682926829
COCCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C(F)(F)F,"[0.6428098461333333, 0.9273200000000008, 0.34500000000000003, 0.7737088888888894]",0.5612244897959183
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cn(F)c(=O)n2Br)cc1,"[0.5423926845090912, 0.7033866666666669, 0.3196428571428571, 0.46466666666666645]",0.5280898876404494
Cc1ccc(-c2cc(P)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.363848740551515, 0.4159199999999999, 0.557, 0.6050466666666666]",0.7532467532467533
Cc1cc(C=N)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.11838817158787884, 0.22096499999999997, 0.7273571428571427, 0.3062211111111114]",0.4457831325301205
CS(=O)(=O)c1cc(C(F)(F)P)nn1-c1ccc(C(F)(F)F)cc1,"[0.44549114027272724, 0.6198333333333336, 0.37114285714285716, 0.3919977777777779]",0.40860215053763443
COCc1cc(-c2ccc(S(C)(=O)=O)cc2)n(-c2ccc(C)cc2)c1C=N,"[0.47616701079999996, 0.7500483333333339, 0.5153571428571428, 0.7516722222222227]",0.47474747474747475
Cc1ccc(-c2ccc(S(=N)(=O)N=N)cc2)c(NC(=O)O)c1,"[0.28205654941818165, 0.7672600000000003, 0.9032857142857142, 0.472647777777778]",0.336734693877551
Cc1ccc(-c2cc(P)nn2C(F)(F)c2ccc(-c3cc(P)nn3C(F)(F)F)cc2)cc1,"[0.7790450330424246, 0.8827866666666675, 0.25457142857142856, 0.8815666666666664]",0.39473684210526316
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cc(C=N)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.7548744831636364, 0.6995483333333334, 0.8546428571428571, 0.8346655555555552]",0.7608695652173914
Cc1cc(C(F)(F)F)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.24255934006060603, 0.3911533333333333, 0.557, 0.27418000000000026]",0.6533333333333333
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=O)n2Br)cc1,"[0.9575851730303029, 0.6873866666666668, 0.7493571428571428, 0.8669355555555555]",0.75
Cc1ccc(C2(C(F)(F)F)CC(C(F)(F)F)=NN2c2ccc(S(N)(=O)=O)cc2)cc1,"[0.6850876273939392, 0.7881033333333337, 0.541142857142857, 0.6368133333333332]",0.5408163265306123
Cc1ncc(-c2ccc(S(N)(=O)=O)cc2)n1C,"[0.07900862926060603, 0.25715333333333334, 0.5569999999999999, 0.27504666666666694]",0.4268292682926829
Cc1ccc(-c2ccc(S(C)(=O)=S)cc2P)cc1,"[0.20918240524242426, 0.566236666666667, 0.12192857142857143, 0.5072933333333336]",0.3793103448275862
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.47295721923636347, 0.6689866666666667, 0.557, 0.5568022222222222]",1.0
CNS(=O)(=S)c1ccc(-c2cc(C(O)(F)F)nn2F)c(P)c1,"[0.43635830267272746, 0.26071666666666665, 0.4796428571428572, 0.4717655555555554]",0.30303030303030304
CS(=O)(=O)c1cc(C(F)(F)F)nn1C(F)(F)F,"[0.17269626572121222, 0.38028333333333336, 0.37114285714285716, 0.018186666666666677]",0.2696629213483146
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2cc(C(N)=O)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,"[0.8033439214060607, 0.5497533333333334, 0.9920714285714287, 0.8416899999999997]",0.7446808510638298
CNS(=O)(=S)c1ccc(-c2cc(C(O)(F)F)nn2-c2ccc(P)cc2)c(P)c1,"[0.7091531772242426, 0.38688333333333347, 0.4796428571428572, 0.8514877777777776]",0.4411764705882353
Cc1ccc(-c2ccc(S(=N)(=O)N=N)cc2)cc1,"[0.10326646374545452, 0.752276666666667, 0.5509285714285714, 0.34323111111111126]",0.4069767441860465
Cc1ccc(-c2cc(F)nn2-c2ccc(C(N)=O)cc2)cc1,"[0.21246087966060603, 0.5976200000000002, 0.4350714285714286, 0.4690322222222224]",0.5647058823529412
NS(=O)(=O)c1ccc(-n2cc(OC(=O)OC(F)(F)F)c(-c3ccc(C(F)(F)F)cc3)n2)cc1,"[0.8182798811272729, 0.790116666666667, 0.8107857142857144, 0.6504355555555554]",0.4953271028037383
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(F)cc2)cc1,"[0.2881626098909091, 0.9176033333333339, 0.12728571428571428, 0.42996666666666683]",0.7532467532467533
Cc1ccc(-c2cc(C(F)(F)F)nn2C(N)=O)cc1,"[0.13356847454545454, 0.5506866666666667, 0.4350714285714286, 0.24870444444444453]",0.525
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=O)(=S)N=N)cc2)cc1,"[0.5607523869575757, 0.9029483333333338, 0.5078571428571428, 0.6406677777777777]",0.7901234567901234
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(C=O)cc2)cc1,"[0.3184787808969697, 0.8631700000000005, 0.24921428571428572, 0.49029444444444453]",0.7468354430379747
N#Cc1cc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)ccc1C(F)(F)F,"[0.7122511087272726, 0.7659966666666668, 0.7269285714285713, 0.6121355555555557]",0.6382978723404256
Cn1nc(C(F)(F)F)cc1S(C)(=O)=[BrH],"[0.20287660798787888, 0.3757000000000001, 0.24921428571428572, 0.12071555555555583]",0.2619047619047619
N#CNS(=O)(=O)c1ccc(-n2nc(C(F)(F)F)cc2-c2ccc(C(F)(F)F)cc2)cc1,"[0.7122511087272726, 0.806046666666667, 0.6270000000000001, 0.6104277777777777]",0.631578947368421
Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(=N)(=O)N=N)cc2)cc1,"[0.5093548961454546, 0.9530266666666671, 0.6782142857142857, 0.5890533333333333]",0.7901234567901234
CS(=O)(=O)n1cc(OC(=O)OF)c(OC(=O)OC(F)(F)F)n1,"[0.38473469384242437, 0.27098333333333335, 0.8787142857142858, 0.15388666666666675]",0.1743119266055046
CS(=O)(=O)c1cc(C(F)(F)P)nn1-c1ccc(S(N)(=O)=O)cc1,"[0.4787802755575755, 0.22460000000000002, 0.8008571428571429, 0.462788888888889]",0.48863636363636365
Cc1ccc(-n2nc(C(F)(F)F)cc2C)cc1,"[0.04571949397575755, 0.6679900000000002, 0.12728571428571428, 0.20044444444444467]",0.5194805194805194
Cc1ccc(-c2cc(C(F)(F)F)nn2S(=O)(=O)N=N)cc1,"[0.28193888238787895, 0.5835316666666667, 0.6297857142857142, 0.29852777777777784]",0.5487804878048781
Cc1ccc(-c2cc(C(O)(F)F)nn2S(N)(=O)=O)cc1,"[0.23651187470303028, 0.24195333333333335, 0.7015, 0.3002000000000002]",0.5121951219512195
Cc1ccc(-n2nc(C(F)(F)F)cc2S(C)(=O)=O)cc1,"[0.23954343409696968, 0.5171700000000001, 0.37114285714285716, 0.29347555555555577]",0.569620253164557
Cc1ccc(-c2cc(C(F)(F)F)nn2C(F)(F)F)cc1,"[0.20927020477575756, 0.8089366666666669, 0.12728571428571428, 0.2077777777777778]",0.47619047619047616
Cc1ccc(-c2cc(P)nn2C(F)(F)c2cc(P)nn2C(F)(F)F)cc1,"[0.548647153866667, 0.6049533333333336, 0.25457142857142856, 0.5989444444444443]",0.36893203883495146
